Date,Open,High,Low,Close,Volume
2020-01-02,102.5639419555664,102.5639419555664,101.98225869567425,102.53709619130365,304300.0
2020-01-03,102.53710174560548,102.70712720431604,101.776442131085,101.776442131085,99100.0
2020-01-06,102.59974670410156,102.59974670410156,102.05386002919133,102.05386002919133,59400.0
2020-01-07,102.03597259521484,102.34024058775633,102.03597259521484,102.34024058775633,50100.0
2020-01-08,102.36707305908205,102.84136647678456,102.03595933940794,102.03595933940794,162400.0
2020-01-09,103.2082748413086,103.23512060745288,102.82346959571916,102.82346959571916,154800.0
2020-01-10,102.9218978881836,103.39619124728677,102.88610126122188,103.27090646667492,57100.0
2020-01-13,103.63784790039062,103.63784790039062,103.0830170480581,103.1009119543384,92600.0
2020-01-14,103.3603973388672,103.61096690668124,103.24406341881314,103.52147875067746,112500.0
2020-01-15,103.8704833984375,104.14789871977918,103.4140849443686,103.4140849443686,62300.0
2020-01-16,104.74748992919922,104.74748992919922,104.25529481922084,104.25529481922084,100200.0
2020-01-17,105.1949462890625,105.21284119113584,104.84593766480266,104.84593766480266,57900.0
2020-01-21,105.20388793945312,105.356025327417,104.87278105228825,104.87278105228825,102200.0
2020-01-22,105.33812713623048,105.74083412611807,105.24863896986972,105.42761530259124,63200.0
2020-01-23,105.57976531982422,105.60661109019144,104.79225297566406,105.18600914774414,52400.0
2020-01-24,105.11439514160156,105.76767167755854,104.69379328211669,105.67817669064004,58200.0
2020-01-27,104.18370819091795,104.5685134393378,103.80785380711512,103.92418773709906,70600.0
2020-01-28,104.93540954589844,105.25757235329908,104.4700602340938,104.4700602340938,140700.0
2020-01-29,104.76537322998048,105.21282079768817,104.72062574220648,105.15912927436582,62700.0
2020-01-30,105.64238739013672,105.66923315533607,104.25529701642532,104.25529701642532,125100.0
2020-01-31,104.2374038696289,105.48130774653154,103.93313592806147,105.3112754607289,78100.0
2020-02-03,104.95330810546876,105.44550319713748,104.48796560494348,104.48796560494348,133800.0
2020-02-04,105.66027069091795,106.21510814499008,105.65131982766457,105.80345719293976,220900.0
2020-02-05,106.68941497802734,106.76100823809278,106.1972198494638,106.43884539530738,144800.0
2020-02-06,106.74309539794922,106.9757700551872,106.67150214533623,106.9757700551872,98700.0
2020-02-07,106.51042938232422,106.8057464526817,106.31355816292812,106.64466503498753,63700.0
2020-02-10,107.21739196777344,107.21739196777344,106.4119917479731,106.4119917479731,77800.0
2020-02-11,107.4500732421875,107.84382934009712,107.3874308472936,107.53956140239178,86600.0
2020-02-12,107.55747985839844,107.70961043715612,107.32480514367428,107.70961043715612,130600.0
2020-02-13,108.07647705078124,108.30020082335491,107.34266334983994,107.34266334983994,94200.0
2020-02-14,108.7297821044922,108.7297821044922,108.26443953909566,108.26443953909566,66200.0
2020-02-18,108.44339752197266,108.6223738258742,108.16598220267277,108.6044789264874,87400.0
2020-02-19,108.4702606201172,108.84611501488308,108.4702606201172,108.68503358462492,86500.0
2020-02-20,108.1570281982422,108.49708589678288,107.2084415255968,108.4254994738062,82500.0
2020-02-21,107.7275161743164,108.00493841775464,107.5037923027592,107.9691417790042,67800.0
2020-02-24,105.32917785644533,106.429902119025,105.05176248829927,105.23968968873784,154100.0
2020-02-25,102.6534194946289,105.79450331115108,102.40284995074826,105.64237277772467,441100.0
2020-02-26,102.04491424560548,104.15686778836589,102.04491424560548,103.09194015190774,312700.0
2020-02-27,97.51673889160156,101.27529630335869,97.46304736007932,100.67571810966332,410600.0
2020-02-28,95.41374206542967,95.88803549555666,93.16755288665809,95.0020910349891,337500.0
2020-03-02,100.03140258789062,100.03140258789062,95.60167327186068,95.70011230799554,273000.0
2020-03-03,97.93733215332033,101.4095230459093,97.18561664053824,100.29985491776372,198500.0
2020-03-04,102.19702911376952,102.31336985938044,99.27072481373662,99.7450181773574,75700.0
2020-03-05,99.17229461669922,100.5593850311462,98.27739933705836,100.06718989634008,158800.0
2020-03-06,97.82994842529295,98.2058027915694,95.27949832911877,96.21913424480982,118400.0
2020-03-09,90.7692413330078,93.5702614967892,89.48954062891394,91.458307791746,353200.0
2020-03-10,94.53672790527344,94.53672790527344,90.1159434547543,93.59708521900644,106100.0
2020-03-11,90.19649505615234,92.4247823660964,89.0152335731991,92.2458060431525,343200.0
2020-03-12,80.80009460449219,86.94802755640656,80.24525708017163,84.08435860097309,376100.0
2020-03-13,87.7713394165039,87.7713394165039,80.78220194299163,85.62358916573518,502200.0
