Date,Open,High,Low,Close,Volume
2020-01-02,88.80000305175781,93.5999984741211,86.4000015258789,91.1999969482422,2890
2020-01-03,91.1999969482422,98.4000015258789,88.80000305175781,93.5999984741211,2602
2020-01-06,98.4000015258789,105.5999984741211,96.0,100.8000030517578,3523
2020-01-07,103.1999969482422,115.1999969482422,103.1999969482422,110.4000015258789,4974
2020-01-08,110.4000015258789,120.0,110.4000015258789,117.5999984741211,3632
2020-01-09,122.4000015258789,122.4000015258789,105.5999984741211,110.4000015258789,3172
2020-01-10,112.8000030517578,115.1999969482422,105.5999984741211,108.0,1381
2020-01-13,112.8000030517578,115.1999969482422,108.0,108.0,1708
2020-01-14,110.4000015258789,115.1999969482422,108.0,108.0,2974
2020-01-15,110.4000015258789,115.1999969482422,108.0,112.8000030517578,1250
2020-01-16,110.4000015258789,112.8000030517578,108.0,110.4000015258789,1785
2020-01-17,110.4000015258789,110.4000015258789,105.5999984741211,110.4000015258789,1978
2020-01-21,105.5999984741211,105.5999984741211,88.80000305175781,96.0,4939
2020-01-22,93.5999984741211,96.0,86.4000015258789,86.4000015258789,4815
2020-01-23,91.1999969482422,93.5999984741211,81.5999984741211,84.0,3804
2020-01-24,91.1999969482422,91.1999969482422,84.0,88.80000305175781,2440
2020-01-27,86.4000015258789,86.4000015258789,84.0,84.0,1981
2020-01-28,91.1999969482422,91.1999969482422,84.0,86.4000015258789,1628
2020-01-29,86.4000015258789,88.80000305175781,86.4000015258789,88.80000305175781,2730
2020-01-30,88.80000305175781,88.80000305175781,84.0,86.4000015258789,1688
2020-01-31,84.0,84.0,74.4000015258789,76.80000305175781,3553
2020-02-03,76.80000305175781,76.80000305175781,67.19999694824219,69.5999984741211,3018
2020-02-04,74.4000015258789,76.80000305175781,67.19999694824219,69.5999984741211,3194
2020-02-05,79.19999694824219,81.5999984741211,74.4000015258789,76.80000305175781,2160
2020-02-06,79.19999694824219,79.19999694824219,76.80000305175781,79.19999694824219,1529
2020-02-07,79.19999694824219,79.19999694824219,76.80000305175781,76.80000305175781,832
2020-02-10,76.80000305175781,84.0,74.4000015258789,81.5999984741211,1940
2020-02-11,79.19999694824219,84.0,76.80000305175781,84.0,1607
2020-02-12,84.0,86.4000015258789,74.4000015258789,79.19999694824219,1587
2020-02-13,79.19999694824219,84.0,79.19999694824219,79.19999694824219,1693
2020-02-14,79.19999694824219,81.5999984741211,76.80000305175781,79.19999694824219,1026
2020-02-18,79.19999694824219,81.5999984741211,76.80000305175781,76.80000305175781,1068
2020-02-19,76.80000305175781,81.5999984741211,76.80000305175781,79.19999694824219,1538
2020-02-20,79.19999694824219,86.4000015258789,79.19999694824219,84.0,2189
2020-02-21,84.0,84.0,79.19999694824219,84.0,1047
2020-02-24,79.19999694824219,84.0,79.19999694824219,79.19999694824219,1315
2020-02-25,79.19999694824219,81.5999984741211,74.4000015258789,74.4000015258789,1054
2020-02-26,72.0,74.4000015258789,67.19999694824219,67.19999694824219,1766
