epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.4715026021003723,18484052.0,0.0010000000474974513,1672650720018432.0,1597256729886720.0,27208730.0,0.48965516686439514,414712.90625,224380829696.0,215751622656.0,471472.5
1,0.5233160853385925,5066604.0,0.0010000000474974513,106861915275264.0,104529974525952.0,8309057.0,0.5103448033332825,41092.6171875,763025555456.0,766676762624.0,873396.9375
2,0.5077720284461975,3881052.75,0.0010000000474974513,38206590418944.0,39774459002880.0,4895647.5,0.48965516686439514,107935.6640625,801212006400.0,803414474752.0,895073.1875
3,0.5077720284461975,3500499.5,0.0010000000474974513,29037430833152.0,27764205813760.0,4217849.5,0.5103448033332825,43103.18359375,731646787584.0,733738827776.0,855296.625
4,0.5354058742523193,2870751.75,0.0010000000474974513,20409598607360.0,20234689839104.0,3499926.5,0.48965516686439514,169124.09375,476470149120.0,476012412928.0,690253.5625
5,0.4956822097301483,2892459.0,0.0010000000474974513,15907588931584.0,16478595186688.0,3092076.5,0.48965516686439514,229931.828125,381036396544.0,379780399104.0,617211.25
6,0.5388600826263428,2264258.0,0.0010000000474974513,14319528968192.0,14161088086016.0,2937899.25,0.48965516686439514,128433.328125,215722000384.0,214129180672.0,464345.5
7,0.5094991326332092,2284551.5,0.0010000000474974513,12501782626304.0,12025465929728.0,2741804.25,0.48965516686439514,43555.8046875,231396098048.0,230140411904.0,480903.625
8,0.5060449242591858,1960116.375,0.0010000000474974513,9333723103232.0,9394817335296.0,2418915.5,0.5103448033332825,191803.53125,147427753984.0,147210485760.0,383913.71875
9,0.49740931391716003,2229132.75,0.0010000000474974513,7782322929664.0,7580769845248.0,2122177.0,0.5103448033332825,294555.0625,71675822080.0,71798210560.0,267706.46875
10,0.5025906562805176,1744725.625,0.0010000000474974513,5777882873856.0,5563631009792.0,1835658.375,0.5103448033332825,261033.78125,117968273408.0,118199615488.0,343452.9375
11,0.4853195250034332,1550227.5,0.0010000000474974513,4241933991936.0,4113127964672.0,1576411.375,0.5103448033332825,211345.203125,64678899712.0,64430538752.0,254282.734375
12,0.521588921546936,1355043.5,0.0010000000474974513,4148580057088.0,3990149922816.0,1486460.625,0.5103448033332825,161874.296875,9882378240.0,9625063424.0,99056.0
13,0.5077720284461975,1214394.625,0.0010000000474974513,2446343274496.0,2339936141312.0,1133769.75,0.5103448033332825,110104.796875,151726896.0,140659904.0,11658.9111328125
14,0.49913644790649414,1151230.875,0.0010000000474974513,1992044969984.0,2015721816064.0,1031836.4375,0.5103448033332825,92247.296875,1352421632.0,1428815488.0,36435.4609375
15,0.45077720284461975,989394.4375,0.0010000000474974513,2667934908416.0,2544096772096.0,1084540.5,0.5103448033332825,101903.2734375,5824038400.0,5913574400.0,76220.8828125
16,0.5043177604675293,905984.75,0.0010000000474974513,1855472140288.0,1853285466112.0,930267.3125,0.5103448033332825,143731.96875,10485528576.0,10576262144.0,102348.2421875
17,0.4835923910140991,743086.125,0.0010000000474974513,1385012658176.0,1323363991552.0,720459.375,0.5103448033332825,167638.421875,15908105216.0,15869798400.0,126121.40625
18,0.5233160853385925,570475.5625,0.0010000000474974513,1161049145344.0,1364787986432.0,680921.875,0.5103448033332825,143118.03125,14030901248.0,13992375296.0,118445.8046875
19,0.49050086736679077,698649.8125,0.0010000000474974513,984275746816.0,942441889792.0,587783.5625,0.5103448033332825,118328.7734375,9076049920.0,9043657728.0,95260.90625
20,0.5060449242591858,535492.9375,0.0010000000474974513,911966470144.0,926213931008.0,540762.0,0.5103448033332825,119823.5234375,9264304128.0,9230961664.0,96244.109375
21,0.4438687264919281,533864.875,0.0010000000474974513,655803744256.0,641614807040.0,449404.28125,0.5103448033332825,115446.140625,8988468224.0,8961963008.0,94801.8359375
22,0.5077720284461975,476887.3125,0.0010000000474974513,629027241984.0,599965368320.0,421705.03125,0.5103448033332825,103948.4765625,8156269568.0,8105273856.0,90299.5703125
23,0.4818652868270874,479480.0,0.0010000000474974513,881849794560.0,839983890432.0,444773.125,0.5103448033332825,88505.1796875,6259202048.0,6209885696.0,79099.8515625
24,0.5025906562805176,312123.5,0.0005000000237487257,574191370240.0,546934161408.0,358234.53125,0.5103448033332825,86004.953125,5168176640.0,5122635264.0,71873.078125
25,0.48877373337745667,396449.84375,0.0005000000237487257,543757697024.0,525464993792.0,353193.25,0.5103448033332825,85887.90625,4555276800.0,4512300032.0,67474.4609375
26,0.5336787700653076,302596.9375,0.0005000000237487257,567663067136.0,544022036480.0,349914.28125,0.5103448033332825,94323.375,4531521536.0,4490329600.0,67299.15625
27,0.511226236820221,353867.8125,0.0005000000237487257,531415269376.0,558032945152.0,334566.59375,0.5103448033332825,103974.8984375,4289991424.0,4250392576.0,65480.39453125
28,0.5198618173599243,341000.09375,0.0005000000237487257,434607489024.0,417863204864.0,298019.8125,0.5103448033332825,93891.90625,3561508608.0,3524815616.0,59658.62109375
