epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5092707276344299,68523808.0,0.0010000000474974513,8647837730471936.0,8455072618905600.0,60664352.0,0.4334975481033325,5511824.5,6730524655616.0,6745893109760.0,2593638.0
1,0.500618040561676,23044382.0,0.0010000000474974513,405070277509120.0,397138110447616.0,15903750.0,0.4334975481033325,1294818.375,71921991680.0,72459362304.0,267828.625
2,0.5129789710044861,11927061.0,0.0010000000474974513,165558976774144.0,164794673922048.0,10136201.0,0.4334975481033325,1167561.125,1287904952320.0,1284924375040.0,1134630.875
3,0.505562424659729,10113696.0,0.0010000000474974513,106224154574848.0,104618415620096.0,8141125.5,0.4334975481033325,827802.3125,1039793324032.0,1036248285184.0,1019436.1875
4,0.49320149421691895,7766836.5,0.0010000000474974513,84329971580928.0,83265868267520.0,7018663.5,0.5665024518966675,148368.96875,5491169792.0,5738701824.0,68833.28125
5,0.461063027381897,6111258.0,0.0010000000474974513,54500362551296.0,54212671045632.0,5704097.0,0.5665024518966675,501921.3125,79762661376.0,79644762112.0,282194.4375
6,0.49814584851264954,4954250.0,0.0010000000474974513,40682303520768.0,41162941399040.0,4794847.0,0.5665024518966675,450910.0,40911503360.0,40247578624.0,200333.03125
7,0.4969097673892975,4486677.5,0.0010000000474974513,31417289408512.0,31151114682368.0,4114504.75,0.5665024518966675,349188.15625,264828256256.0,262736330752.0,513537.71875
8,0.5290482044219971,3451997.75,0.0010000000474974513,22264732975104.0,22226592071680.0,3545217.0,0.5665024518966675,202521.78125,72082661376.0,71280631808.0,267529.15625
9,0.4857849180698395,3433366.75,0.0010000000474974513,20944754049024.0,21171315671040.0,3255567.5,0.5665024518966675,305920.21875,50890874880.0,50752860160.0,225495.1875
10,0.4845488369464874,2782203.75,0.0010000000474974513,13557188001792.0,13430825156608.0,2489090.25,0.5665024518966675,210406.015625,27113932800.0,26993072128.0,164551.9375
11,0.500618040561676,1739755.25,0.0010000000474974513,9036505284608.0,8902562283520.0,2000630.25,0.5665024518966675,14575.3291015625,22130552832.0,22133805056.0,148729.90625
