epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.47537878155708313,0.7508429884910583,9.999999747378752e-05,1.736477017402649,0.2347908318042755,0.3640021085739136,0.5189393758773804,0.692963719367981,1.3929221630096436,0.007088811136782169,0.08070782572031021
1,0.5113636255264282,0.698201596736908,9.999999747378752e-05,1.456359624862671,0.05995652452111244,0.19360961019992828,0.48106059432029724,0.6978499293327332,1.3993282318115234,0.003227370325475931,0.05241071805357933
2,0.5217803120613098,0.6985588073730469,9.999999747378752e-05,1.4348775148391724,0.0377599261701107,0.1521739661693573,0.48106059432029724,0.6977583765983582,1.3964908123016357,0.00054323417134583,0.01732536591589451
3,0.5,0.6973671913146973,9.999999747378752e-05,1.4221066236495972,0.027372237294912338,0.13010041415691376,0.48106059432029724,0.6953405737876892,1.3915585279464722,0.0006262035458348691,0.0191989466547966
4,0.5075757503509521,0.695968508720398,9.999999747378752e-05,1.4116251468658447,0.019688211381435394,0.1112051010131836,0.48106059432029724,0.6967357993125916,1.3946374654769897,0.0008146054460667074,0.02273586392402649
5,0.5123106241226196,0.6953834295272827,9.999999747378752e-05,1.4043824672698975,0.013615395873785019,0.09236414730548859,0.48106059432029724,0.6942529678344727,1.389220952987671,0.0005572426598519087,0.01749216392636299
6,0.5113636255264282,0.6944909691810608,9.999999747378752e-05,1.4006812572479248,0.011699041351675987,0.08504617214202881,0.48106059432029724,0.6978989243507385,1.3969258069992065,0.0006815359811298549,0.020215829834342003
7,0.5009469985961914,0.6941622495651245,9.999999747378752e-05,1.3986313343048096,0.010307034477591515,0.08217603713274002,0.48106059432029724,0.6959443688392639,1.3927963972091675,0.000596516125369817,0.018437085673213005
8,0.5,0.695188581943512,9.999999747378752e-05,1.3997132778167725,0.009336027316749096,0.07625973969697952,0.48106059432029724,0.697006106376648,1.3952430486679077,0.0008625765913166106,0.02357528544962406
9,0.5369318127632141,0.6905167698860168,9.999999747378752e-05,1.3892537355422974,0.008220230229198933,0.07152809947729111,0.48106059432029724,0.6961204409599304,1.3933485746383667,0.0007990600424818695,0.02245442382991314
10,0.49810606241226196,0.6955882906913757,9.999999747378752e-05,1.3971894979476929,0.006013007368892431,0.061992254108190536,0.48106059432029724,0.6972875595092773,1.395814299583435,0.0008510941988788545,0.023382848128676414
11,0.5142045617103577,0.6931721568107605,9.999999747378752e-05,1.391821026802063,0.005476529709994793,0.057993583381175995,0.48106059432029724,0.69786536693573,1.3974014520645142,0.0012517035938799381,0.029759662225842476
12,0.501893937587738,0.6951152682304382,9.999999747378752e-05,1.3958085775375366,0.0055782487615942955,0.058980509638786316,0.48106059432029724,0.698007345199585,1.3973852396011353,0.0009384361328557134,0.024840379133820534
13,0.49337121844291687,0.6941967606544495,9.999999747378752e-05,1.393518090248108,0.005124796647578478,0.055879030376672745,0.48106059432029724,0.6955488324165344,1.3921051025390625,0.0007433349383063614,0.02142157033085823
14,0.48674243688583374,0.6956681609153748,9.999999747378752e-05,1.3960111141204834,0.004674527794122696,0.05349934473633766,0.48106059432029724,0.6958746314048767,1.392629623413086,0.0005841805832460523,0.018323909491300583
15,0.53125,0.6928491592407227,9.999999747378752e-05,1.3897899389266968,0.0040916516445577145,0.05034004524350166,0.48106059432029724,0.6948216557502747,1.3910510540008545,0.0012152837589383125,0.029199453070759773
16,0.5265151262283325,0.6925294995307922,4.999999873689376e-05,1.389059066772461,0.0039999098517000675,0.049940649420022964,0.48106059432029724,0.6965100765228271,1.3940292596817017,0.0006689712754450738,0.02004089765250683
17,0.5227272510528564,0.6940693855285645,4.999999873689376e-05,1.3919293880462646,0.003790512215346098,0.047934725880622864,0.48106059432029724,0.6959276795387268,1.3927541971206665,0.000599046004936099,0.0186390932649374
18,0.5113636255264282,0.6925645470619202,4.999999873689376e-05,1.388888955116272,0.0037601192016154528,0.048776328563690186,0.48106059432029724,0.6966525316238403,1.3950409889221191,0.001399096567183733,0.03185853362083435
19,0.5179924368858337,0.6928943991661072,4.999999873689376e-05,1.3895190954208374,0.0037304714787751436,0.04848087206482887,0.48106059432029724,0.695402204990387,1.3918485641479492,0.0007930418942123652,0.02232963964343071
20,0.5303030014038086,0.6907031536102295,4.999999873689376e-05,1.3852057456970215,0.0037995686288923025,0.048412248492240906,0.48106059432029724,0.6970970630645752,1.3952025175094604,0.0006273589096963406,0.019213048741221428
