epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5748106241226196,163104624.0,0.0010000000474974513,9.726761754637107e+16,9.726761754637107e+16,199579856.0,0.5946969985961914,10863707.0,262304809615360.0,262146248146944.0,16195286.0
1,0.5596590638160706,52816320.0,0.0010000000474974513,5276647569752064.0,5276647569752064.0,56517792.0,0.5946969985961914,2887361.0,8556098617344.0,8557546176512.0,2924813.75
2,0.5615530014038086,32368314.0,0.0010000000474974513,2266602418470912.0,2266602418470912.0,36963260.0,0.5946969985961914,1156764.875,863459999744.0,860930179072.0,923276.375
3,0.5198863744735718,27186998.0,0.0010000000474974513,1585740848824320.0,1585740848824320.0,31507322.0,0.5946969985961914,219308.734375,10839179395072.0,10821525569536.0,3291781.5
4,0.5445075631141663,21301336.0,0.0010000000474974513,1114406977011712.0,1114406977011712.0,25204638.0,0.5946969985961914,64208.484375,8804137697280.0,8788758757376.0,2966126.75
5,0.5246211886405945,20975604.0,0.0010000000474974513,919100788310016.0,919100788310016.0,23411500.0,0.405303031206131,486118.0625,4287283331072.0,4281834930176.0,2070423.5
6,0.5236742496490479,17898648.0,0.0010000000474974513,603698254315520.0,603698187206656.0,18651124.0,0.405303031206131,174035.1875,2980704944128.0,2977364967424.0,1726413.125
7,0.5255681872367859,15957272.0,0.0010000000474974513,460264902230016.0,460264902230016.0,16001022.0,0.405303031206131,119358.3203125,120106123264.0,119385743360.0,346319.59375
8,0.5104166865348816,13459792.0,0.0010000000474974513,323598271119360.0,323598204010496.0,13421775.0,0.5946969985961914,176931.40625,29009264640.0,28654112768.0,169990.515625
9,0.5378788113594055,10639819.0,0.0010000000474974513,212086172942336.0,212086156165120.0,10338527.0,0.5946969985961914,299989.625,30696810496.0,30693734400.0,175167.359375
10,0.5473484992980957,8260478.0,0.0010000000474974513,114198474391552.0,114198466002944.0,7154651.0,0.5946969985961914,526281.1875,1507734784.0,1505143680.0,38579.5234375
11,0.5435606241226196,7307696.0,0.0010000000474974513,100718274936832.0,100718266548224.0,6079943.5,0.5946969985961914,333614.53125,948526784.0,947340480.0,30432.576171875
12,0.5255681872367859,5136287.0,0.0010000000474974513,69345484996608.0,69345459830784.0,4359772.5,0.5946969985961914,229471.25,342012960.0,341765248.0,18015.21484375
13,0.5160984992980957,4511091.0,0.0010000000474974513,44664174411776.0,44664166023168.0,3674524.25,0.5946969985961914,59243.9375,168074544.0,169277040.0,12514.5166015625
14,0.48674243688583374,2506869.25,0.0010000000474974513,21998224801792.0,21998220607488.0,2431842.25,0.5946969985961914,152.52142333984375,1618694784.0,1616885248.0,40231.046875
15,0.5037878751754761,2448697.5,0.0010000000474974513,31045686657024.0,31045676171264.0,2439354.5,0.5946969985961914,3081.8544921875,1011804480.0,1010499008.0,31806.541015625
16,0.499053031206131,1958098.75,0.0010000000474974513,26851191816192.0,26851189719040.0,2191395.0,0.405303031206131,3040.6181640625,430150176.0,429277216.0,20736.92578125
17,0.4744318127632141,1312109.25,0.0010000000474974513,17042980732928.0,17042978635776.0,1615030.0,0.5946969985961914,936.8973388671875,202868240.0,202287360.0,14239.31640625
18,0.499053031206131,938723.25,0.0010000000474974513,11901136273408.0,11901135224832.0,1342824.875,0.5946969985961914,331.0373229980469,71521664.0,71152800.0,8451.25390625
