train_loss,val_loss
1480894895.7575758,112196.60112847222
45055161.68181818,6868.650343153212
9698246.893939395,7282.887858072917
5944173.270833333,8059.194580078125
2856032.0265151514,5013.592861599393
2738202.472537879,7120.433275010851
1222446.5321969697,5963.6184488932295
1672339.143939394,4527.842881944444
1179415.6821732954,3195.909369574653
860157.7066761364,3008.156787448459
839855.5835700758,3434.5043394300674
819087.8734611742,2710.5091048346626
789234.677438447,2180.893200556437
245622.423828125,1911.8348831600613
645079.3740234375,2093.799383547571
430518.62757457385,2144.5174807310104
300559.75242660986,1955.4583266178768
248925.44125828598,2220.470807323853
147224.66856800427,2063.1336217969656
275397.10896070075,1458.2749459279908
232417.31702769885,1355.7501257864965
236550.93446303857,1584.4759311418359
268310.4686279297,671.4656010688179
239976.84708658853,138.1565137037283
108711.88808741714,106.37572248034283
214737.164136482,134.95454874145798
95944.19549005682,270.9137826789326
85571.7785430677,174.76914839221476
100074.90645668724,100.97409913926903
92237.4949132746,77.88942131185387
85390.88796580922,92.47530787784814
57851.63841756185,91.62341650968625
53640.24843111905,4.994745483751306
149310.6975325382,2.527762742687224
17968.629953875687,0.003946877214022809
137792.5027662046,5.232831812515441
22547.7821819999,4.137648986135092
293278.11496538104,22.63182329614129
109298.98720203746,1.1653242665860388
50738.81082800663,7.017531264418115
41051.017280000626,21.547607913458098
79567.77016136864,5.70286173476941
227763.3599241719,0.4271067424108171
14677.129731374256,1.1368629791411675
59216.59362470697,2.735348479485967
27271.335351270256,4.438600359691514
43721.89773217476,6.677531246768518
63519.91109636313,0.003574629184893436
15949.7796459487,0.004130971566256549
36715.53410100937,0.004541680035698745
7659.72538432208,0.00401816801685426
7738.060933638702,0.0035766164720472363
9665.998983108637,0.055849976268493466
30990.18112379132,1.0438750194282167
10704.26142037276,0.7409081984983964
67175.99070486877,0.0038947355416085985
1341.8249150984216,0.0036127750192665392
10864.260778289852,0.0033866251146213878
29173.22351255787,0.0038945144559774133
371324.5684630004,0.008171226027318172
51817.52418601152,0.0070907607053716975
35049.526705093456,0.0035333052381045288
28253.41739589453,0.0036767288111150265
13275.339356324022,0.003381718648597598
15109.637114079613,0.003343157521966431
4344.291798815244,0.00305171142746177
21789.76688243155,0.0031987414695322514
13770.679628345586,0.00562416588784092
19415.480895215816,0.005012716347765591
3727.5096202280483,0.0028909867913979623
6475.302905417414,0.0031585722463205457
7011.535249136614,0.004627436425329911
4747.05932559389,0.011360922776576545
2055.1133006269283,0.01607158379111853
2944.293843930418,0.004474601165081064
1320.8027647778842,0.003913157697146137
2373.7583610749607,0.005255737704121404
1202.4698707009807,0.003854252216923568
3836.9073166088624,0.0031234497049202523
12860.15732624856,0.00308481116210007
17232.176129704425,0.021806068951264024
9167.11729626222,0.1487154961667127
2332.7748778950086,0.02039079241351121
9571.227591415247,0.030980197195377614
353.3970886794004,0.00730503689394229
