epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.4962121248245239,16963714.0,0.0010000000474974513,1891091280297984.0,1891091280297984.0,27534558.0,0.4848484992980957,3113150.0,478702534656.0,478270750720.0,691867.875
1,0.49337121844291687,6878426.0,0.0010000000474974513,74735098527744.0,74735081750528.0,6733310.0,0.4848484992980957,1443772.0,203319115776.0,203672748032.0,450884.1875
2,0.5198863744735718,4399927.5,0.0010000000474974513,40208221339648.0,40208212951040.0,4988169.0,0.4848484992980957,860251.5625,233360310272.0,234071638016.0,483036.875
3,0.5009469985961914,3415969.5,0.0010000000474974513,25813900591104.0,25813892202496.0,3885897.25,0.4848484992980957,541925.125,45182607360.0,45072076800.0,212535.21875
4,0.5160984992980957,3151718.5,0.0010000000474974513,17590118252544.0,17590111961088.0,3217489.75,0.4848484992980957,854201.75,48346337280.0,48322252800.0,219868.375
5,0.48106059432029724,2837436.75,0.0010000000474974513,11363642507264.0,11363638312960.0,2489444.75,0.4848484992980957,501315.125,15413819392.0,15401715712.0,124142.5546875
6,0.49715909361839294,2338025.25,0.0010000000474974513,7049994305536.0,7049990635520.0,1941136.0,0.4848484992980957,281791.15625,125621472.0,122381408.0,10922.2314453125
7,0.4886363744735718,2054234.125,0.0010000000474974513,4883294453760.0,4883290783744.0,1511552.625,0.4848484992980957,340090.78125,1925121536.0,1927796224.0,43814.21484375
8,0.5037878751754761,1618823.625,0.0010000000474974513,3072117440512.0,3072114556928.0,1162603.75,0.4848484992980957,246684.75,336588800.0,334067040.0,18294.5078125
9,0.5274621248245239,1186712.5,0.0010000000474974513,2879643975680.0,2879641616384.0,1030779.75,0.4848484992980957,185757.140625,2319942400.0,2317571840.0,48153.95703125
10,0.5179924368858337,983913.625,0.0010000000474974513,1977409601536.0,1977407766528.0,855012.4375,0.4848484992980957,113410.2265625,5050381312.0,5046487552.0,71062.171875
11,0.5132575631141663,741991.5,0.0010000000474974513,1337677316096.0,1337675743232.0,687745.75,0.4848484992980957,79929.78125,4915717120.0,4914994176.0,70109.75
12,0.4952651560306549,577187.6875,0.0010000000474974513,1265064214528.0,1265062903808.0,595930.75,0.4848484992980957,49797.78515625,4641930752.0,4644579328.0,68129.671875
13,0.5028409361839294,329229.5625,0.0010000000474974513,1031390691328.0,1031390298112.0,528919.9375,0.4848484992980957,27642.677734375,3680358400.0,3679850496.0,60665.29296875
14,0.5255681872367859,271529.0,0.0010000000474974513,822640377856.0,822639788032.0,456244.53125,0.4848484992980957,27155.44921875,3483455488.0,3482841344.0,59020.12109375
15,0.48674243688583374,219786.875,0.0010000000474974513,581032542208.0,581032083456.0,367943.25,0.4848484992980957,25351.275390625,2901839872.0,2902036480.0,53868.1015625
16,0.5113636255264282,221528.109375,0.0010000000474974513,671794135040.0,671793610752.0,372583.3125,0.4848484992980957,17545.396484375,1733554048.0,1733996672.0,41635.3125
17,0.5123106241226196,150642.25,0.0005000000237487257,638705270784.0,638704877568.0,322334.5625,0.4848484992980957,16962.21875,1471830016.0,1472274688.0,38363.76953125
18,0.5,174806.265625,0.0005000000237487257,569420939264.0,569420546048.0,316687.59375,0.4848484992980957,11742.9130859375,1022739712.0,1023173376.0,31979.65625
19,0.501893937587738,136340.78125,0.0005000000237487257,520977612800.0,520977252352.0,294756.84375,0.4848484992980957,8698.6923828125,837925824.0,838510464.0,28946.212890625
20,0.5255681872367859,139829.15625,0.0005000000237487257,433820729344.0,433820532736.0,278477.28125,0.4848484992980957,7483.703125,758259008.0,758933120.0,27535.728515625
21,0.48674243688583374,118295.4296875,0.0005000000237487257,505170198528.0,505169903616.0,272294.53125,0.4848484992980957,4582.73095703125,533399232.0,533821056.0,23094.64453125
