epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.6032295227050781,0.6605430245399475,9.999999747378752e-05,1.3786954879760742,0.04383811727166176,0.16528818011283875,0.6912442445755005,0.599361777305603,1.2201597690582275,0.010020160116255283,0.08097623288631439
1,0.5997692942619324,0.6615995764732361,9.999999747378752e-05,1.3693805932998657,0.036834828555583954,0.1491154134273529,0.6912442445755005,0.6146150827407837,1.257015347480774,0.01810770109295845,0.12039349973201752
2,0.6078431606292725,0.6575844883918762,9.999999747378752e-05,1.3420004844665527,0.027252476662397385,0.13513235747814178,0.6912442445755005,0.61699378490448,1.2537645101547241,0.009133265353739262,0.08182308822870255
3,0.6020761132240295,0.659521758556366,9.999999747378752e-05,1.3305168151855469,0.025564998388290405,0.12664750218391418,0.6912442445755005,0.644903302192688,1.3086031675338745,0.010050030425190926,0.0834592655301094
4,0.6262975931167603,0.6399889588356018,9.999999747378752e-05,1.3124938011169434,0.021332813426852226,0.11809694021940231,0.6912442445755005,0.6390790343284607,1.3024611473083496,0.011495785787701607,0.08962513506412506
5,0.6089965105056763,0.6408214569091797,9.999999747378752e-05,1.311458945274353,0.0215312372893095,0.11489791423082352,0.6912442445755005,0.6683294177055359,1.3572651147842407,0.00960403773933649,0.0808001235127449
6,0.6239907741546631,0.6388680338859558,9.999999747378752e-05,1.2868191003799438,0.018657878041267395,0.10876014828681946,0.557603657245636,0.6674240827560425,1.357642650604248,0.009917208924889565,0.07935633510351181
7,0.6355248093605042,0.6352656483650208,9.999999747378752e-05,1.2858127355575562,0.019129762426018715,0.1091073527932167,0.557603657245636,0.680096447467804,1.3842854499816895,0.008508233353495598,0.07844217121601105
8,0.6551326513290405,0.6199468374252319,9.999999747378752e-05,1.262205958366394,0.02266363985836506,0.11338824778795242,0.5529953837394714,0.6763108372688293,1.3758193254470825,0.007229468319565058,0.0696134865283966
9,0.6551326513290405,0.6177167892456055,9.999999747378752e-05,1.2589834928512573,0.02024303749203682,0.11222116649150848,0.557603657245636,0.6917471289634705,1.4100998640060425,0.009539996273815632,0.07346058636903763
10,0.6401383876800537,0.6206862330436707,9.999999747378752e-05,1.2495616674423218,0.01747911423444748,0.10494422912597656,0.5529953837394714,0.6763647794723511,1.3798515796661377,0.008022983558475971,0.06934692710638046
11,0.6782007217407227,0.6019477844238281,4.999999873689376e-05,1.2270848751068115,0.01653282903134823,0.10136193782091141,0.5437787771224976,0.6904121041297913,1.406124234199524,0.007081849034875631,0.06905661523342133
12,0.6908881068229675,0.5900506973266602,4.999999873689376e-05,1.2160844802856445,0.018572168424725533,0.10619942843914032,0.5529953837394714,0.6999926567077637,1.4292455911636353,0.008549539372324944,0.07232404500246048
13,0.6839677095413208,0.5972736477851868,4.999999873689376e-05,1.2193479537963867,0.01624341495335102,0.10348332673311234,0.5529953837394714,0.7042369246482849,1.437203288078308,0.007851400412619114,0.07213858515024185
14,0.7104959487915039,0.617671012878418,4.999999873689376e-05,1.2101962566375732,0.01702778972685337,0.10123685002326965,0.5529953837394714,0.6958027482032776,1.4201326370239258,0.008109218440949917,0.0736493244767189
15,0.7035755515098572,0.594584584236145,4.999999873689376e-05,1.208482027053833,0.0156929399818182,0.09913191944360733,0.557603657245636,0.714286744594574,1.4599204063415527,0.009395538829267025,0.0729399174451828
