epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.49242424964904785,12473.6953125,0.0010000000474974513,3028205056.0,3028180736.0,24612.26953125,0.5909090638160706,3502.39013671875,68079672.0,62403756.0,5428.58935546875
1,0.47632575035095215,8231.021484375,0.0010000000474974513,357032064.0,357015616.0,8720.0771484375,0.4015151560306549,4807.68115234375,10679265.0,9780655.0,1969.9443359375
2,0.4848484992980957,5286.67626953125,0.0010000000474974513,164332144.0,164321584.0,5987.7607421875,0.39772728085517883,2753.01513671875,9035278.0,8277493.5,1912.850830078125
3,0.49242424964904785,4621.7158203125,0.0010000000474974513,103300744.0,103291504.0,4972.5341796875,0.3636363744735718,2393.65185546875,4094875.75,3748915.0,1088.6343994140625
4,0.4744318127632141,3769.70703125,0.0010000000474974513,83852080.0,83844536.0,4354.24462890625,0.4545454680919647,1170.859375,5715046.5,5236466.0,1288.8564453125
5,0.5160984992980957,3086.8076171875,0.0010000000474974513,56516280.0,56510108.0,3685.196533203125,0.4469696879386902,1185.9481201171875,4991369.5,4573104.0,1302.59912109375
6,0.5179924368858337,2794.43212890625,0.0010000000474974513,37541004.0,37535420.0,2922.4306640625,0.4166666567325592,1089.760498046875,1554746.875,1423056.875,733.290283203125
7,0.49810606241226196,2351.186767578125,0.0010000000474974513,47981372.0,47976664.0,3029.28759765625,0.375,1679.4267578125,3897955.25,3569942.75,1254.624755859375
8,0.501893937587738,2598.40283203125,0.0010000000474974513,37434916.0,37429708.0,2856.817626953125,0.47727271914482117,610.5333251953125,1498549.625,1372559.375,823.3016357421875
9,0.5217803120613098,2272.575439453125,0.0010000000474974513,27651208.0,27646664.0,2483.97802734375,0.4886363744735718,405.7716369628906,1261114.5,1155217.0,575.765380859375
10,0.5028409361839294,1965.56494140625,0.0010000000474974513,25718680.0,25714744.0,2313.852783203125,0.49242424964904785,311.9676208496094,1121368.25,1027300.6875,512.2423706054688
11,0.4725378751754761,1850.9224853515625,0.0010000000474974513,17543578.0,17539876.0,1985.5679931640625,0.4431818127632141,376.78192138671875,1295512.5,1186804.875,555.596435546875
12,0.48106059432029724,1840.1221923828125,0.0010000000474974513,19843700.0,19840024.0,1992.349853515625,0.3863636255264282,605.1387329101562,1341200.375,1228250.125,606.502197265625
13,0.49715909361839294,1516.2337646484375,0.0010000000474974513,15496019.0,15492987.0,1906.0301513671875,0.4318181872367859,350.4200744628906,787522.75,721244.8125,500.7364501953125
14,0.49337121844291687,1303.292724609375,0.0010000000474974513,15210507.0,15207902.0,1771.013427734375,0.3598484992980957,433.4127502441406,638838.0,584786.0,477.79901123046875
15,0.5113636255264282,1170.306396484375,0.0010000000474974513,14887360.0,14885019.0,1756.952392578125,0.36742424964904785,459.8640441894531,838416.875,767674.75,536.4891357421875
16,0.501893937587738,993.1967163085938,0.0010000000474974513,17487792.0,17485800.0,1746.9429931640625,0.35227271914482117,440.50537109375,356168.46875,325625.96875,343.0135498046875
17,0.5075757503509521,872.7716674804688,0.0010000000474974513,10072883.0,10071138.0,1399.1199951171875,0.405303031206131,278.37518310546875,200110.578125,182896.03125,270.1716613769531
18,0.5179924368858337,708.7617797851562,0.0010000000474974513,10179169.0,10177751.0,1382.5443115234375,0.34090909361839294,340.7144775390625,95217.375,86611.0703125,159.95425415039062
19,0.5160984992980957,821.80615234375,0.0010000000474974513,11868316.0,11866672.0,1354.9466552734375,0.3787878751754761,401.54522705078125,68481.9921875,61978.26953125,148.56341552734375
20,0.48674243688583374,789.9376831054688,0.0010000000474974513,7292332.5,7290752.5,1130.7366943359375,0.3787878751754761,307.5052490234375,95383.609375,86822.546875,157.9305877685547
21,0.5123106241226196,572.413818359375,0.0010000000474974513,5619760.0,5618616.0,1018.7979125976562,0.35227271914482117,203.50233459472656,81720.7109375,74505.09375,158.5901336669922
22,0.501893937587738,545.763916015625,0.0010000000474974513,5345993.5,5344903.5,990.5327758789062,0.375,89.05171203613281,50525.51953125,46138.2421875,129.17135620117188
23,0.5227272510528564,555.8615112304688,0.0010000000474974513,8369886.0,8368775.0,1032.560546875,0.3712121248245239,71.29060363769531,39889.0078125,36422.83203125,104.92854309082031
