epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5224489569664001,33877.28125,0.0010000000474974513,25208569856.0,24528226304.0,102696.609375,0.5161290168762207,2212.538818359375,320615104.0,319634144.0,16627.388671875
1,0.48163264989852905,18431.728515625,0.0010000000474974513,2789224960.0,2722134016.0,39181.77734375,1.0,0.0,426935872.0,434001856.0,18880.484375
2,0.47755101323127747,20060.90625,0.0010000000474974513,1935842688.0,1941513472.0,30387.552734375,1.0,0.0,48281160.0,49476660.0,5154.931640625
3,0.45306122303009033,17482.7578125,0.0010000000474974513,1127856000.0,1112008320.0,22779.64453125,1.0,0.0,80896344.0,82189248.0,7675.86181640625
4,0.4734693765640259,13594.794921875,0.0010000000474974513,694571008.0,690459648.0,18593.623046875,1.0,0.0,27789704.0,28121712.0,4256.87158203125
5,0.5142857432365417,8021.0927734375,0.0010000000474974513,506717024.0,514489088.0,15385.458984375,1.0,0.0,6430033.5,6481239.5,1964.804931640625
6,0.4897959232330322,9034.6796875,0.0010000000474974513,333912352.0,331371552.0,12111.4521484375,1.0,0.0,2767190.75,2784973.0,1394.0382080078125
7,0.5428571701049805,7785.279296875,0.0010000000474974513,297709472.0,296909760.0,12008.7373046875,1.0,0.0,3084541.0,3115412.5,1396.6895751953125
8,0.5061224699020386,7048.736328125,0.0010000000474974513,221815040.0,216227760.0,10728.74609375,1.0,0.0,4198618.0,4263899.5,1529.7532958984375
9,0.4938775599002838,7541.6845703125,0.0010000000474974513,212346480.0,216253440.0,10305.9306640625,0.9677419066429138,26.331846237182617,6638384.5,6784669.0,1713.592529296875
10,0.5387755036354065,6467.498046875,0.0010000000474974513,224654336.0,228648784.0,10766.1064453125,0.9516128897666931,28.65948486328125,14215324.0,14562432.0,2615.21044921875
11,0.5142857432365417,7376.96240234375,0.0010000000474974513,194292304.0,188360016.0,9673.7021484375,1.0,0.0,19452810.0,19861564.0,3274.427978515625
12,0.5714285969734192,4467.23388671875,0.0010000000474974513,177420400.0,179013056.0,9336.0546875,1.0,0.0,14455401.0,14758148.0,2722.459716796875
13,0.5265306234359741,5064.17626953125,0.0010000000474974513,123188384.0,121093784.0,7650.43408203125,1.0,0.0,13487587.0,13732141.0,2924.650390625
14,0.4653061330318451,5558.4736328125,0.0010000000474974513,99792640.0,98753096.0,7147.87744140625,1.0,0.0,11733921.0,11905606.0,2851.4443359375
15,0.5020408034324646,5263.99658203125,0.0010000000474974513,116738608.0,115987032.0,7472.13525390625,1.0,0.0,11525512.0,11690764.0,2925.57763671875
16,0.5142857432365417,4422.77685546875,0.0010000000474974513,124478440.0,125140128.0,7518.46875,1.0,0.0,10227170.0,10397606.0,2780.517333984375
17,0.5428571701049805,4359.3076171875,0.0005000000237487257,85247664.0,85170360.0,6361.7958984375,1.0,0.0,10905967.0,11097320.0,2832.09814453125
18,0.5346938967704773,3810.460693359375,0.0005000000237487257,84106712.0,85445352.0,6255.228515625,1.0,0.0,11432049.0,11643277.0,2846.132568359375
19,0.4693877696990967,5037.47802734375,0.0005000000237487257,113965760.0,110409008.0,6746.71142578125,1.0,0.0,11299112.0,11512931.0,2810.0185546875
20,0.5510203838348389,3202.19384765625,0.0005000000237487257,67527904.0,66857160.0,5581.560546875,1.0,0.0,10247210.0,10454100.0,2639.022705078125
21,0.5061224699020386,4264.78173828125,0.0005000000237487257,108793856.0,107843872.0,6966.39013671875,1.0,0.0,7784927.0,7961207.0,2196.142578125
