epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5094696879386902,20515598.0,0.0010000000474974513,3560045778305024.0,3560045778305024.0,37001700.0,0.469696968793869,767642.0625,13099051515904.0,13096950169600.0,3619251.75
1,0.5142045617103577,9673106.0,0.0010000000474974513,164173547831296.0,164173514276864.0,10156422.0,0.469696968793869,268496.96875,184280399872.0,185308725248.0,429049.1875
2,0.4962121248245239,6455833.5,0.0010000000474974513,82109079224320.0,82109062447104.0,7128766.5,0.5303030014038086,103523.4296875,171700404224.0,172982042624.0,414098.90625
3,0.5037878751754761,4995233.5,0.0010000000474974513,48901633605632.0,48901612634112.0,5520361.5,0.5303030014038086,232721.1875,956843360256.0,961504870400.0,977942.1875
4,0.47159090638160706,4555936.0,0.0010000000474974513,37343650119680.0,37343633342464.0,4735669.5,0.5303030014038086,455633.625,71195910144.0,72195203072.0,266205.0
5,0.47727271914482117,3895462.25,0.0010000000474974513,22116156047360.0,22116147658752.0,3637266.0,0.5303030014038086,423014.28125,79160384.0,81936736.0,7585.53955078125
6,0.46685606241226196,3002065.5,0.0010000000474974513,15044205084672.0,15044198793216.0,2971624.5,0.5303030014038086,403294.375,92945317888.0,92389285888.0,304663.4375
7,0.48674243688583374,2390364.0,0.0010000000474974513,10215019773952.0,10215013482496.0,2471878.75,0.5303030014038086,300441.09375,129614823424.0,129688961024.0,360014.90625
8,0.49715909361839294,1908756.625,0.0010000000474974513,7783829209088.0,7783823441920.0,2050533.125,0.5303030014038086,174374.25,39746428928.0,39854088192.0,199342.78125
9,0.49715909361839294,1426707.375,0.0010000000474974513,4775430062080.0,4775427440640.0,1559399.75,0.5303030014038086,95593.75,12297277440.0,12409618432.0,110769.6015625
10,0.4640151560306549,1323055.375,0.0010000000474974513,3239932592128.0,3239929446400.0,1270238.0,0.5303030014038086,176156.3125,12658203.0,12236654.0,3468.348876953125
11,0.47632575035095215,992802.5,0.0010000000474974513,2606856404992.0,2606855094272.0,1035925.8125,0.5303030014038086,169215.109375,141718112.0,141227920.0,11883.9306640625
12,0.4886363744735718,712795.9375,0.0010000000474974513,1830844366848.0,1830843187200.0,845182.0625,0.5303030014038086,136693.3125,975947520.0,975473216.0,31234.607421875
13,0.4829545319080353,529558.6875,0.0010000000474974513,1057495056384.0,1057493942272.0,596870.6875,0.5303030014038086,88192.8984375,1368611584.0,1367169280.0,36990.94921875
14,0.4857954680919647,424233.0625,0.0010000000474974513,961723170816.0,961722580992.0,547147.4375,0.5303030014038086,19783.498046875,320128928.0,320765600.0,17887.466796875
15,0.5028409361839294,299709.28125,0.0010000000474974513,711709687808.0,711709163520.0,448847.34375,0.5303030014038086,963.5592651367188,4843276.5,4797482.5,2191.747314453125
16,0.49337121844291687,307052.40625,0.0010000000474974513,720660594688.0,720659742720.0,417482.09375,0.469696968793869,82.09234619140625,216957.84375,212594.515625,463.5287780761719
17,0.4791666567325592,233385.125,0.0010000000474974513,561552621568.0,561552293888.0,316016.625,0.5303030014038086,56.67740249633789,423697.4375,416818.09375,648.9058837890625
18,0.5132575631141663,172011.375,0.0010000000474974513,466493571072.0,466493210624.0,293140.5,0.5303030014038086,177.5577850341797,90374.46875,87611.34375,297.3404235839844
19,0.4839015007019043,151838.71875,0.0010000000474974513,423073087488.0,423072792576.0,253924.4375,0.5303030014038086,137.85028076171875,125818.1640625,123471.5546875,353.17694091796875
20,0.5,117972.5234375,0.0010000000474974513,265641426944.0,265641213952.0,189797.859375,0.469696968793869,108.10282897949219,91846.640625,89977.734375,301.5726623535156
21,0.5066288113594055,108034.765625,0.0010000000474974513,285582393344.0,285582229504.0,200384.984375,0.469696968793869,146.59222412109375,74983.7578125,73165.46875,271.92529296875
22,0.49337121844291687,88277.84375,0.0010000000474974513,260045979648.0,260045766656.0,172712.078125,0.469696968793869,7.179294109344482,52072.55078125,50909.83203125,226.8199920654297
23,0.5047348737716675,91990.46875,0.0010000000474974513,253035905024.0,253035724800.0,164202.0,0.5303030014038086,66.27277374267578,42523.72265625,41502.4921875,204.8117218017578
24,0.5179924368858337,70006.5,0.0010000000474974513,307618578432.0,307618480128.0,161950.75,0.469696968793869,27.925844192504883,2665.264892578125,2446.076171875,48.108245849609375
25,0.4886363744735718,73363.796875,0.0010000000474974513,135292837888.0,135292690432.0,118964.8203125,0.47727271914482117,1.7099055051803589,48.663021087646484,41.31008529663086,1.7016030550003052
26,0.4791666567325592,68728.3203125,0.0010000000474974513,174329364480.0,174329217024.0,125381.171875,0.5303030014038086,1.591695785522461,193.4845428466797,174.29908752441406,5.799747943878174
27,0.47632575035095215,84077.03125,0.0010000000474974513,176596123648.0,176595959808.0,123248.4296875,0.5303030014038086,11.384421348571777,119.41693115234375,91.19654083251953,9.26119613647461
28,0.4962121248245239,56484.078125,0.0010000000474974513,131260530688.0,131260440576.0,96347.9140625,0.5303030014038086,15.391669273376465,1759.3818359375,1688.2340087890625,41.27499008178711
29,0.48106059432029724,59693.26171875,0.0010000000474974513,183372562432.0,183372414976.0,108949.1640625,0.469696968793869,16.571861267089844,11321.720703125,11091.6630859375,105.84444427490234
30,0.5123106241226196,67984.640625,0.0010000000474974513,133992202240.0,133992095744.0,90346.28125,0.469696968793869,44.849853515625,14881.578125,14530.2021484375,121.16543579101562
31,0.4962121248245239,60670.484375,0.0010000000474974513,158181769216.0,158181654528.0,102581.4765625,0.5303030014038086,34.68855285644531,3728.99853515625,3585.209716796875,60.19424057006836
32,0.5094696879386902,28559.81640625,0.0010000000474974513,70753067008.0,70753009664.0,61514.1484375,0.469696968793869,10.38368034362793,2474.06005859375,2407.2158203125,49.31696319580078
33,0.47159090638160706,40780.34375,0.0010000000474974513,115357450240.0,115357368320.0,70922.59375,0.469696968793869,18.57577133178711,6007.14697265625,5895.87646484375,77.1155014038086
34,0.49242424964904785,32632.515625,0.0010000000474974513,101076795392.0,101076729856.0,71479.5859375,0.469696968793869,6.483764171600342,449.0105285644531,428.5350036621094,20.795724868774414
35,0.48200756311416626,34327.30078125,0.0010000000474974513,91019698176.0,91019632640.0,63657.703125,0.4166666567325592,3.128434181213379,9.8507661819458,2.8940672874450684,0.9575034379959106
36,0.4895833432674408,53863.953125,0.0010000000474974513,61096824832.0,61096710144.0,56607.39453125,0.5303030014038086,0.7445559501647949,1.621985912322998,0.11891794204711914,0.16950957477092743
37,0.48768940567970276,29453.3046875,0.0010000000474974513,88835047424.0,88834981888.0,65515.37890625,0.5303030014038086,0.6941400766372681,1.3990459442138672,0.015285555273294449,0.0883542075753212
38,0.4857954680919647,36344.5234375,0.0010000000474974513,86626091008.0,86626009088.0,57316.00390625,0.5303030014038086,0.6940487623214722,1.3991734981536865,0.015282317996025085,0.0883558839559555
39,0.5,33920.88671875,0.0010000000474974513,102413352960.0,102413279232.0,60620.546875,0.5303030014038086,0.6939347386360168,1.3993524312973022,0.01528260763734579,0.08835573494434357
40,0.4962121248245239,14515.80859375,0.0010000000474974513,70892855296.0,70892822528.0,43264.04296875,0.5303030014038086,0.6938410401344299,1.3995145559310913,0.015283945947885513,0.08835502713918686
41,0.49715909361839294,21246.81640625,0.0010000000474974513,23364128768.0,23364085760.0,35711.6171875,0.5303030014038086,0.6937490701675415,1.3996868133544922,0.01528160646557808,0.08835624903440475
42,0.4829545319080353,33432.1171875,0.0010000000474974513,64300507136.0,64300441600.0,44681.65625,0.5303030014038086,0.6937208771705627,1.3997437953948975,0.0152822844684124,0.0883558988571167
43,0.4744318127632141,17931.41796875,0.0010000000474974513,46676742144.0,46676701184.0,42262.53125,0.5303030014038086,0.6937146186828613,1.3997585773468018,0.015285104513168335,0.0883544385433197
44,0.4895833432674408,11590.4423828125,0.0010000000474974513,41247064064.0,41247043584.0,35982.16015625,0.5303030014038086,0.69366055727005,1.3998743295669556,0.015287467278540134,0.08835320174694061
45,0.499053031206131,20834.291015625,0.0010000000474974513,19878606848.0,19878563840.0,26704.056640625,0.5303030014038086,0.6935826539993286,1.4000532627105713,0.015291307121515274,0.08835121989250183
46,0.5123106241226196,12757.2265625,0.0010000000474974513,27080361984.0,27080335360.0,28317.9140625,0.5303030014038086,0.6935199499130249,1.4002068042755127,0.015291424468159676,0.08835115283727646
47,0.49337121844291687,21065.31640625,0.0010000000474974513,47968710656.0,47968665600.0,40348.4375,0.5303030014038086,0.6935341358184814,1.4001692533493042,0.015288553200662136,0.08835264295339584
48,0.47537878155708313,24222.51953125,0.0005000000237487257,41980727296.0,41980682240.0,30004.953125,0.5303030014038086,0.6934857964515686,1.4002928733825684,0.01528747845441103,0.08835320174694061
49,0.4649621248245239,18590.85546875,0.0005000000237487257,56913010688.0,56912973824.0,42312.0703125,0.5303030014038086,0.6934336423873901,1.4004350900650024,0.015287539921700954,0.08835317939519882
50,0.4962121248245239,11355.7333984375,0.0005000000237487257,66439020544.0,66439000064.0,37365.86328125,0.5303030014038086,0.6934014558792114,1.4005306959152222,0.015291516669094563,0.08835111558437347
51,0.499053031206131,28166.822265625,0.0005000000237487257,80878706688.0,80878657536.0,33422.02734375,0.5303030014038086,0.6933988332748413,1.400539517402649,0.015293285250663757,0.08835019171237946
52,0.49810606241226196,26396.8046875,0.0005000000237487257,47433637888.0,47433592832.0,41162.3828125,0.5303030014038086,0.6933854818344116,1.4005799293518066,0.015294472686946392,0.08834957331418991
