epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5123106241226196,0.697878897190094,9.999999747378752e-05,1.438205361366272,0.042447447776794434,0.15931954979896545,0.5075757503509521,0.6947838664054871,1.3877801895141602,0.0012261722004041076,0.027934355661273003
1,0.5407196879386902,0.692573606967926,9.999999747378752e-05,1.4002524614334106,0.015105199068784714,0.09663251787424088,0.5075757503509521,0.6936513185501099,1.3893506526947021,0.003208905691280961,0.0507999062538147
2,0.5255681872367859,0.6972246170043945,9.999999747378752e-05,1.4075770378112793,0.013127520680427551,0.08803807199001312,0.49242424964904785,0.6929199695587158,1.3884413242340088,0.0017297223675996065,0.03492322191596031
3,0.4640151560306549,0.7011929154396057,9.999999747378752e-05,1.4131114482879639,0.01072605885565281,0.08066825568675995,0.5075757503509521,0.6936590671539307,1.3871301412582397,0.0010350922821089625,0.02514702081680298
4,0.5255681872367859,0.6913589239120483,9.999999747378752e-05,1.3927912712097168,0.010073523037135601,0.07740375399589539,0.5075757503509521,0.6933615207672119,1.3873203992843628,0.001128389616496861,0.02650984562933445
5,0.5094696879386902,0.6938912272453308,9.999999747378752e-05,1.3954726457595825,0.0076901414431631565,0.06954074651002884,0.5075757503509521,0.6974769234657288,1.3900066614151,0.0009448860655538738,0.02372712641954422
6,0.5094696879386902,0.6953480243682861,9.999999747378752e-05,1.3974300622940063,0.006734122987836599,0.06462405622005463,0.49242424964904785,0.6928027272224426,1.3882254362106323,0.0010152921313419938,0.02486235834658146
7,0.5094696879386902,0.6933628916740417,9.999999747378752e-05,1.3932991027832031,0.006572808139026165,0.06235327199101448,0.5075757503509521,0.6937547922134399,1.3871172666549683,0.0009719451190903783,0.024168910458683968
8,0.53125,0.6905808448791504,9.999999747378752e-05,1.3869054317474365,0.0057434942573308945,0.05893859267234802,0.49242424964904785,0.6930814981460571,1.3873333930969238,0.0008886728901416063,0.0226534865796566
9,0.5151515007019043,0.6936584711074829,9.999999747378752e-05,1.3930432796478271,0.005726037546992302,0.05978488177061081,0.5075757503509521,0.693467915058136,1.3870961666107178,0.000953171169385314,0.023744909092783928
10,0.5028409361839294,0.6959710717201233,9.999999747378752e-05,1.3973777294158936,0.005435669794678688,0.057465583086013794,0.5075757503509521,0.694225013256073,1.3871785402297974,0.0009198497282341123,0.023266669362783432
11,0.5056818127632141,0.6945416331291199,9.999999747378752e-05,1.3936781883239746,0.004594800528138876,0.05314955487847328,0.5075757503509521,0.6939101815223694,1.3874315023422241,0.0012573401909321547,0.028407851234078407
12,0.47159090638160706,0.701244056224823,9.999999747378752e-05,1.4069526195526123,0.0044644796289503574,0.05255177617073059,0.49242424964904785,0.6930192708969116,1.3876444101333618,0.0010592382168397307,0.025471191853284836
13,0.49810606241226196,0.6951144337654114,9.999999747378752e-05,1.393850326538086,0.0036217214073985815,0.04655296355485916,0.5075757503509521,0.6938914656639099,1.3871288299560547,0.0009386814781464636,0.023619884625077248
14,0.4952651560306549,0.6935779452323914,4.999999873689376e-05,1.390697717666626,0.0035413880832493305,0.04647089168429375,0.49242424964904785,0.6931209564208984,1.387274146080017,0.0008582966402173042,0.021996868774294853
15,0.48200756311416626,0.6940755844116211,4.999999873689376e-05,1.3916226625442505,0.0034717891830950975,0.046342361718416214,0.5075757503509521,0.6942006349563599,1.3876566886901855,0.0013470323756337166,0.02973795309662819
16,0.4952651560306549,0.6958644390106201,4.999999873689376e-05,1.3950965404510498,0.003368155797943473,0.04509768635034561,0.49242424964904785,0.6929769515991211,1.3877873420715332,0.0011115082306787372,0.026235312223434448
17,0.5,0.6950774788856506,4.999999873689376e-05,1.3931424617767334,0.002987518673762679,0.042585600167512894,0.5075757503509521,0.6936147212982178,1.3871241807937622,0.0009448425844311714,0.0237252339720726
18,0.5236742496490479,0.691261887550354,4.999999873689376e-05,1.385899305343628,0.0033756368793547153,0.045455824583768845,0.49242424964904785,0.6929371953010559,1.3875805139541626,0.0008667940855957568,0.022193543612957
19,0.49715909361839294,0.6954692006111145,4.999999873689376e-05,1.3941912651062012,0.003253018483519554,0.04435073584318161,0.5075757503509521,0.6932424902915955,1.3872188329696655,0.0009558713063597679,0.02379455789923668
20,0.49337121844291687,0.6960025429725647,4.999999873689376e-05,1.3951671123504639,0.003162137931212783,0.043995995074510574,0.49242424964904785,0.6930883526802063,1.387561559677124,0.001100154360756278,0.026070643216371536
21,0.5113636255264282,0.6940352916717529,4.999999873689376e-05,1.3911014795303345,0.0030309667345136404,0.04297417402267456,0.5075757503509521,0.6935295462608337,1.3870329856872559,0.0008659251034259796,0.022173304110765457
22,0.4848484992980957,0.6975330710411072,4.999999873689376e-05,1.3980445861816406,0.002978145843371749,0.04212716221809387,0.5075757503509521,0.6936402916908264,1.3870141506195068,0.000866850430611521,0.02211490273475647
23,0.53125,0.6909928321838379,4.999999873689376e-05,1.385029911994934,0.0030441666021943092,0.042223088443279266,0.5075757503509521,0.6953346729278564,1.3878618478775024,0.0008607145282439888,0.022060588002204895
24,0.5179924368858337,0.6932657957077026,4.999999873689376e-05,1.3895676136016846,0.003035701811313629,0.04302152618765831,0.5075757503509521,0.6934734582901001,1.3871703147888184,0.0009718487854115665,0.024171017110347748
25,0.5160984992980957,0.6916904449462891,4.999999873689376e-05,1.3860423564910889,0.0026614333037286997,0.0398273728787899,0.5075757503509521,0.6935515999794006,1.3870337009429932,0.0008738464093767107,0.022225651890039444
26,0.5217803120613098,0.6921579837799072,4.999999873689376e-05,1.3872451782226562,0.002929172245785594,0.042065173387527466,0.5075757503509521,0.6936461925506592,1.3872699737548828,0.001094246283173561,0.025984080508351326
27,0.5113636255264282,0.6910511255264282,4.999999873689376e-05,1.3850317001342773,0.0029295554850250483,0.04133008047938347,0.5075757503509521,0.6939578652381897,1.3870843648910522,0.0009012704249471426,0.022716527804732323
28,0.5151515007019043,0.6931657791137695,4.999999873689376e-05,1.3891698122024536,0.002838222775608301,0.041140735149383545,0.5075757503509521,0.6940756440162659,1.3872233629226685,0.0009822397259995341,0.02433614805340767
29,0.4905303120613098,0.6972149014472961,4.999999873689376e-05,1.397106647491455,0.0026766390074044466,0.03996797278523445,0.5075757503509521,0.6935511827468872,1.387052059173584,0.0008740175981074572,0.02236146293580532
30,0.4791666567325592,0.6958115696907043,4.999999873689376e-05,1.3941364288330078,0.002513329964131117,0.038274187594652176,0.5075757503509521,0.6942211985588074,1.3871818780899048,0.0008732107235118747,0.02234216406941414
31,0.5066288113594055,0.695634663105011,4.999999873689376e-05,1.394002079963684,0.002732880413532257,0.040435198694467545,0.5075757503509521,0.6940557956695557,1.3871067762374878,0.0008696236182004213,0.02226739190518856
32,0.5066288113594055,0.6934806704521179,4.999999873689376e-05,1.3895821571350098,0.002620609709993005,0.039542652666568756,0.5075757503509521,0.693478524684906,1.3870600461959839,0.0008806863334029913,0.02232792228460312
33,0.5066288113594055,0.6929324269294739,2.499999936844688e-05,1.3885082006454468,0.0026433405000716448,0.0395100936293602,0.46212121844291687,0.6931571364402771,1.3873320817947388,0.0009333855705335736,0.023359280079603195
34,0.4848484992980957,0.6952006220817566,2.499999936844688e-05,1.392895221710205,0.0024938571732491255,0.03957156091928482,0.5075757503509521,0.6936525702476501,1.3871536254882812,0.000985052203759551,0.02435050904750824
35,0.5208333134651184,0.6933579444885254,2.499999936844688e-05,1.3893625736236572,0.0026468925643712282,0.04033234342932701,0.5075757503509521,0.6935749053955078,1.387105941772461,0.0009353442583233118,0.023396164178848267
36,0.5009469985961914,0.6944323778152466,2.499999936844688e-05,1.3911323547363281,0.0022674910724163055,0.03700496256351471,0.5075757503509521,0.6939802169799805,1.3870927095413208,0.000879978877492249,0.022326231002807617
37,0.5113636255264282,0.6934486031532288,2.499999936844688e-05,1.3892840147018433,0.002386624226346612,0.0379050113260746,0.5075757503509521,0.6939710974693298,1.3871166706085205,0.0008902005502022803,0.02269771508872509
