epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5594059228897095,13070.7587890625,0.0010000000474974513,1706651520.0,1594550272.0,29327.77734375,0.7647058963775635,139.53163146972656,9522456.0,8282416.5,2809.310302734375
1,0.5544554591178894,7108.33349609375,0.0010000000474974513,368218080.0,345486816.0,13851.927734375,0.13725490868091583,1206.827392578125,380004.8125,353412.6875,509.9447021484375
2,0.5693069100379944,4519.5888671875,0.0010000000474974513,114310632.0,113302392.0,8333.2421875,0.13725490868091583,1177.68359375,50917.01953125,44637.2890625,168.7570037841797
3,0.5297029614448547,4550.50927734375,0.0010000000474974513,85142904.0,78637640.0,6859.953125,0.13725490868091583,978.02490234375,40209.609375,33555.49609375,145.61825561523438
4,0.6089109182357788,3192.64794921875,0.0010000000474974513,76702176.0,73435064.0,6529.05126953125,0.1568627506494522,427.7801818847656,79937.640625,74095.265625,234.00164794921875
5,0.5594059228897095,2214.90185546875,0.0010000000474974513,36265588.0,33195118.0,4652.9736328125,0.2549019753932953,337.3708801269531,49622.83984375,41111.0546875,158.66497802734375
6,0.5792078971862793,2248.96142578125,0.0010000000474974513,25135040.0,25558228.0,3871.2021484375,0.2549019753932953,326.092041015625,79635.453125,64599.890625,200.22830200195312
7,0.5544554591178894,2176.068115234375,0.0010000000474974513,25545592.0,27159178.0,3667.522705078125,0.37254902720451355,200.0084228515625,42571.5625,34637.06640625,148.6114044189453
8,0.5841584205627441,1749.806640625,0.0010000000474974513,21421832.0,19873796.0,3437.211669921875,0.45098039507865906,188.45166015625,55587.62890625,45516.05859375,161.22714233398438
9,0.5594059228897095,1742.1959228515625,0.0010000000474974513,22542656.0,22137408.0,3431.04296875,0.5686274766921997,146.87692260742188,124162.3203125,102227.7421875,246.11892700195312
10,0.5148515105247498,1744.5052490234375,0.0010000000474974513,17235846.0,16501335.0,3141.173583984375,0.6078431606292725,119.19599914550781,156253.78125,127926.7890625,287.3717956542969
11,0.5495049357414246,1675.452880859375,0.0010000000474974513,16384042.0,17874378.0,2944.94580078125,0.6470588445663452,91.24114227294922,136492.75,112843.03125,286.80126953125
12,0.603960394859314,1362.3270263671875,0.0010000000474974513,17384140.0,17960650.0,2866.271728515625,0.6274510025978088,90.39527130126953,51590.05859375,42243.25390625,162.83644104003906
13,0.5990098714828491,1550.3603515625,0.0010000000474974513,16860416.0,18390594.0,2909.048828125,0.6274510025978088,82.85563659667969,38594.328125,31568.208984375,132.34095764160156
14,0.5445544719696045,1672.2353515625,0.0010000000474974513,14718854.0,14694464.0,2803.8232421875,0.6274510025978088,98.68193817138672,51978.15625,42366.7109375,154.8773193359375
15,0.6089109182357788,1185.0181884765625,0.0010000000474974513,10846262.0,10403021.0,2459.99951171875,0.6470588445663452,95.792236328125,50303.828125,41189.6796875,155.66766357421875
16,0.5742574334144592,1350.5968017578125,0.0010000000474974513,9677233.0,9171935.0,2349.35986328125,0.6274510025978088,84.10958862304688,45137.8125,37195.6875,148.71603393554688
17,0.5445544719696045,1536.1409912109375,0.0010000000474974513,9633930.0,9094897.0,2196.053466796875,0.5882353186607361,68.73175048828125,51872.82421875,42903.265625,159.58775329589844
18,0.5297029614448547,1018.9464721679688,0.0010000000474974513,9932817.0,10448522.0,2280.1640625,0.6274510025978088,65.23487091064453,62118.09765625,51382.3125,177.76962280273438
19,0.5445544719696045,1316.0299072265625,0.0010000000474974513,11122016.0,12583170.0,2305.836669921875,0.6666666865348816,61.06495666503906,73894.78125,60718.72265625,189.2779541015625
20,0.603960394859314,1054.2296142578125,0.0010000000474974513,10045947.0,9914017.0,2333.816162109375,0.6274510025978088,52.363521575927734,68729.953125,56301.8828125,173.09368896484375
21,0.6089109182357788,1021.6058349609375,0.0010000000474974513,7969443.5,7755907.5,1987.5308837890625,0.6274510025978088,54.12925338745117,64473.20703125,52899.74609375,159.6617431640625
22,0.5346534848213196,949.8876953125,0.0010000000474974513,6934065.0,7104772.5,1814.1683349609375,0.6274510025978088,61.586021423339844,83436.9375,68330.328125,195.4968719482422
23,0.5445544719696045,1003.1107177734375,0.0010000000474974513,9660792.0,8904574.0,2181.224853515625,0.6470588445663452,71.0919418334961,132383.921875,107972.046875,242.96214294433594
24,0.5297029614448547,1111.8248291015625,0.0005000000237487257,6243012.5,6693323.0,1882.0341796875,0.6274510025978088,74.56087493896484,129317.8203125,105414.03125,237.78433227539062
25,0.5742574334144592,1055.2252197265625,0.0005000000237487257,7078737.0,6838781.5,1964.8223876953125,0.6274510025978088,74.18115997314453,135941.84375,110576.3828125,249.33795166015625
26,0.5297029614448547,1165.134033203125,0.0005000000237487257,7460632.5,7142800.5,1993.7119140625,0.6274510025978088,72.34822082519531,125281.5234375,101938.4296875,243.0421142578125
27,0.5445544719696045,1230.749755859375,0.0005000000237487257,5520551.5,5280340.5,1781.142578125,0.6078431606292725,74.0478515625,100720.2265625,81887.1171875,217.718994140625
28,0.5099009871482849,900.3619384765625,0.0005000000237487257,6545128.5,6504547.0,1769.934814453125,0.6078431606292725,78.33500671386719,70476.5625,57168.390625,180.67556762695312
