epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.467803031206131,98048200.0,0.0010000000474974513,2.542152487796736e+16,2.542152487796736e+16,100711936.0,0.5151515007019043,301028.96875,26310086754304.0,26325590999040.0,5129294.5
1,0.4848484992980957,31581746.0,0.0010000000474974513,1282714531528704.0,1282714531528704.0,28043598.0,0.4886363744735718,89256.4921875,20259599810560.0,20256005292032.0,4501016.0
2,0.49715909361839294,19606830.0,0.0010000000474974513,695697594646528.0,695697527537664.0,20440528.0,0.5151515007019043,1296293.125,2736204808192.0,2731404427264.0,1653963.125
3,0.46590909361839294,18020514.0,0.0010000000474974513,461316934336512.0,461316900782080.0,16818698.0,0.5151515007019043,1410834.0,919207346176.0,915904331776.0,957318.625
4,0.5189393758773804,13459452.0,0.0010000000474974513,293066556571648.0,293066556571648.0,13014321.0,0.5151515007019043,801605.25,153987137536.0,153194610688.0,390542.5625
5,0.49337121844291687,11121717.0,0.0010000000474974513,185128139620352.0,185128122843136.0,10339549.0,0.4848484992980957,1157680.125,3061652914176.0,3063262478336.0,1749690.0
6,0.4791666567325592,9227276.0,0.0010000000474974513,126885690343424.0,126885665177600.0,8200137.5,0.4848484992980957,811314.25,2015512494080.0,2010399113216.0,1419523.5
7,0.49242424964904785,7393844.5,0.0010000000474974513,100831839911936.0,100831814746112.0,6980776.0,0.4848484992980957,509677.4375,792913313792.0,790861381632.0,890316.375
8,0.53125,5059300.0,0.0010000000474974513,62484123746304.0,62484111163392.0,5312563.5,0.4848484992980957,740581.375,818415992832.0,817914314752.0,904656.0625
9,0.5236742496490479,4110816.5,0.0010000000474974513,52654159953920.0,52654147371008.0,4529209.0,0.4848484992980957,722235.875,610422161408.0,611119923200.0,781281.9375
10,0.4839015007019043,3562652.75,0.0010000000474974513,40859617722368.0,40859609333760.0,3932249.25,0.4848484992980957,434048.5,257947435008.0,258519891968.0,507853.90625
11,0.5094696879386902,2640283.75,0.0010000000474974513,32585245786112.0,32585241591808.0,3189230.75,0.4848484992980957,175581.140625,63918346240.0,64154845184.0,252774.453125
12,0.5028409361839294,2015924.625,0.0010000000474974513,24903596113920.0,24903596113920.0,2540545.75,0.4848484992980957,63746.66015625,32031864832.0,32252811264.0,178867.546875
13,0.501893937587738,1516501.125,0.0010000000474974513,22612988133376.0,22612983939072.0,2326001.0,0.4848484992980957,2343.23974609375,10885985280.0,10924535808.0,104311.5078125
14,0.5028409361839294,1355641.875,0.0010000000474974513,11882200039424.0,11882198990848.0,1724146.625,0.4848484992980957,1332.2998046875,7609362944.0,7632652288.0,87219.34375
15,0.5028409361839294,1305206.125,0.0010000000474974513,19830971301888.0,19830971301888.0,1904187.25,0.5151515007019043,65.20732879638672,6607755776.0,6631467008.0,81264.609375
16,0.499053031206131,964774.875,0.0010000000474974513,10511464792064.0,10511461646336.0,1335587.5,0.5151515007019043,3343.9169921875,4427697664.0,4444455936.0,66515.6796875
17,0.5094696879386902,1101992.25,0.0010000000474974513,10949588156416.0,10949586059264.0,1339452.25,0.4848484992980957,202.49020385742188,3035365888.0,3049469952.0,55077.03515625
18,0.5085227489471436,848777.4375,0.0010000000474974513,7132854878208.0,7132852781056.0,1019585.1875,0.5151515007019043,77.89224243164062,1704918656.0,1712475136.0,41277.42578125
19,0.5208333134651184,784234.9375,0.0010000000474974513,7750486065152.0,7750485016576.0,949381.8125,0.4848484992980957,597.7543334960938,2423400704.0,2436247552.0,49208.02734375
20,0.5303030014038086,528800.625,0.0010000000474974513,9762684010496.0,9762684010496.0,1010714.75,0.5151515007019043,719.806396484375,1912966656.0,1923278848.0,43701.85546875
21,0.5198863744735718,673866.875,0.0010000000474974513,6389028093952.0,6389027569664.0,791704.875,0.4848484992980957,42.95208740234375,675815936.0,681814272.0,25938.8515625
