epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.48106059432029724,109630056.0,0.0010000000474974513,1.562573354995548e+17,1.562573354995548e+17,238526496.0,0.469696968793869,10075395.0,664765777051648.0,664892881240064.0,25782112.0
1,0.5303030014038086,37340144.0,0.0010000000474974513,7450828197593088.0,7450828197593088.0,67148432.0,0.469696968793869,15527335.0,837670087426048.0,837952481525760.0,28942390.0
2,0.5123106241226196,26232334.0,0.0010000000474974513,3200366426456064.0,3200366426456064.0,44864924.0,0.469696968793869,10169564.0,253781614788608.0,253874376015872.0,15930064.0
3,0.4905303120613098,23039760.0,0.0010000000474974513,2027440922689536.0,2027440922689536.0,34216664.0,0.469696968793869,6596001.5,56708726521856.0,56679559331840.0,7524788.0
4,0.49715909361839294,18393072.0,0.0010000000474974513,1307170477965312.0,1307170477965312.0,27282016.0,0.469696968793869,3712075.0,108479834488832.0,108518447251456.0,10413254.0
5,0.5037878751754761,14713506.0,0.0010000000474974513,757142806069248.0,757142671851520.0,20335586.0,0.469696968793869,755739.3125,6793239461888.0,6802972344320.0,2605169.75
6,0.5056818127632141,11478036.0,0.0010000000474974513,617186666217472.0,617186666217472.0,17925314.0,0.5303030014038086,207811.3125,63731843072.0,64607006720.0,244769.390625
7,0.49715909361839294,8293428.5,0.0010000000474974513,360501737422848.0,360501703868416.0,13176547.0,0.5303030014038086,683185.0,1212374712320.0,1207861641216.0,1098853.625
8,0.5066288113594055,5867937.0,0.0010000000474974513,229107245776896.0,229107228999680.0,9996040.0,0.5303030014038086,706438.4375,1920040435712.0,1923715694592.0,1384536.25
9,0.5198863744735718,4356236.0,0.0010000000474974513,184077701349376.0,184077701349376.0,8361939.5,0.5303030014038086,606451.125,825062391808.0,827165769728.0,906428.5625
10,0.5056818127632141,3591809.5,0.0010000000474974513,148032557416448.0,148032557416448.0,6660912.0,0.5303030014038086,353868.03125,176832724992.0,178071420928.0,420069.40625
11,0.5426136255264282,2180285.5,0.0010000000474974513,95362459107328.0,95362459107328.0,5327259.0,0.5303030014038086,120122.4296875,3961671680.0,3962279168.0,62912.703125
12,0.4839015007019043,2090163.625,0.0010000000474974513,82565629214720.0,82565620826112.0,4466000.0,0.469696968793869,6651.1728515625,9242309632.0,9245716480.0,96121.5078125
13,0.5265151262283325,1570438.375,0.0010000000474974513,54724258693120.0,54724254498816.0,3642503.5,0.469696968793869,21064.0859375,17176939520.0,17181073408.0,131059.078125
14,0.49715909361839294,1536098.25,0.0010000000474974513,43094636494848.0,43094636494848.0,3070792.5,0.469696968793869,19905.482421875,7144751104.0,7149286400.0,84514.046875
15,0.5179924368858337,1064446.625,0.0010000000474974513,42242030960640.0,42242026766336.0,2790484.5,0.5303030014038086,9478.15234375,6640518144.0,6644820992.0,81478.109375
16,0.47632575035095215,1126891.125,0.0010000000474974513,60155244838912.0,60155240644608.0,2614460.75,0.469696968793869,606.201171875,9121381376.0,9122250752.0,95504.0
17,0.5066288113594055,869474.5,0.0010000000474974513,32570077085696.0,32570072891392.0,2220272.5,0.5303030014038086,23563.072265625,3602464768.0,3601872128.0,60017.546875
18,0.5066288113594055,715846.75,0.0010000000474974513,31313690099712.0,31313688002560.0,1932498.125,0.469696968793869,2410.332763671875,4628510720.0,4627631616.0,68031.0859375
19,0.49810606241226196,707742.875,0.0010000000474974513,29652225622016.0,29652225622016.0,1769824.875,0.469696968793869,24683.2734375,6105030144.0,6104352768.0,78132.828125
