epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5520833134651184,0.6909276247024536,9.999999747378752e-05,1.801132082939148,0.4192768633365631,0.4463863968849182,0.4280303120613098,0.7761366367340088,1.7514803409576416,0.21455712616443634,0.4026589095592499
1,0.6240530014038086,0.665629506111145,9.999999747378752e-05,1.6901488304138184,0.35888978838920593,0.4001006782054901,0.4280303120613098,0.7652329802513123,1.735898733139038,0.2178686261177063,0.40559422969818115
2,0.623106062412262,0.6646223068237305,9.999999747378752e-05,1.6672844886779785,0.33803990483283997,0.3722633719444275,0.4280303120613098,0.7818428874015808,1.7563499212265015,0.2107085883617401,0.40223056077957153
3,0.623106062412262,0.6735281348228455,9.999999747378752e-05,1.6809325218200684,0.33387595415115356,0.3768669366836548,0.4280303120613098,0.7735570073127747,1.7409034967422485,0.21093793213367462,0.401079922914505
4,0.6183711886405945,0.6661286354064941,9.999999747378752e-05,1.6630886793136597,0.3308314085006714,0.3709712326526642,0.4280303120613098,0.7802998423576355,1.759345531463623,0.21791435778141022,0.40549758076667786
5,0.626893937587738,0.6669615507125854,9.999999747378752e-05,1.6476101875305176,0.3136870861053467,0.3595500886440277,0.4280303120613098,0.7780616283416748,1.758957862854004,0.22125031054019928,0.4072728455066681
6,0.6193181872367859,0.6674026250839233,9.999999747378752e-05,1.6554338932037354,0.32062870264053345,0.36088070273399353,0.4280303120613098,0.7976222634315491,1.7931671142578125,0.22215883433818817,0.4073566794395447
7,0.6212121248245239,0.6701886057853699,9.999999747378752e-05,1.6545743942260742,0.31419670581817627,0.3595165014266968,0.4280303120613098,0.7841117978096008,1.7808504104614258,0.23509198427200317,0.4112774431705475
8,0.623106062412262,0.668563187122345,9.999999747378752e-05,1.6528719663619995,0.31574544310569763,0.3542729318141937,0.4280303120613098,0.7698292136192322,1.741422414779663,0.21956558525562286,0.4044734239578247
9,0.6212121248245239,0.6670356392860413,9.999999747378752e-05,1.6413812637329102,0.3073098063468933,0.3489951491355896,0.4280303120613098,0.7927562594413757,1.7781472206115723,0.21824316680431366,0.4034379720687866
10,0.623106062412262,0.6644648909568787,9.999999747378752e-05,1.6390284299850464,0.31009864807128906,0.3473680019378662,0.4280303120613098,0.783568799495697,1.7657748460769653,0.22328802943229675,0.4054318070411682
11,0.6212121248245239,0.6665574908256531,9.999999747378752e-05,1.6460156440734863,0.31290069222450256,0.36052072048187256,0.4280303120613098,0.7742464542388916,1.7496600151062012,0.22248472273349762,0.40531736612319946
12,0.623106062412262,0.6653713583946228,4.999999873689376e-05,1.6407570838928223,0.3100145757198334,0.3551294207572937,0.4280303120613098,0.776971697807312,1.7508753538131714,0.2193572223186493,0.40372732281684875
13,0.6212121248245239,0.6653868556022644,4.999999873689376e-05,1.6385056972503662,0.3077319860458374,0.3509396016597748,0.4280303120613098,0.7777190804481506,1.7602152824401855,0.22656814754009247,0.4059050679206848
14,0.6221590638160706,0.6667996048927307,4.999999873689376e-05,1.639975666999817,0.3063766062259674,0.33796507120132446,0.4280303120613098,0.7788655757904053,1.7600356340408325,0.22448593378067017,0.4047866463661194
15,0.623106062412262,0.6638757586479187,4.999999873689376e-05,1.6394197940826416,0.3116685152053833,0.35281726717948914,0.4280303120613098,0.7808485627174377,1.7586889266967773,0.21858716011047363,0.4028058350086212
16,0.623106062412262,0.6648417711257935,4.999999873689376e-05,1.6330054998397827,0.30332207679748535,0.3502386212348938,0.4280303120613098,0.7717978954315186,1.7394614219665527,0.21473945677280426,0.40155693888664246
