epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5290390849113464,0.6919876933097839,9.999999747378752e-05,1.583300232887268,0.19712090492248535,0.3491065204143524,0.5358649492263794,0.6893685460090637,1.4048057794570923,0.021727947518229485,0.14594517648220062
1,0.5374867916107178,0.692158579826355,9.999999747378752e-05,1.4361213445663452,0.0541561096906662,0.18460935354232788,0.5358649492263794,0.6903105974197388,1.3889309167861938,0.00201754504814744,0.039954014122486115
2,0.536430835723877,0.6911563277244568,9.999999747378752e-05,1.4244436025619507,0.04051341116428375,0.1572735607624054,0.5358649492263794,0.6899235844612122,1.3855433464050293,0.001383244525641203,0.03475942835211754
3,0.5322069525718689,0.6886997222900391,9.999999747378752e-05,1.408320665359497,0.030568020418286324,0.1402408629655838,0.5358649492263794,0.689721941947937,1.3848910331726074,0.000636684475466609,0.021894771605730057
4,0.5438225865364075,0.6855259537696838,9.999999747378752e-05,1.3972588777542114,0.026287125423550606,0.1286957710981369,0.5358649492263794,0.6905406713485718,1.386053442955017,0.0004588380688801408,0.01681143417954445
5,0.5459345579147339,0.6913253664970398,9.999999747378752e-05,1.4067355394363403,0.02312999963760376,0.12059196084737778,0.5358649492263794,0.6902037262916565,1.386710524559021,0.0013397855218499899,0.03311224281787872
6,0.5533263087272644,0.6890783309936523,9.999999747378752e-05,1.3958404064178467,0.018216196447610855,0.10776687413454056,0.5358649492263794,0.6907507181167603,1.3858487606048584,0.00021288232528604567,0.010915406048297882
7,0.536430835723877,0.6881205439567566,9.999999747378752e-05,1.3926769495010376,0.01577126607298851,0.0998944640159607,0.5358649492263794,0.6910769939422607,1.3860710859298706,0.0006067255162633955,0.02291608788073063
8,0.5448785424232483,0.691140353679657,9.999999747378752e-05,1.3954092264175415,0.012311544269323349,0.08689907193183899,0.5358649492263794,0.691444993019104,1.3876887559890747,0.0017452137544751167,0.037909094244241714
9,0.5533263087272644,0.6876576542854309,9.999999747378752e-05,1.387129545211792,0.011744959279894829,0.08570671826601028,0.5358649492263794,0.6914666295051575,1.3859070539474487,0.00034499343018978834,0.01614638976752758
10,0.5427666306495667,0.6901577115058899,9.999999747378752e-05,1.3914949893951416,0.010574351996183395,0.08018461614847183,0.5358649492263794,0.6914292573928833,1.3867361545562744,0.000264419853920117,0.013262974098324776
11,0.5522703528404236,0.6899908781051636,9.999999747378752e-05,1.3880311250686646,0.00868985429406166,0.07301463931798935,0.5358649492263794,0.6909629702568054,1.3855880498886108,0.00023519872047472745,0.010914639569818974
12,0.5628299713134766,0.6889755725860596,9.999999747378752e-05,1.385236144065857,0.007542609237134457,0.06728944182395935,0.5358649492263794,0.6915678381919861,1.3867816925048828,0.0005071679479442537,0.01982797496020794
13,0.5374867916107178,0.6901474595069885,9.999999747378752e-05,1.3890501260757446,0.008146455511450768,0.07146584242582321,0.5358649492263794,0.6913425326347351,1.3861379623413086,0.0008333776495419443,0.025774648413062096
14,0.551214337348938,0.6918097138404846,4.999999873689376e-05,1.3923646211624146,0.008385660126805305,0.07143829762935638,0.5358649492263794,0.6912888288497925,1.3862848281860352,0.00048497336683794856,0.01864428073167801
15,0.5480464696884155,0.6864250898361206,4.999999873689376e-05,1.3797192573547363,0.0072481525130569935,0.06690716743469238,0.5358649492263794,0.6913498044013977,1.385993480682373,0.0002795032924041152,0.013079249300062656
16,0.540654718875885,0.6878067255020142,4.999999873689376e-05,1.3829541206359863,0.006315918639302254,0.06215200573205948,0.5358649492263794,0.6919474601745605,1.386915683746338,0.0002482039271853864,0.012622793205082417
17,0.5543822646141052,0.6851317882537842,4.999999873689376e-05,1.376682162284851,0.006017977371811867,0.06075633317232132,0.5358649492263794,0.6912720799446106,1.386474609375,0.0001860764459706843,0.010125567205250263
18,0.5438225865364075,0.6853057742118835,4.999999873689376e-05,1.3759558200836182,0.004900211934000254,0.05448170751333237,0.5358649492263794,0.6915631890296936,1.3868814706802368,0.0002882976841647178,0.013869954273104668
