epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.47029703855514526,0.7115909457206726,9.999999747378752e-05,1.500748634338379,0.061217669397592545,0.20200467109680176,0.8627451062202454,0.600300669670105,1.2067875862121582,0.0006516125285997987,0.01545887440443039
1,0.5891088843345642,0.6581374406814575,9.999999747378752e-05,1.3957854509353638,0.050792448222637177,0.18052518367767334,0.8627451062202454,0.5131940841674805,1.0456304550170898,0.0023660382721573114,0.04421570152044296
2,0.6336633563041687,0.6881235241889954,9.999999747378752e-05,1.3750147819519043,0.04540682211518288,0.17141631245613098,0.8627451062202454,0.46947628259658813,0.9631537795066833,0.00031168852001428604,0.01563861034810543
3,0.6287128925323486,0.6456432342529297,9.999999747378752e-05,1.3714821338653564,0.04894103854894638,0.1713029444217682,0.8627451062202454,0.47773927450180054,0.9825105667114258,0.005324214696884155,0.0722419023513794
4,0.6386138796806335,0.6550332903862,9.999999747378752e-05,1.360728144645691,0.04731825739145279,0.177435964345932,0.8627451062202454,0.4778349995613098,0.9781239032745361,0.0015531446551904082,0.03743031620979309
5,0.6435643434524536,0.6412701606750488,9.999999747378752e-05,1.310003638267517,0.042721908539533615,0.16265679895877838,0.8627451062202454,0.48780590295791626,0.9954531788825989,0.0013542083324864507,0.03313106298446655
6,0.6336633563041687,0.6560872197151184,9.999999747378752e-05,1.344794750213623,0.04159409552812576,0.15712174773216248,0.8627451062202454,0.49616020917892456,1.0102978944778442,0.0014520266558974981,0.0355769507586956
7,0.6485148668289185,0.6325909495353699,9.999999747378752e-05,1.3219735622406006,0.04202895984053612,0.1616874784231186,0.8627451062202454,0.49808770418167114,1.0175281763076782,0.005156463477760553,0.07087620347738266
8,0.6336633563041687,0.6696559190750122,9.999999747378752e-05,1.368613839149475,0.03550771251320839,0.14788803458213806,0.8627451062202454,0.487482488155365,0.9935141205787659,0.0011468043085187674,0.02884799987077713
9,0.6386138796806335,0.6534394025802612,9.999999747378752e-05,1.3562356233596802,0.03810061141848564,0.15342748165130615,0.8627451062202454,0.4897151589393616,0.9960330128669739,0.0006182497600093484,0.023609142750501633
10,0.6386138796806335,0.6658356785774231,9.999999747378752e-05,1.330262303352356,0.03779340907931328,0.15236367285251617,0.8627451062202454,0.49095070362091064,0.9985629320144653,0.0017722962656989694,0.038586102426052094
11,0.6435643434524536,0.623710572719574,9.999999747378752e-05,1.306084394454956,0.03391655907034874,0.147894486784935,0.8627451062202454,0.5035319328308105,1.0206516981124878,0.0023601206485182047,0.04737738147377968
12,0.6485148668289185,0.6489402055740356,9.999999747378752e-05,1.328271746635437,0.02778046764433384,0.12979242205619812,0.8627451062202454,0.4781460464000702,0.9726842045783997,0.00023069822054821998,0.012956044636666775
13,0.6386138796806335,0.6537676453590393,4.999999873689376e-05,1.33159339427948,0.03046680986881256,0.13857942819595337,0.8627451062202454,0.47454798221588135,0.9663695693016052,0.000714497291482985,0.021062009036540985
14,0.6386138796806335,0.6579433679580688,4.999999873689376e-05,1.3151918649673462,0.02859179861843586,0.1388874500989914,0.8627451062202454,0.47320741415023804,0.9631970524787903,0.0005072895437479019,0.01669907383620739
15,0.6435643434524536,0.6279026865959167,4.999999873689376e-05,1.3106682300567627,0.03250149264931679,0.14486373960971832,0.8627451062202454,0.48105770349502563,0.9764817953109741,0.00022811007511336356,0.013302825391292572
16,0.6534653306007385,0.6482549905776978,4.999999873689376e-05,1.3032492399215698,0.026669297367334366,0.12884140014648438,0.8627451062202454,0.4778246283531189,0.9703318476676941,0.00028551515424624085,0.01586226560175419
17,0.6386138796806335,0.6477781534194946,4.999999873689376e-05,1.3009519577026367,0.030342279002070427,0.1361832320690155,0.8627451062202454,0.4797123670578003,0.9738367199897766,0.0007986041018739343,0.02481895312666893
