epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5094696879386902,1760577.75,0.0010000000474974513,64216786534400.0,64216786534400.0,3238100.75,0.5757575631141663,27963.12109375,30043787264.0,29667516416.0,173296.5625
1,0.5075757503509521,606698.125,0.0010000000474974513,8254434312192.0,8254432739328.0,1195920.375,0.5757575631141663,50726.453125,64626970624.0,64693882880.0,254196.671875
2,0.4943181872367859,638033.6875,0.0010000000474974513,4606011637760.0,4606010589184.0,883571.5625,0.42424243688583374,18602.51171875,3766317056.0,3719697408.0,61350.609375
3,0.48768940567970276,403331.03125,0.0010000000474974513,2055345274880.0,2055344226304.0,658849.3125,0.5757575631141663,8333.685546875,3098199296.0,3003195136.0,55583.07421875
4,0.5179924368858337,340958.34375,0.0010000000474974513,1694814961664.0,1694814437376.0,576881.25,0.5757575631141663,29939.78515625,7610543616.0,7568863232.0,87234.8359375
5,0.5132575631141663,273970.0625,0.0010000000474974513,1289818210304.0,1289817817088.0,507835.40625,0.5757575631141663,46219.2578125,14146490368.0,14043962368.0,118929.171875
6,0.5142045617103577,289008.71875,0.0010000000474974513,971785633792.0,971784912896.0,454472.65625,0.5757575631141663,31350.076171875,6349537280.0,6349129216.0,79682.75
7,0.5160984992980957,283595.0,0.0010000000474974513,1274950975488.0,1274950189056.0,454212.3125,0.5757575631141663,22087.025390625,1675774720.0,1659983872.0,40931.6640625
8,0.4744318127632141,223557.25,0.0010000000474974513,583944568832.0,583943913472.0,361676.90625,0.5757575631141663,23422.427734375,1539302272.0,1534924544.0,39229.67578125
9,0.47632575035095215,198736.578125,0.0010000000474974513,540576382976.0,540576120832.0,340752.875,0.5757575631141663,10315.7314453125,1082565888.0,1067980352.0,32859.9921875
10,0.47537878155708313,175634.8125,0.0010000000474974513,790335520768.0,790335258624.0,344726.875,0.49242424964904785,161.43975830078125,443092448.0,466072256.0,20989.029296875
11,0.46212121844291687,178266.90625,0.0010000000474974513,496203956224.0,496203595776.0,296402.09375,0.5757575631141663,8509.5673828125,737563392.0,737844928.0,27156.814453125
12,0.49337121844291687,129006.421875,0.0010000000474974513,512453312512.0,512453115904.0,281345.5,0.5757575631141663,4931.23095703125,939215936.0,939627392.0,30644.5078125
13,0.49337121844291687,125218.8515625,0.0010000000474974513,376514510848.0,376514215936.0,254804.359375,0.5757575631141663,7275.04150390625,2029245952.0,1997265408.0,45024.78125
