epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5150060057640076,1899314.375,0.0010000000474974513,23637191032832.0,22818821505024.0,3053036.0,0.5550239086151123,117467.1953125,474929504.0,474696704.0,21681.166015625
1,0.5018007159233093,674215.3125,0.0010000000474974513,958651170816.0,970907451392.0,736245.0,0.5550239086151123,53798.14453125,3061822464.0,3059087360.0,55292.08984375
2,0.5018007159233093,553681.25,0.0010000000474974513,426428628992.0,412105736192.0,494831.90625,0.5550239086151123,42527.83984375,42771304.0,42714916.0,6222.35888671875
3,0.48499399423599243,440217.15625,0.0010000000474974513,239894315008.0,233851879424.0,374292.78125,0.5550239086151123,37683.4375,962308416.0,962619840.0,30976.6796875
4,0.5114045739173889,331747.28125,0.0010000000474974513,162094809088.0,157682401280.0,303364.75,0.5550239086151123,23113.41015625,89021472.0,89040240.0,9387.623046875
5,0.5042017102241516,308806.1875,0.0010000000474974513,146505662464.0,144428007424.0,286129.5625,0.5550239086151123,6626.34375,284374240.0,285086656.0,16833.56640625
6,0.4573829472064972,279667.46875,0.0010000000474974513,90119258112.0,87089512448.0,224189.5625,0.4449760913848877,5196.60693359375,55542408.0,55575468.0,7433.54345703125
7,0.48739495873451233,229573.4375,0.0010000000474974513,67118784512.0,72496275456.0,192485.109375,0.4449760913848877,8810.177734375,8658959.0,8657966.0,2900.727783203125
8,0.49699878692626953,230341.21875,0.0010000000474974513,53237227520.0,53944807424.0,160257.140625,0.4449760913848877,1464.6080322265625,50691872.0,50667096.0,7108.7900390625
9,0.49939975142478943,181308.828125,0.0010000000474974513,38805880832.0,38425436160.0,129179.6171875,0.5550239086151123,4888.68798828125,69833200.0,69881048.0,8350.9482421875
10,0.5366146564483643,131525.96875,0.0010000000474974513,36388524032.0,35090485248.0,121240.078125,0.5550239086151123,3263.19775390625,22916096.0,22942612.0,4779.67626953125
11,0.5078031420707703,125440.7578125,0.0010000000474974513,26641426432.0,25782566912.0,99574.8828125,0.4449760913848877,720.97607421875,20379164.0,20395148.0,4507.8984375
12,0.494597852230072,104868.25,0.0010000000474974513,21084633088.0,21342902272.0,86860.0703125,0.4449760913848877,1306.6427001953125,17201648.0,17225610.0,4145.04296875
13,0.4981992840766907,89532.4140625,0.0010000000474974513,16922019840.0,19996674048.0,71897.328125,0.4449760913848877,405.05218505859375,11557792.0,11580081.0,3397.07421875
14,0.5126050710678101,88210.59375,0.0010000000474974513,13419483136.0,13439471616.0,61837.94921875,0.5550239086151123,3072.06689453125,8932903.0,8948995.0,2985.1611328125
15,0.46818727254867554,62543.97265625,0.0010000000474974513,10508720128.0,10131715072.0,51601.22265625,0.5550239086151123,1842.133056640625,1628292.25,1628441.25,1270.7440185546875
16,0.5066026449203491,49683.34765625,0.0010000000474974513,9336669184.0,9001573376.0,46403.66015625,0.5550239086151123,56.499061584472656,4900.4326171875,4734.25732421875,41.019954681396484
17,0.490996390581131,50679.74609375,0.0010000000474974513,9601679360.0,9257230336.0,46810.84765625,0.5550239086151123,321.1441955566406,55686.921875,55639.8828125,214.57200622558594
18,0.5354141592979431,43521.04296875,0.0010000000474974513,6160598016.0,5947252224.0,34069.47265625,0.5550239086151123,0.688696563243866,1.385073184967041,0.01112169586122036,0.0782565250992775
19,0.5606242418289185,32004.529296875,0.0010000000474974513,6276476928.0,6051215360.0,33593.30078125,0.5550239086151123,0.6887996792793274,1.3852040767669678,0.01112221647053957,0.07826127856969833
20,0.5450180172920227,28291.384765625,0.0010000000474974513,6526271488.0,6292059648.0,30318.65625,0.5550239086151123,0.6888344883918762,1.3852527141571045,0.011124460957944393,0.0782826766371727
