epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5245901346206665,369139.84375,0.0010000000474974513,975551463424.0,930697904128.0,646235.8125,0.49673202633857727,251242.21875,737305165824.0,733448044544.0,544638.6875
1,0.48032787442207336,193503.25,0.0010000000474974513,74167074816.0,71553482752.0,204236.375,0.3660130798816681,219736.65625,283539406848.0,288744931328.0,336719.53125
2,0.4819672107696533,155544.734375,0.0010000000474974513,28247011328.0,28542523392.0,129807.4453125,0.30718955397605896,157623.453125,84545822720.0,89054928896.0,165310.640625
3,0.47704917192459106,111953.640625,0.0010000000474974513,16116327424.0,15448565760.0,100092.140625,0.3333333432674408,154045.3125,133829509120.0,138632855552.0,209902.0625
4,0.5245901346206665,78911.4453125,0.0010000000474974513,13525473280.0,13964298240.0,87776.2734375,0.3202614486217499,133333.84375,127390908416.0,131473145856.0,209504.6875
5,0.5360655784606934,78552.2890625,0.0010000000474974513,10304974848.0,11427468288.0,79640.6328125,0.29411765933036804,116413.0859375,90331340800.0,93707370496.0,160189.234375
6,0.5377049446105957,68738.03125,0.0010000000474974513,6872465408.0,7921893376.0,62345.24609375,0.26143792271614075,88914.359375,54350708736.0,56654876672.0,119078.875
7,0.5393442511558533,57473.34375,0.0010000000474974513,5829474816.0,5785892352.0,57426.27734375,0.29411765933036804,79477.609375,53792468992.0,56832925696.0,125272.9921875
8,0.5377049446105957,54037.75,0.0010000000474974513,3945192960.0,3835287040.0,46262.78515625,0.33986929059028625,63533.11328125,36557094912.0,38399549440.0,92727.046875
9,0.5098360776901245,45452.0078125,0.0010000000474974513,3337758464.0,3263661312.0,40506.28125,0.379084974527359,54976.98046875,32893415424.0,34450178048.0,94673.6953125
10,0.5426229238510132,41822.3984375,0.0010000000474974513,3444063744.0,3329040640.0,41392.265625,0.4117647111415863,59128.29296875,21021032448.0,22377897984.0,74634.890625
11,0.5393442511558533,42852.6171875,0.0010000000474974513,2627522560.0,2664040192.0,36052.42578125,0.4313725531101227,52356.80078125,16415874048.0,17541539840.0,59223.65234375
12,0.5688524842262268,29651.599609375,0.0010000000474974513,1746822784.0,1700728064.0,29755.83203125,0.38562092185020447,53647.6640625,14369935360.0,15144114176.0,58456.390625
13,0.5147541165351868,30935.37109375,0.0010000000474974513,1958068224.0,1891223808.0,29989.98046875,0.37254902720451355,56259.34375,11269401600.0,11847415808.0,49872.12890625
14,0.5114753842353821,32172.765625,0.0010000000474974513,1505578368.0,1443636224.0,26458.3125,0.33986929059028625,49606.34765625,8911297536.0,9558035456.0,43360.34765625
15,0.5426229238510132,26026.943359375,0.0010000000474974513,1225154432.0,1201806848.0,24132.71875,0.3529411852359772,45989.26171875,7225222144.0,7843781120.0,38020.91015625
16,0.5442622900009155,24815.060546875,0.0010000000474974513,1061311040.0,1050785984.0,22047.392578125,0.3529411852359772,37844.1484375,5953024000.0,6597477376.0,32401.935546875
17,0.5295081734657288,18954.353515625,0.0010000000474974513,997491776.0,953626304.0,20047.958984375,0.3202614486217499,36439.45703125,5289446400.0,5849861120.0,28661.6796875
18,0.534426212310791,20291.529296875,0.0010000000474974513,1065935872.0,1036937728.0,20117.8828125,0.3986928164958954,27054.193359375,4745539072.0,5305014784.0,26642.314453125
19,0.5131147503852844,19668.435546875,0.0010000000474974513,789312128.0,769919872.0,17174.76953125,0.4248366057872772,24861.76953125,4031858688.0,4517830656.0,22378.203125
20,0.5081967115402222,15113.025390625,0.0010000000474974513,656729088.0,629740928.0,16029.5791015625,0.3137255012989044,26248.99609375,3409323520.0,3805255680.0,20579.275390625
21,0.5786885023117065,11999.349609375,0.0010000000474974513,732897344.0,714652544.0,14263.017578125,0.33986929059028625,25259.849609375,2993559040.0,3344648704.0,18780.130859375
22,0.5327869057655334,12815.5380859375,0.0010000000474974513,616606976.0,610417664.0,14003.357421875,0.3660130798816681,21495.306640625,2583622656.0,2896352000.0,17242.595703125
23,0.5655737519264221,8640.3916015625,0.0010000000474974513,490839712.0,469846848.0,11731.8916015625,0.35947713255882263,16949.662109375,2295409152.0,2561510912.0,17412.138671875
24,0.5557377338409424,9942.365234375,0.0010000000474974513,417320928.0,405421504.0,11212.9052734375,0.3464052379131317,15160.0439453125,2192301824.0,2434330112.0,17453.931640625
25,0.6016393303871155,8473.2587890625,0.0010000000474974513,457606208.0,519366816.0,9902.015625,0.35947713255882263,14464.822265625,2046043392.0,2266197504.0,17474.6484375
26,0.588524580001831,6847.2021484375,0.0010000000474974513,288359968.0,274829984.0,8489.8291015625,0.41830065846443176,12953.361328125,1850050048.0,2024451456.0,16803.22265625
27,0.5655737519264221,7555.2763671875,0.0010000000474974513,416552832.0,397240032.0,10067.9052734375,0.2549019753932953,11720.78515625,1728797696.0,1872770688.0,16731.5859375
28,0.5508196949958801,7879.91796875,0.0010000000474974513,361912928.0,345503232.0,8654.9375,0.24836601316928864,10916.955078125,1659399424.0,1799016832.0,16077.228515625
29,0.5721311569213867,6772.8251953125,0.0010000000474974513,209987616.0,212739552.0,7613.23828125,0.3986928164958954,9738.533203125,1556886144.0,1682517888.0,15709.6533203125
30,0.5672131180763245,3989.46875,0.0010000000474974513,193947840.0,184848544.0,6376.85888671875,0.22875817120075226,8953.056640625,1259321728.0,1345942784.0,14330.060546875
31,0.5737704634666443,4234.1796875,0.0010000000474974513,228055184.0,217514288.0,6367.63916015625,0.22875817120075226,8378.533203125,1127034624.0,1198107904.0,13550.0126953125
32,0.588524580001831,4162.42236328125,0.0010000000474974513,239954832.0,229184976.0,6340.60107421875,0.3986928164958954,7945.9599609375,1004885440.0,1061355136.0,12974.2099609375
33,0.5754098296165466,4367.49609375,0.0010000000474974513,277797504.0,273932480.0,5863.99365234375,0.2222222238779068,7308.24853515625,964470848.0,1021970048.0,12312.0712890625
34,0.6081967353820801,3458.04052734375,0.0010000000474974513,148102832.0,142723712.0,4994.1875,0.7124183177947998,6635.6123046875,865418944.0,917906816.0,11347.6875
35,0.591803252696991,3178.98291015625,0.0010000000474974513,122964192.0,117216536.0,4624.0869140625,0.20915032923221588,6495.9521484375,735817408.0,773204928.0,10712.0732421875
