epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.375,685.5413208007812,0.0010000000474974513,632789.5,631418.4375,609.4993286132812,1.0,0.0,3430.684814453125,3430.684814453125,57.97465896606445
1,0.2916666567325592,563.950439453125,0.0010000000474974513,335334.5,334206.59375,497.6305236816406,1.0,0.0,8591.1240234375,8591.1240234375,92.57405853271484
2,0.2916666567325592,455.6934509277344,0.0010000000474974513,369188.78125,368277.40625,440.3955078125,1.0,0.0,3463.045166015625,3463.045166015625,58.69317626953125
3,0.25,376.1480712890625,0.0010000000474974513,187370.296875,186618.0,366.9977111816406,1.0,0.0,35.23197555541992,35.23197555541992,5.000250339508057
4,0.375,308.8764953613281,0.0010000000474974513,110289.8984375,109672.1484375,254.31773376464844,1.0,0.0,3484.148681640625,3484.148681640625,58.0374755859375
5,0.375,345.2419738769531,0.0010000000474974513,55915.609375,55225.125,198.80751037597656,1.0,0.0,5176.83154296875,5176.83154296875,70.78775024414062
6,0.25,428.9994201660156,0.0010000000474974513,104182.7890625,103324.7890625,254.5999755859375,1.0,0.0,3868.473876953125,3868.473876953125,61.375335693359375
7,0.4166666567325592,220.5196990966797,0.0010000000474974513,33911.109375,33470.0703125,145.1125946044922,1.0,0.0,3216.165771484375,3216.165771484375,55.888980865478516
8,0.3333333432674408,304.0351867675781,0.0010000000474974513,61985.39453125,61377.32421875,202.802001953125,1.0,1.8493121926130673e-37,1768.7822265625,1768.7822265625,41.16905212402344
9,0.375,208.1923370361328,0.0010000000474974513,64317.43359375,63901.05078125,190.01307678222656,1.0,2.532824453405336e-32,339.8166809082031,339.8166809082031,17.484655380249023
10,0.25,272.2765197753906,0.0010000000474974513,55691.37109375,55146.81640625,199.4283447265625,1.0,2.9472214040200674e-29,24.40205955505371,24.40205955505371,4.289316654205322
11,0.3333333432674408,170.89759826660156,0.0010000000474974513,31713.177734375,31371.380859375,140.05722045898438,1.0,1.882599602126434e-27,59.77336502075195,59.77336502075195,5.76026725769043
12,0.3333333432674408,184.1345977783203,0.0010000000474974513,14398.1826171875,14029.9130859375,97.4220199584961,1.0,3.3044170446066407e-25,123.88469696044922,123.88469696044922,8.69123363494873
13,0.5,156.6700439453125,0.0010000000474974513,16627.25390625,16313.9130859375,108.1509017944336,1.0,1.0593231918623565e-22,137.65345764160156,137.65345764160156,10.107329368591309
14,0.25,148.18194580078125,0.0010000000474974513,38548.8828125,38252.51953125,148.1471405029297,1.0,2.5832735419447764e-21,165.95413208007812,165.95413208007812,11.7194242477417
15,0.2916666567325592,185.7716064453125,0.0010000000474974513,23342.806640625,22971.265625,120.4736099243164,1.0,1.0245454543437826e-19,212.48272705078125,212.48272705078125,13.685497283935547
16,0.4583333432674408,113.7928466796875,0.0010000000474974513,26579.740234375,26352.154296875,130.1462860107422,1.0,6.172684360715178e-18,266.20086669921875,266.20086669921875,15.588053703308105
17,0.375,158.53594970703125,0.0010000000474974513,17675.953125,17358.880859375,101.19783782958984,1.0,6.76312662641808e-17,274.8936462402344,274.8936462402344,16.05423927307129
18,0.3333333432674408,116.68115234375,0.0010000000474974513,20339.38671875,20106.0234375,115.42745971679688,1.0,6.763200741800965e-16,224.47589111328125,224.47589111328125,14.482681274414062
19,0.3333333432674408,124.48358917236328,0.0010000000474974513,12569.6904296875,12320.72265625,93.0483169555664,1.0,6.53183189231344e-15,159.19151306152344,159.19151306152344,12.080456733703613
20,0.4583333432674408,80.50804901123047,0.0010000000474974513,14074.97265625,13913.95703125,91.2140121459961,1.0,7.827929520949975e-14,105.18685150146484,105.18685150146484,9.753891944885254
21,0.4166666567325592,73.56689453125,0.0005000000237487257,20361.8046875,20214.669921875,112.18492889404297,1.0,1.9475782477625797e-13,74.5927734375,74.5927734375,8.105666160583496
22,0.4166666567325592,99.55353546142578,0.0005000000237487257,8724.904296875,8525.796875,76.42694854736328,1.0,3.965645086617675e-13,45.221866607666016,45.221866607666016,6.0893073081970215
23,0.4166666567325592,78.02703857421875,0.0005000000237487257,6191.509765625,6035.45556640625,67.53015899658203,1.0,5.196306167472298e-13,26.461427688598633,26.461427688598633,4.349667072296143
24,0.4583333432674408,75.02520751953125,0.0005000000237487257,10316.1630859375,10166.1123046875,81.17481231689453,1.0,1.0233333277986922e-12,16.131071090698242,16.131071090698242,3.011073112487793
25,0.25,127.2427978515625,0.0005000000237487257,12598.7548828125,12344.2705078125,92.13243865966797,1.0,2.141117795215197e-12,10.250948905944824,10.250948905944824,2.5209147930145264
26,0.3333333432674408,68.9715347290039,0.0005000000237487257,12212.3017578125,12074.359375,86.55340576171875,1.0,4.289962916154133e-12,7.931172847747803,7.931172847747803,2.5361692905426025
27,0.375,102.7729721069336,0.0005000000237487257,9752.8662109375,9547.3203125,75.87732696533203,1.0,7.507498095415954e-12,7.849148273468018,7.849148273468018,2.5185277462005615
28,0.4166666567325592,101.05014038085938,0.0005000000237487257,11612.9716796875,11410.87109375,82.8707504272461,1.0,1.2199206922414163e-11,10.236416816711426,10.236416816711426,2.864748954772949
29,0.25,89.4288101196289,0.0005000000237487257,8480.2568359375,8301.3994140625,70.82378387451172,1.0,1.9673457307689546e-11,15.457576751708984,15.457576751708984,3.368882179260254
30,0.375,94.9942398071289,0.0005000000237487257,10428.33203125,10238.34375,80.0087890625,1.0,2.7244413322580208e-11,23.610727310180664,23.610727310180664,4.136144161224365
31,0.4166666567325592,79.72431945800781,0.0005000000237487257,12647.32421875,12487.8759765625,85.6834716796875,1.0,4.877005743697538e-11,30.17232322692871,30.17232322692871,4.797704219818115
32,0.3333333432674408,72.44367218017578,0.0005000000237487257,6762.93115234375,6618.04345703125,63.5821418762207,1.0,9.350342722314053e-11,37.00771713256836,37.00771713256836,5.429220676422119
33,0.4166666567325592,86.32112884521484,0.0005000000237487257,8192.5078125,8019.86572265625,74.20205688476562,1.0,1.918006448109466e-10,39.77837371826172,39.77837371826172,5.686346530914307
34,0.375,76.6833724975586,0.0005000000237487257,8052.11865234375,7898.75146484375,77.01930236816406,1.0,4.976571932324703e-10,40.419464111328125,40.419464111328125,5.745158672332764
35,0.4583333432674408,75.35855102539062,0.0005000000237487257,7980.09375,7829.37646484375,66.73267364501953,1.0,1.0025137386904248e-09,41.25235366821289,41.25235366821289,5.842424392700195
36,0.25,73.91876220703125,0.0005000000237487257,7264.54052734375,7116.703125,70.96862030029297,1.0,1.8768611109720723e-09,38.960994720458984,38.960994720458984,5.671270370483398
37,0.4166666567325592,98.7769546508789,0.0005000000237487257,11515.0693359375,11317.515625,91.6948013305664,1.0,3.5727552027964293e-09,32.97592544555664,32.97592544555664,5.145017147064209
38,0.3333333432674408,78.17507934570312,0.0002500000118743628,8787.26953125,8630.9189453125,70.98981475830078,1.0,4.773743622621396e-09,30.529680252075195,30.529680252075195,4.923550605773926
39,0.4166666567325592,74.11396026611328,0.0002500000118743628,5810.041015625,5661.81298828125,60.52392578125,1.0,6.312072642344901e-09,28.280187606811523,28.280187606811523,4.70466423034668
40,0.4166666567325592,76.56407928466797,0.0002500000118743628,7898.88525390625,7745.7578125,69.98898315429688,1.0,8.358811420805523e-09,25.813596725463867,25.813596725463867,4.446807384490967
41,0.5416666865348816,57.48308181762695,0.0002500000118743628,8705.2548828125,8590.2890625,70.0652847290039,1.0,1.1547302669612236e-08,23.466848373413086,23.466848373413086,4.187659740447998
42,0.3333333432674408,77.3692855834961,0.0002500000118743628,3664.292236328125,3509.5537109375,44.04606246948242,1.0,1.626415624400579e-08,21.022249221801758,21.022249221801758,3.9050843715667725
