train_loss,val_loss
178635293537.5238,
6828411684.571428,
3021212276.571429,
1054003992.3809524,
644312325.3333334,
453653700.5714286,
367161396.95238096,
193062347.04761904,
217415818.2857143,
118209048.95238096,
116429912.85714285,
103170927.8095238,
94805360.38095239,
76576735.71428572,
49504697.52380952,
