epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.6279069781303406,0.6727970838546753,9.999999747378752e-05,1.422224521636963,0.08275040984153748,0.2399807870388031,1.0,0.5492608547210693,1.1065500974655151,0.008028375916182995,0.08953983336687088
1,0.7906976938247681,0.5803557634353638,9.999999747378752e-05,1.2705947160720825,0.11035942286252975,0.257402628660202,1.0,0.5001668930053711,1.0036742687225342,0.003340476891025901,0.05770183727145195
2,0.9069767594337463,0.5427493453025818,9.999999747378752e-05,1.1805789470672607,0.1226840540766716,0.23113740980625153,1.0,0.45803311467170715,0.9162651300430298,0.00019891363626811653,0.01372858788818121
3,0.9767441749572754,0.4983922839164734,9.999999747378752e-05,1.0459011793136597,0.05727330595254898,0.1862638145685196,1.0,0.42265984416007996,0.8455119729042053,0.00019228030578233302,0.01350406650453806
4,1.0,0.44620805978775024,9.999999747378752e-05,0.9577420353889465,0.04485447704792023,0.1818402260541916,1.0,0.3935650885105133,0.7882099151611328,0.001079754438251257,0.03270361199975014
5,0.9767441749572754,0.4407297968864441,9.999999747378752e-05,0.9254888296127319,0.04469361901283264,0.17011505365371704,1.0,0.3689793348312378,0.7395053505897522,0.001546665676869452,0.03919893503189087
6,1.0,0.3816494345664978,9.999999747378752e-05,0.7985004782676697,0.051003597676754,0.1670558601617813,1.0,0.34623774886131287,0.694182813167572,0.0017072971677407622,0.04119681566953659
7,1.0,0.3578729033470154,9.999999747378752e-05,0.8363854289054871,0.09573283046483994,0.23836947977542877,1.0,0.3252103626728058,0.6515942811965942,0.0011735559673979878,0.0341082364320755
8,1.0,0.3460603952407837,9.999999747378752e-05,0.7351005673408508,0.04398581385612488,0.1729227602481842,1.0,0.3067920506000519,0.6142650246620178,0.0006809376645833254,0.025906700640916824
9,1.0,0.34056755900382996,9.999999747378752e-05,0.721750795841217,0.06081694737076759,0.1790435016155243,1.0,0.28968656063079834,0.5801537036895752,0.0007806073408573866,0.02776152454316616
10,1.0,0.3272521495819092,9.999999747378752e-05,0.6957831978797913,0.044413335621356964,0.17106977105140686,1.0,0.273298054933548,0.5482622385025024,0.001666144235059619,0.0406988300383091
11,1.0,0.31966227293014526,9.999999747378752e-05,0.7115042209625244,0.06375095993280411,0.20692533254623413,1.0,0.2581143379211426,0.519282341003418,0.0030536355916410685,0.05517173185944557
12,1.0,0.2936593294143677,9.999999747378752e-05,0.6629269123077393,0.06673003733158112,0.18989908695220947,1.0,0.24406026303768158,0.4928191006183624,0.004698537290096283,0.06847035884857178
13,1.0,0.2766004800796509,9.999999747378752e-05,0.6076648831367493,0.052642516791820526,0.19815422594547272,1.0,0.23192749917507172,0.4691096544265747,0.005254698917269707,0.07241695374250412
14,1.0,0.2535792887210846,9.999999747378752e-05,0.5778154134750366,0.069761261343956,0.20945820212364197,1.0,0.22012829780578613,0.4466785490512848,0.006421956233680248,0.08006329089403152
15,1.0,0.2650303840637207,9.999999747378752e-05,0.5513282418251038,0.04801288992166519,0.17389102280139923,1.0,0.20918434858322144,0.42649564146995544,0.008126945234835148,0.09008412063121796
16,1.0,0.23451068997383118,9.999999747378752e-05,0.5491163730621338,0.08968032896518707,0.22772826254367828,1.0,0.1990199089050293,0.407200425863266,0.009160619229078293,0.09564943611621857
17,1.0,0.24111723899841309,9.999999747378752e-05,0.5875950455665588,0.10042241960763931,0.2591422200202942,1.0,0.1900290548801422,0.38766220211982727,0.007604100275784731,0.08712158352136612
18,1.0,0.22817549109458923,9.999999747378752e-05,0.5489680171012878,0.0878678411245346,0.2451193779706955,1.0,0.1818985790014267,0.3689817488193512,0.005184585228562355,0.07189109176397324
19,1.0,0.21015667915344238,9.999999747378752e-05,0.49492689967155457,0.07703998684883118,0.21808138489723206,1.0,0.17407988011837006,0.3515942692756653,0.003434511134400964,0.058473940938711166
20,1.0,0.1937810182571411,9.999999747378752e-05,0.4477115571498871,0.05074232816696167,0.18716979026794434,1.0,0.16640879213809967,0.33567696809768677,0.002859368920326233,0.053329143673181534
21,1.0,0.20357763767242432,9.999999747378752e-05,0.47559940814971924,0.06866626441478729,0.18904557824134827,1.0,0.15893307328224182,0.3209661841392517,0.0031000375747680664,0.055539850145578384
22,1.0,0.18476112186908722,9.999999747378752e-05,0.4299470782279968,0.0761265754699707,0.20532606542110443,1.0,0.15182362496852875,0.3074662387371063,0.003818977391347289,0.061672795563936234
23,1.0,0.1667730212211609,9.999999747378752e-05,0.39081454277038574,0.050369005650281906,0.18139390647411346,1.0,0.1452530473470688,0.2947631776332855,0.004257097374647856,0.06512760370969772
24,1.0,0.1720161736011505,9.999999747378752e-05,0.414227694272995,0.06183665618300438,0.21084007620811462,1.0,0.13865719735622406,0.28216567635536194,0.004851289559155703,0.06953649967908859
25,1.0,0.17542123794555664,9.999999747378752e-05,0.4497104585170746,0.09031177312135696,0.24924945831298828,1.0,0.13263632357120514,0.2693058252334595,0.004033185541629791,0.06338284909725189
26,1.0,0.16024431586265564,9.999999747378752e-05,0.3718567192554474,0.061130162328481674,0.17402195930480957,1.0,0.12691718339920044,0.2574361264705658,0.0036017573438584805,0.059883639216423035
27,1.0,0.15895305573940277,9.999999747378752e-05,0.38569167256355286,0.08633936196565628,0.22329311072826385,1.0,0.12148888409137726,0.2465953677892685,0.00361760426312685,0.0600159652531147
28,1.0,0.14874696731567383,9.999999747378752e-05,0.34719914197921753,0.058731600642204285,0.18577472865581512,1.0,0.11624706536531448,0.23691970109939575,0.004425563383847475,0.0664028525352478
29,1.0,0.14322271943092346,9.999999747378752e-05,0.33856528997421265,0.07570807635784149,0.2085086852312088,1.0,0.1114368662238121,0.22750739753246307,0.004633670672774315,0.06795277446508408
30,1.0,0.12920846045017242,9.999999747378752e-05,0.33962157368659973,0.06803956627845764,0.2083374559879303,1.0,0.10679476708173752,0.21874858438968658,0.005159047897905111,0.0717201754450798
31,1.0,0.13131140172481537,9.999999747378752e-05,0.3404557406902313,0.08880431950092316,0.2308391034603119,1.0,0.10241656005382538,0.21107211709022522,0.006238995585590601,0.07889437675476074
32,1.0,0.13611960411071777,9.999999747378752e-05,0.36073037981987,0.08510372042655945,0.24340006709098816,1.0,0.09839784353971481,0.2032671868801117,0.006471497938036919,0.08035402745008469
33,1.0,0.11736493557691574,9.999999747378752e-05,0.3062705993652344,0.07890713214874268,0.20117440819740295,1.0,0.09468385577201843,0.1953572779893875,0.00598956597968936,0.07729630917310715
34,1.0,0.10887356102466583,9.999999747378752e-05,0.30397072434425354,0.0816933736205101,0.22232946753501892,1.0,0.09125978499650955,0.18719135224819183,0.004671785980463028,0.06824182718992233
35,1.0,0.10241581499576569,9.999999747378752e-05,0.26568442583084106,0.06840583682060242,0.2018464356660843,1.0,0.08803021162748337,0.1796586811542511,0.003598263720050454,0.05986189469695091
36,1.0,0.10607852041721344,9.999999747378752e-05,0.30567288398742676,0.08617015182971954,0.25015193223953247,1.0,0.08501836657524109,0.17315654456615448,0.0031198167707771063,0.055724505335092545
37,1.0,0.0917983129620552,9.999999747378752e-05,0.26864945888519287,0.06848587095737457,0.22859232127666473,1.0,0.08203165978193283,0.16738782823085785,0.0033245079685002565,0.057536207139492035
38,1.0,0.08481039106845856,9.999999747378752e-05,0.25444746017456055,0.07562439888715744,0.22284601628780365,1.0,0.07909737527370453,0.16328467428684235,0.005089922342449427,0.07124776393175125
39,1.0,0.08781686425209045,9.999999747378752e-05,0.2312638908624649,0.057916462421417236,0.1651308536529541,1.0,0.07624273747205734,0.1603163480758667,0.007830866612493992,0.08841479569673538
40,1.0,0.09349319338798523,9.999999747378752e-05,0.24478615820407867,0.05398985743522644,0.18244056403636932,1.0,0.0735069215297699,0.15749439597129822,0.010480552911758423,0.10230746865272522
41,1.0,0.08696131408214569,9.999999747378752e-05,0.2611992061138153,0.07723487913608551,0.2202444225549698,1.0,0.07093321532011032,0.15432512760162354,0.01245869044214487,0.11155670136213303
42,1.0,0.0797869861125946,9.999999747378752e-05,0.2709398865699768,0.0999993160367012,0.25798797607421875,1.0,0.0686061680316925,0.15001854300498962,0.012806213460862637,0.11310272663831711
43,1.0,0.07611767947673798,9.999999747378752e-05,0.22306524217128754,0.07682991027832031,0.21631914377212524,1.0,0.06623552739620209,0.1449079066514969,0.012436852790415287,0.11144332587718964
44,1.0,0.08732414245605469,9.999999747378752e-05,0.27389368414878845,0.10577540099620819,0.24825628101825714,1.0,0.0639968141913414,0.13883014023303986,0.010836508125066757,0.10401374846696854
45,1.0,0.07437661290168762,9.999999747378752e-05,0.22243785858154297,0.05964966118335724,0.192740336060524,1.0,0.061909809708595276,0.13250768184661865,0.008688068948686123,0.0931149274110794
46,1.0,0.07858465611934662,9.999999747378752e-05,0.2342018038034439,0.06793050467967987,0.22339342534542084,1.0,0.05993065610527992,0.1255655735731125,0.005704261362552643,0.07540969550609589
47,1.0,0.07719183713197708,9.999999747378752e-05,0.21533089876174927,0.04714083671569824,0.2025117725133896,1.0,0.05797741562128067,0.1193823367357254,0.003427507122978568,0.05839451774954796
48,1.0,0.07070864737033844,9.999999747378752e-05,0.2166341096162796,0.10487031936645508,0.20258623361587524,1.0,0.056117843836545944,0.11418979614973068,0.0019541115034371614,0.04401580989360809
49,1.0,0.07080823183059692,9.999999747378752e-05,0.22486291825771332,0.09178788214921951,0.2198517769575119,1.0,0.0544026754796505,0.1098519116640091,0.0010465618688613176,0.032119348645210266
50,1.0,0.06997916102409363,9.999999747378752e-05,0.2192796915769577,0.07040821015834808,0.22558608651161194,1.0,0.05278988182544708,0.10626078397035599,0.0006810178165324032,0.025842182338237762
51,1.0,0.05820457264780998,9.999999747378752e-05,0.18886946141719818,0.07343658804893494,0.19337357580661774,1.0,0.051241423934698105,0.1030556857585907,0.0005728370160795748,0.02366708591580391
