epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5113636255264282,0.6950595378875732,9.999999747378752e-05,1.529079794883728,0.13896074891090393,0.2697673439979553,0.344696968793869,0.7142313122749329,1.4611194133758545,0.015087369829416275,0.09872475266456604
1,0.5217803120613098,0.6953077912330627,9.999999747378752e-05,1.5086668729782104,0.1180514320731163,0.24255681037902832,0.344696968793869,0.6965860724449158,1.4045079946517944,0.008288312703371048,0.07071259617805481
2,0.4905303120613098,0.6965926885604858,9.999999747378752e-05,1.4940775632858276,0.10089215636253357,0.2134859412908554,0.344696968793869,0.6963212490081787,1.403249740600586,0.007753431797027588,0.06836557388305664
3,0.4886363744735718,0.6987186670303345,9.999999747378752e-05,1.4830247163772583,0.0855872854590416,0.18248511850833893,0.344696968793869,0.7004979848861694,1.4151016473770142,0.0067845964804291725,0.06544306129217148
4,0.49715909361839294,0.6927752494812012,9.999999747378752e-05,1.4674333333969116,0.081882543861866,0.17546911537647247,0.344696968793869,0.6978962421417236,1.4078950881958008,0.006986959837377071,0.06787228584289551
5,0.5047348737716675,0.6929032802581787,9.999999747378752e-05,1.4657044410705566,0.0798979327082634,0.16786961257457733,0.344696968793869,0.6972704529762268,1.4055423736572266,0.006785327568650246,0.06531679630279541
6,0.4886363744735718,0.6957780718803406,9.999999747378752e-05,1.4681094884872437,0.07655351608991623,0.16398228704929352,0.344696968793869,0.6980294585227966,1.4077682495117188,0.006868639029562473,0.06495745480060577
7,0.4962121248245239,0.6955772638320923,9.999999747378752e-05,1.4675973653793335,0.07644281536340714,0.159275084733963,0.344696968793869,0.7046273350715637,1.4270068407058716,0.006908280774950981,0.06498485058546066
8,0.501893937587738,0.6952075362205505,9.999999747378752e-05,1.4632880687713623,0.07287278771400452,0.15629109740257263,0.344696968793869,0.6983411908149719,1.408668875694275,0.006900260224938393,0.0649811178445816
9,0.499053031206131,0.6948550939559937,9.999999747378752e-05,1.4619324207305908,0.07222207635641098,0.15436451137065887,0.344696968793869,0.7027474045753479,1.4216012954711914,0.007058474700897932,0.06535809487104416
