train_loss,val_loss
249287754.34848484,688105.0319010416
8817946.231060605,1076843.1762152778
4648150.064393939,473660.16883680556
2676760.6553030303,464268.51801215275
1932527.4630681819,791027.6770833334
1427898.1363636365,585127.7677951389
1142810.873342803,231787.52083333334
1059972.1425189395,377482.7249348958
741379.4786931818,274784.1331380208
675317.6964962122,299397.8037109375
540987.9917140151,555435.73828125
505518.2548532197,327906.34874131944
417176.3985558712,160354.89409722222
249158.4090909091,260480.94270833334
275267.3957149621,159469.42632378472
216864.18566524622,96500.28569878472
207496.08860085226,103787.76703559028
125938.18229166667,117370.16493055556
146004.06110913825,108305.80088975694
173925.36564867425,101941.30783420139
89565.64752012311,75009.65570746528
89262.04761482007,74858.66118706597
112387.15272845644,41571.236165364586
82273.39106889204,64382.179578993055
78167.05209812973,50615.76171875
51439.0751953125,35020.567545572914
31505.51582475142,14168.097195095486
34856.32185872396,2094.2439007229277
21302.31364672112,3639.0164761013457
17495.791128447563,1009.6086697048611
32399.181788589016,2828.743014865451
18675.630186138733,4044.728973388672
11659.52568840258,17932.537896050348
22002.196183638138,1427.442451900906
10411.980424360796,6574.579243977864
7990.038223728989,1212.1062418619792
4503.925476536606,664.7308379809061
8951.940444715096,209.9938428931766
4052.126238967433,451.2891205681695
10355.476441238865,244.69534174601236
2587.2421535145154,59.77797614203559
3325.764346382835,55.87818278206719
1289.2403079524186,44.53198391199112
4209.143660632047,13.879800332917107
1217.3777153130734,8.353600793414646
1840.2714067516904,11.366508470641243
701.3075519041581,7.882132914331224
1796.8222309965076,12.950233264101875
383.7414979320584,6.340204917722279
3282.3720734625153,14.68883819050259
1156.7835840203545,6.320082777153908
6372.039990916397,37.45779942141639
911.0978017611938,20.37952557537291
2056.2010274944882,45.15483722421858
655.2059214331887,60.01533203654819
1760.1980647246044,30.002915302912395
410.69187927246094,2.657445479132649
1450.014474774852,20.73716225888994
132.93684796131018,3.8237387248211436
871.4232018138423,8.167459168367916
1099.5884544275928,7.516544222831726
2056.1833661180553,49.24976113107469
153.59537379669422,2.2063649396101632
254.73925004131866,0.3243999369442463
830.9534311050719,4.408880776829189
160.6664782148419,1.4724241644144058
515.1225535029715,1.2558300130897098
1626.0651707793727,5.681551372011502
457.14753514889514,1.2887395405107074
391.6845976222645,0.10459234110183185
49.490697735976994,1.1118497219350603
332.3596086285331,0.15031272421280542
5167.81706990437,5.141598015739065
347.67889723915494,3.7351989907522998
592.2502224183444,16.033855901824104
861.0895729064941,49.806402921676636
1340.6620381384184,34.043645487891304
226.94970608118808,2.9261378993590674
78.3894996574205,0.8202438489792662
10.273471057415009,0.7686573755409982
162.17657776312396,8.096145550409952
237.38850158362678,1.1330752190616395
27.636673782698132,0.005522130057215691
6.776933409527621,0.004573918814356957
880.0436162723398,0.5696251526888874
119.01468194795378,0.8949309500555197
5.635495503291939,0.16648319280809826
185.52314545614928,13.123005045784844
1717.1845648071983,21.82464467154609
3197.346973094525,408.68890550401477
560.8782451622413,0.4242133092549112
161.66952445945054,0.2955370164579815
505.268237687986,0.10991744060690205
56.47032441142382,44.29932890997993
590.428372448141,0.08911839127540588
17.626203127882697,0.14133656169805262
11.89129625960733,0.9548107269737456
342.027499211557,40.45551135804918
82.09918492851835,0.023423438063926168
