train_loss,val_loss
526003054157.57574,1482031633.7777777
19389541624.242424,1615683584.0
7729704075.636364,96033536.77777778
4200036976.4848485,168790283.1111111
3529860286.060606,375953286.2222222
2375192302.5454545,79855302.44444445
1412526079.030303,81956968.22222222
1107132960.969697,197867388.8888889
855130237.0909091,128401637.33333333
659230213.3333334,23812878.416666668
444478730.1818182,114970151.55555555
335541227.1515151,95312446.0
287800485.8181818,89234649.77777778
255323249.45454547,86176804.44444445
213042701.57575756,8941453.083333334
164089823.5151515,6879461.5625
182638885.8181818,9325189.399305556
146056594.06060606,23618687.166666668
118225286.06060606,97513952.44444445
90073779.27272727,9350405.0
75682586.78787878,5192193.25
61778489.06060606,3240035.6666666665
80624951.75757575,7082527.527777778
62854512.24242424,1904359.2413194445
57726389.06060606,1433926.3385416667
30914088.90909091,1099796.1354166667
37245506.59090909,550495.3289930555
25257967.87878788,546503.1336805555
30109966.53030303,395332.5546875
25713932.46969697,673483.9435763889
14267284.901515152,201232.08810763888
15337392.375,103460.92404513889
14195840.643939395,38210.85601128472
10646926.816287879,72404.94292534722
15256496.446969697,6457.6099853515625
11450495.536931818,56756.61762152778
16217007.921401516,43893.43793402778
5105567.013731061,23835.352430555555
7995612.139204546,9178.432156032986
6009013.886363637,4839.054782443576
19848849.11600379,12972.285210503473
5719135.959280303,1494.8880683051216
2341412.1895123105,384.98434872097437
3509652.9357244316,7212.602620442708
3373208.3907137783,2352.059271918403
2987195.0049272017,418.1745961507161
2851183.4415394175,2587.5025092230903
2465611.9367083926,79.00298690795898
3991204.7105823862,81949.3671875
7259391.90551018,10734.688151041666
1441268.2268732244,13439.065646701389
15095166.893110795,34066.524739583336
2688404.219045928,5314.77385796441
4086658.2775508994,17359.867296006945
3099788.851236979,2053.66162109375
3174533.407611269,2236.8818630642363
4197664.05205374,3713.1089138454863
1365521.9715465198,2708.3968980577256
3505656.955522017,1298.269775390625
945658.4526589133,8.727315902709961
1013553.1826874705,49.86482789781358
1349705.2927061138,2448.0125664605034
2706816.6436952534,9050.693142361111
1749630.0273289536,3757.9482150607637
615303.2909999038,35.488014221191406
249578.784897313,183.8738284640842
2242622.4421849106,285.29898918999567
1709507.946213231,2574.292731391059
4569331.836218632,45.80079544915093
1930057.369836056,877.3462727864584
432166.30675344757,125.30190955268012
117852.00429927942,12.465833769904243
808222.32485592,738.0742119683159
1232504.676299124,10.530257039599949
1932388.0163907139,816.2884012858073
