epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5642856955528259,34682756.0,0.0010000000474974513,4138258434883584.0,4090551011901440.0,40258820.0,0.5528455376625061,1194656.0,5359420309504.0,5359327510528.0,2315032.75
1,0.5122448801994324,7636037.5,0.0010000000474974513,125115928936448.0,124699887534080.0,8769220.0,0.5528455376625061,300821.625,2672092774400.0,2671723675648.0,1634635.75
2,0.5285714268684387,5167222.5,0.0010000000474974513,53419897257984.0,53240838225920.0,5776986.5,0.5528455376625061,330760.5625,1046827958272.0,1046799253504.0,1023134.4375
3,0.5234693884849548,4405771.0,0.0010000000474974513,34973390209024.0,34985381724160.0,4584230.5,0.5528455376625061,111283.34375,729752469504.0,729668321280.0,854243.9375
4,0.5173469185829163,3414453.25,0.0010000000474974513,22307928014848.0,22327727226880.0,3687151.5,0.4471544623374939,195568.421875,235966906368.0,236008554496.0,485752.3125
5,0.5285714268684387,2488112.25,0.0010000000474974513,13724413853696.0,13652286504960.0,2875834.0,0.4471544623374939,253268.390625,389308252160.0,389384110080.0,623937.3125
6,0.5204081535339355,2171960.75,0.0010000000474974513,8935918534656.0,8902367248384.0,2282463.25,0.4471544623374939,183883.046875,258843017216.0,258887974912.0,508757.15625
7,0.5234693884849548,1647767.375,0.0010000000474974513,5186106949632.0,5153942405120.0,1706540.375,0.4471544623374939,108890.171875,99772424192.0,99801653248.0,315846.625
8,0.5061224699020386,1502157.375,0.0010000000474974513,3553419067392.0,3608949555200.0,1303256.0,0.4471544623374939,121656.328125,31096559616.0,31108261888.0,176325.5625
9,0.47959184646606445,1377741.0,0.0010000000474974513,2411848794112.0,2400223494144.0,1028392.3125,0.4471544623374939,98532.46875,4741032960.0,4745036800.0,68808.265625
10,0.4897959232330322,1062447.375,0.0010000000474974513,1636701044736.0,1627070136320.0,797135.5,0.4471544623374939,83223.0625,2933818624.0,2932568320.0,54160.90625
11,0.48775508999824524,973800.3125,0.0010000000474974513,1208031117312.0,1208805752832.0,665737.0625,0.4471544623374939,42451.46875,1712528768.0,1711351424.0,41378.51953125
12,0.5163265466690063,668020.25,0.0010000000474974513,1101197606912.0,1124413997056.0,582611.875,0.4471544623374939,50028.34765625,1806243712.0,1805382912.0,42496.40234375
13,0.4918367266654968,537360.75,0.0010000000474974513,714648387584.0,709919375360.0,460307.59375,0.4471544623374939,28866.62890625,1030468736.0,1029886976.0,32097.173828125
14,0.48571428656578064,475993.21875,0.0010000000474974513,821215494144.0,815828893696.0,443235.9375,0.4471544623374939,18971.125,661062208.0,660947840.0,25709.1640625
15,0.5387755036354065,343763.21875,0.0010000000474974513,648334016512.0,650596057088.0,376589.625,0.4471544623374939,13775.873046875,406088960.0,405991232.0,20149.166015625
16,0.5,293938.125,0.0010000000474974513,521477586944.0,518770720768.0,321294.375,0.4471544623374939,5759.720703125,67026256.0,66969768.0,8180.7021484375
17,0.5030612349510193,227158.15625,0.0010000000474974513,327869071360.0,331309350912.0,257630.203125,0.4471544623374939,3193.663818359375,13204834.0,13158677.0,3619.82470703125
18,0.5020408034324646,216823.125,0.0010000000474974513,380955852800.0,392634630144.0,267999.375,0.4471544623374939,1522.823486328125,1062615.75,1057861.75,1021.0110473632812
19,0.5204081535339355,186823.5625,0.0010000000474974513,371254099968.0,368772907008.0,227233.359375,0.5528455376625061,0.6925855875015259,1.4187018871307373,0.03277698531746864,0.12414044886827469
20,0.5285714268684387,148866.5,0.0010000000474974513,341205876736.0,338052448256.0,218035.375,0.5528455376625061,0.6922980546951294,1.417955994606018,0.03277425095438957,0.12415435910224915
21,0.5367347002029419,120683.5078125,0.0010000000474974513,353256472576.0,368154968064.0,210782.453125,0.5528455376625061,0.6918451189994812,1.4167637825012207,0.03277197480201721,0.12416598945856094
22,0.5285714268684387,126759.9765625,0.0010000000474974513,266296246272.0,264112390144.0,178606.046875,0.5528455376625061,0.6913872361183167,1.415527582168579,0.03277027979493141,0.12417475134134293
23,0.5418367385864258,113412.7890625,0.0010000000474974513,325923307520.0,322448916480.0,186208.09375,0.5528455376625061,0.6911408305168152,1.4148437976837158,0.03276826813817024,0.12418518960475922
24,0.5530612468719482,102286.1328125,0.0010000000474974513,218793148416.0,216696619008.0,155449.234375,0.5528455376625061,0.690946638584137,1.4142943620681763,0.032767247408628464,0.12419052422046661
25,0.5744897723197937,56073.84765625,0.0010000000474974513,189756080128.0,187473281024.0,125612.1875,0.5528455376625061,0.6908134818077087,1.4139103889465332,0.03276636078953743,0.1241951584815979
26,0.550000011920929,82602.546875,0.0010000000474974513,156748775424.0,158151688192.0,130771.140625,0.5528455376625061,0.6906691193580627,1.4134870767593384,0.0327664390206337,0.12419477850198746
27,0.5714285969734192,58722.14453125,0.0010000000474974513,139203330048.0,138539139072.0,109172.3671875,0.5528455376625061,0.6905777454376221,1.4132146835327148,0.032766569405794144,0.12419406324625015
28,0.5551020503044128,78697.3515625,0.0010000000474974513,192885604352.0,191233769472.0,126113.5703125,0.5528455376625061,0.6903817653656006,1.4126126766204834,0.032765064388513565,0.12420200556516647
29,0.559183657169342,53721.02734375,0.0010000000474974513,303061434368.0,299953979392.0,129268.9375,0.5528455376625061,0.6901620626449585,1.4119012355804443,0.032762978225946426,0.12421303242444992
30,0.5540816187858582,62426.8203125,0.0010000000474974513,148962377728.0,147261997056.0,106284.609375,0.5528455376625061,0.6901335120201111,1.41180419921875,0.03276190906763077,0.12421873956918716
31,0.5469387769699097,54217.75390625,0.0010000000474974513,120491130880.0,119203594240.0,94586.421875,0.5528455376625061,0.6900486350059509,1.4115126132965088,0.03276337310671806,0.12421096116304398
32,0.5755102038383484,32255.041015625,0.0010000000474974513,91665006592.0,90683154432.0,82839.5703125,0.5528455376625061,0.6899330615997314,1.4110912084579468,0.032762620598077774,0.12421490252017975
33,0.5561224222183228,37157.16796875,0.0010000000474974513,182869016576.0,181077016576.0,93197.328125,0.5528455376625061,0.6898699998855591,1.4108436107635498,0.032760173082351685,0.12422864139080048
34,0.563265323638916,48419.703125,0.0010000000474974513,110778744832.0,109470400512.0,66609.6953125,0.5528455376625061,0.6897987127304077,1.4105428457260132,0.03275727108120918,0.12424538284540176
