epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5252100825309753,0.698682963848114,9.999999747378752e-05,1.5028666257858276,0.10533053427934647,0.26088398694992065,0.550000011920929,0.6941529512405396,1.4205186367034912,0.04026360437273979,0.1379975825548172
1,0.5420168042182922,0.6941090822219849,9.999999747378752e-05,1.4550747871398926,0.06665130704641342,0.19789166748523712,0.550000011920929,0.6939771771430969,1.4204493761062622,0.04013556241989136,0.13771656155586243
2,0.5735294222831726,0.6887337565422058,9.999999747378752e-05,1.437220573425293,0.059622179716825485,0.19236624240875244,0.550000011920929,0.6953588128089905,1.4293285608291626,0.046723753213882446,0.15430159866809845
3,0.5378151535987854,0.6868115067481995,9.999999747378752e-05,1.4362701177597046,0.06222197785973549,0.1979149878025055,0.550000011920929,0.6940837502479553,1.419102430343628,0.0392557829618454,0.14066749811172485
4,0.5777310729026794,0.679333508014679,9.999999747378752e-05,1.4080860614776611,0.04922466725111008,0.1721055656671524,0.550000011920929,0.694530189037323,1.4228706359863281,0.04182035103440285,0.14198420941829681
5,0.5357142686843872,0.6911481618881226,9.999999747378752e-05,1.4236600399017334,0.040782440453767776,0.15779906511306763,0.550000011920929,0.6941422820091248,1.4185999631881714,0.038611315190792084,0.1366761475801468
6,0.5504201650619507,0.6895104646682739,9.999999747378752e-05,1.420701026916504,0.040724873542785645,0.15966475009918213,0.550000011920929,0.6945151686668396,1.4227347373962402,0.04160809889435768,0.1423579901456833
7,0.5609243512153625,0.6908460259437561,9.999999747378752e-05,1.4193179607391357,0.03735540434718132,0.14577823877334595,0.550000011920929,0.6953679919242859,1.4211004972457886,0.03911334648728371,0.13624702394008636
8,0.5672268867492676,0.6913076043128967,9.999999747378752e-05,1.4176722764968872,0.03508565202355385,0.1444837898015976,0.550000011920929,0.6967898607254028,1.423456072807312,0.039178237318992615,0.13679857552051544
9,0.5651260614395142,0.6794775128364563,9.999999747378752e-05,1.390407681465149,0.03169916942715645,0.13544809818267822,0.550000011920929,0.6949157118797302,1.4211794137954712,0.03927050903439522,0.13789203763008118
10,0.5546218752861023,0.6884765028953552,9.999999747378752e-05,1.4098896980285645,0.03293704241514206,0.13977627456188202,0.550000011920929,0.6934896111488342,1.4207379817962646,0.040157027542591095,0.13800229132175446
11,0.5609243512153625,0.6825595498085022,9.999999747378752e-05,1.396263599395752,0.03167586028575897,0.13607504963874817,0.550000011920929,0.6949809193611145,1.4226276874542236,0.040107566863298416,0.13840317726135254
12,0.5672268867492676,0.6827100515365601,9.999999747378752e-05,1.3959091901779175,0.029656382277607918,0.13073840737342834,0.550000011920929,0.6944783329963684,1.4202935695648193,0.03879135474562645,0.13618366420269012
13,0.5609243512153625,0.6836838126182556,9.999999747378752e-05,1.3962855339050293,0.028320666402578354,0.12855228781700134,0.550000011920929,0.6960885524749756,1.4229656457901,0.039318498224020004,0.13685448467731476
14,0.5504201650619507,0.6961507201194763,9.999999747378752e-05,1.4193956851959229,0.026358164846897125,0.12468493729829788,0.550000011920929,0.6966884136199951,1.4235090017318726,0.03913665562868118,0.13643822073936462
15,0.5609243512153625,0.6872119903564453,9.999999747378752e-05,1.4017914533615112,0.02719983272254467,0.12454210221767426,0.550000011920929,0.6944159865379333,1.4205538034439087,0.038995161652565,0.13628420233726501
16,0.5924369692802429,0.6775232553482056,4.999999873689376e-05,1.3822884559631348,0.026854895055294037,0.1218252032995224,0.550000011920929,0.6970738768577576,1.4235169887542725,0.038739513605833054,0.1372666358947754
17,0.569327712059021,0.6837323904037476,4.999999873689376e-05,1.3937374353408813,0.026027483865618706,0.12355482578277588,0.550000011920929,0.6967623829841614,1.4246296882629395,0.03981984406709671,0.13765068352222443
18,0.575630247592926,0.6836808919906616,4.999999873689376e-05,1.3928133249282837,0.024709055200219154,0.11791309714317322,0.550000011920929,0.6965453028678894,1.423327922821045,0.039053916931152344,0.13696926832199097
19,0.5651260614395142,0.6840155720710754,4.999999873689376e-05,1.3928172588348389,0.02410886436700821,0.115075021982193,0.550000011920929,0.6960217952728271,1.4231451749801636,0.03937987983226776,0.13701310753822327
20,0.5714285969734192,0.6834008693695068,4.999999873689376e-05,1.392226219177246,0.025237582623958588,0.11904069781303406,0.550000011920929,0.6958721280097961,1.4234824180603027,0.03981877863407135,0.13773243129253387
