train_loss,val_loss
6645246.973557692,773872.9877232143
1226454.11328125,64723.72848074777
283097.7016977164,23252.529161725724
99163.59919621394,8213.295258658272
93831.13656850961,1793.8826582772392
67688.30615234375,1540.0093743460518
53000.165489783656,4175.035684313093
33302.794790414664,779.5292865208218
34910.12502817007,1022.051659992763
17656.83635535607,513.1342712129865
20316.879037710336,1338.461602483477
22343.547954852766,3089.2800998687744
10141.168275099535,458.2831217220851
10123.648156386156,158.44926725115096
10072.247870812049,182.81562069484167
8867.93359022874,195.49243082318986
5905.595257098858,509.9522097451346
7867.196087176983,640.5441771915981
2458.205730731671,1181.4210559300013
4104.9111733069785,2121.913920334407
2313.2099474393403,995.5975188783237
5874.086974804218,576.4633432286126
3125.5122212630054,66.60689897196633
1761.3545978252705,22.3986782346453
5334.858384645902,60.89325550624302
2441.8852373269888,23.6114265194961
1238.0280248201811,15.435618869960308
3888.920087851011,56.51346616446972
442.8249588562892,214.45382594157542
521.6463284859291,28.867105741586006
2298.8776374963613,7.033412812011583
478.12540937387024,8.849140803728785
583.0186487711393,33.847488914217266
743.3265213782971,6.807215941803796
1864.928161896192,44.68943681035723
1681.64616386707,99.31722484954766
4563.605466916011,219.63263991900854
7736.375378241906,1016.2623725448336
265.75740711505597,357.3916158803872
961.3243683301486,430.32506688211913
1800.395006803366,72.08760638109275
1063.860373185231,71.33874157922608
421.9612238223736,23.962802852903092
35.660005202660194,3.1371415683201382
1351.41190635241,175.61976732526506
1217.8533082375159,22.53485972540719
1154.1349977713364,16.04077340023858
238.27187299728394,18.691863451685226
148.72218088003305,7.486891329288483
500.16474307500397,4.948185052190508
707.8591792308367,3.439556514179068
55.85697261645244,0.411441267068897
327.9437920130216,4.076050451823643
56.56239042832301,3.6416467896529605
32.99563853098796,1.9792757417474474
272.6747242441544,6.024232704724584
653.6611546472861,1.0493671164980956
143.7303647811596,0.14698057142751558
61.50355435334719,1.337311077729932
64.8378262611536,0.22043854823069914
54.49806103568811,0.723284940634455
551.8820157738833,2.842745133808681
118.32260463787959,2.3578623490674153
60.13013876401461,4.313398718833923
656.020060818929,1.3706513111080443
754.2886107426423,0.6767319706933839
96.14598718973306,14.179550783974785
84.78843009013396,0.842077160520213
39.05960770753714,0.359997026090111
21.750673346794567,0.6148053420973676
56.40247929096222,1.894533593739782
202.2007351666689,1.0273620236132825
45.857257052109794,0.3461249241871493
