train_loss,val_loss
97642015.3409091,117895.48158094619
4638321.174242424,116900.50179036458
2908856.3143939395,73901.02832709419
1063041.8484848484,31056.5457288954
742774.8319128788,22470.109754774305
672551.7630208334,12152.667080349393
358807.28551136365,13473.308790418836
382698.9950284091,16075.85258992513
307186.0793087121,23682.32342698839
338680.326171875,5548.579796685113
169687.7998638731,6389.648052639432
135758.0340909091,3902.8872731526694
68844.66767282198,3769.88695441352
92693.81779711174,5182.040361192491
99899.85117779356,4944.192718505859
97441.40636837122,3636.5563524034287
60379.612408262314,3841.20228322347
37530.546993371216,2161.0335896809897
34739.04185901989,1239.4629652235244
32932.85011245265,1030.1695421006943
41115.60610499526,2796.9990912543403
20703.840376420456,4606.535257975261
23301.34326541785,7823.8131103515625
18457.072598544033,3227.3778364393447
12207.911439837831,2201.88176896837
9428.58515144117,3859.3532053629556
9936.515495531487,5301.848646375868
7110.008160215436,5675.374914381239
5110.106358383641,3694.092088487413
11631.762411406546,2478.0149909125435
6535.276862866951,2608.8299187554253
3191.0190966057053,3307.978001912435
8154.424405184659,1632.8644269307454
5279.0383189808235,107.27873198191325
4389.28855341131,92.16790919833713
5260.4653061375475,70.74902269575331
6900.910972826408,121.64913378821478
2136.612563162139,133.27246387799582
1371.2048961755002,164.5793447362052
1160.1078999837239,165.70825889375476
2583.5031830758758,195.70565499199762
27171.453745061703,1006.9815748002794
5084.793158791282,541.506655269199
4446.473680640712,231.0835956202613
4139.9729133085775,196.38983159595065
637.6091028560292,246.94776651594373
293.67621645782936,563.3104810714722
362.15731230649084,624.0958474477133
1199.051984642491,452.06744893391925
6449.968151959506,19.908951884342564
362.04686791969067,27.069685975710552
556.6925695014722,21.894654131597942
4576.910392385541,46.22758881251017
617.1958726825136,26.598943889141083
391.36594555594706,15.271760468681654
873.4285957741015,15.887244055668512
370.93029608870995,9.209421133829487
372.34721734307027,8.322550497949123
3145.8653224742775,8.489053158296478
330.96812004754037,11.737272957960764
109.86079841671568,9.954749077558517
325.64028723312146,10.047839666406313
802.1786326576363,7.782928625742595
891.8359224507303,5.605285983118746
99.58613661563757,6.475871970256169
936.0760155591098,5.212003320455551
39.28328010168943,5.03914156390561
586.2330412711158,6.230283319950104
70.96926799642317,6.922935540477435
154.02252435864824,5.786784668763478
51.86244848415707,3.7288632492224374
40.37700866388552,2.7614538744091988
72.20942062049201,2.6024232746826277
56.43267464908686,2.5165189744697676
40.21400800155419,2.3940008680025735
85.91590993106365,2.1869546903504267
522.1082681808057,1.6018882112370596
44.01687187633731,1.1348116613096662
191.93072832217723,1.3965975592533748
1053.9919289158602,1.2042067961560354
25.866690181195736,1.3499464044968288
121.11332929405299,0.18057704096039137
30.835490653630007,0.1176213709016641
225.1092753091432,0.3887419593003061
71.21976899016987,0.14439971424225304
121.63910872895609,0.4347410044606982
275.5966062922821,0.21311380554430392
123.87439039530176,0.07229948116259442
39.589027218294866,0.18576353673254037
84.88938916006097,0.3741751381377172
87.73124953113835,0.1187569559034374
26.862186487989895,0.08763415164624651
64.5480568282532,0.09984516958340667
4379.564293421579,1.1393802281883028
188.7409972855539,2.1843889355659485
5995.997568806012,1652.6446702745225
1963.611526023258,1175.3315728505452
3211.5186371008554,0.4333430727322896
74.40165601715897,3.6143931216663785
63.6012904066028,0.9778212333718935
