epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5028409361839294,0.7391816973686218,9.999999747378752e-05,1.5410281419754028,0.06266481429338455,0.19556550681591034,0.42424243688583374,0.7736328840255737,1.545998454093933,0.022129608318209648,0.12573325634002686
1,0.5767045617103577,0.6882125735282898,9.999999747378752e-05,1.41102135181427,0.034596145153045654,0.1440526247024536,0.42424243688583374,0.7278854846954346,1.458703637123108,0.014693140983581543,0.10404817759990692
2,0.5558711886405945,0.6855118274688721,9.999999747378752e-05,1.3989266157150269,0.027902934700250626,0.1334879845380783,0.42424243688583374,0.7268177270889282,1.458137035369873,0.015961162745952606,0.10822798311710358
3,0.5700757503509521,0.6822860240936279,9.999999747378752e-05,1.38716459274292,0.022592689841985703,0.11908350884914398,0.42424243688583374,0.7295914888381958,1.4633617401123047,0.016646914184093475,0.11000031977891922
4,0.5549242496490479,0.6855774521827698,9.999999747378752e-05,1.3916000127792358,0.020445125177502632,0.11207578331232071,0.42424243688583374,0.7480056285858154,1.4978351593017578,0.019452650099992752,0.11778771877288818
5,0.5748106241226196,0.6813714504241943,9.999999747378752e-05,1.3824241161346436,0.019681118428707123,0.10949887335300446,0.42424243688583374,0.7215516567230225,1.4492393732070923,0.01623757742345333,0.10874176770448685
6,0.5785984992980957,0.6835857629776001,9.999999747378752e-05,1.3850855827331543,0.01791395992040634,0.10551543533802032,0.42424243688583374,0.7350314259529114,1.4715545177459717,0.01550560723990202,0.1069892942905426
7,0.5804924368858337,0.6827577352523804,9.999999747378752e-05,1.3817174434661865,0.01620178297162056,0.10056038200855255,0.42424243688583374,0.727752685546875,1.4595102071762085,0.015999900177121162,0.10823916643857956
8,0.5719696879386902,0.6844146847724915,9.999999747378752e-05,1.3835638761520386,0.014734730124473572,0.09497378021478653,0.42424243688583374,0.744218647480011,1.4867216348648071,0.014945078641176224,0.10521402209997177
9,0.5662878751754761,0.6849260330200195,9.999999747378752e-05,1.385087251663208,0.015235145576298237,0.09866812825202942,0.42424243688583374,0.7325347065925598,1.4672441482543945,0.01549587119370699,0.10693687945604324
10,0.5710227489471436,0.6818385124206543,9.999999747378752e-05,1.3796242475509644,0.015947207808494568,0.0991339460015297,0.42424243688583374,0.7258162498474121,1.4557969570159912,0.01561698503792286,0.10726284980773926
11,0.5710227489471436,0.6858139038085938,9.999999747378752e-05,1.387036681175232,0.015408734790980816,0.09645894914865494,0.42424243688583374,0.7349202632904053,1.4718648195266724,0.016210200265049934,0.10875669121742249
12,0.5738636255264282,0.6818628311157227,9.999999747378752e-05,1.378950595855713,0.015224779956042767,0.09669362008571625,0.42424243688583374,0.7215607166290283,1.448297142982483,0.015258969739079475,0.10625626891851425
13,0.5738636255264282,0.682576060295105,9.999999747378752e-05,1.380271553993225,0.015119296498596668,0.09638315439224243,0.42424243688583374,0.7285279035568237,1.460181474685669,0.015385725535452366,0.10663001984357834
14,0.5700757503509521,0.6836892366409302,9.999999747378752e-05,1.3820314407348633,0.014653188176453114,0.0961640402674675,0.42424243688583374,0.7237220406532288,1.4516842365264893,0.01496359333395958,0.10528118908405304
15,0.5700757503509521,0.6844709515571594,9.999999747378752e-05,1.383655309677124,0.014713273383677006,0.09450411051511765,0.42424243688583374,0.7326371073722839,1.4673186540603638,0.01560258399695158,0.10724398493766785
16,0.5738636255264282,0.6832685470581055,9.999999747378752e-05,1.3806123733520508,0.014075438492000103,0.09266716986894608,0.42424243688583374,0.7208372950553894,1.4477115869522095,0.01591315306723118,0.10804774612188339
