train_loss,val_loss
310532010379.63635,71055976.49956597
18347599464.727272,12540582.320529513
4141415669.818182,5622516.18126085
2856160954.6666665,1091871.5971679688
1649828847.2727273,19506382.68988715
1155508848.7272727,11027639.755425347
1377111350.121212,851262.4924045139
734516691.1818181,3402528.3250868055
719979405.1818181,1898410.7981228298
496608509.6363636,1226829.1566840278
423729560.82007575,1572557.9857313368
433149251.969697,2136546.2341037327
206874594.51136363,2515007.450961643
157304731.50757575,4152894.4017884997
109664174.11363636,1674005.4062796698
62473436.78030303,386037.17380777997
73702243.07575758,251542.15255398222
73615514.36742425,158870.19738260904
180936231.87310606,171595.05560980903
23885668.865530305,57682.26582505968
20988554.640151516,34203.48250155979
9374809.581912879,9569.716938018799
55698339.713541664,16014.620546129016
29366220.24502841,19784.9258579678
8749442.815340908,44304.31554603577
28838929.486268938,64975.02898894416
9384333.691998105,5908.878096368578
2932177.7083333335,5116.39467271169
5720339.329427083,5073.5671149359805
5636456.386955492,3676.0956395467124
3897692.268821023,6993.115303172006
6989661.887310606,11117.599605136447
6567314.865293561,21975.422942055597
20564705.21883138,13639.631883038415
22467631.15148556,32251.366773287456
3328964.1772017046,44488.39298543665
13259218.780732125,38690.378032684326
599891.5261748342,52642.69410777754
3079842.499081236,95786.8318016794
7154011.102598248,66937.15940430429
7942550.297836766,63383.04684752888
20444729.131318063,8603.473990652295
7039469.603722774,824.9891163508097
19235935.823626895,97.77731967303488
854972.1572598544,22.97314371313486
7593800.425673977,88.87665481037564
9732788.897061436,6877.580120563507
1033980.4724638967,349.8379530906677
9518815.084298799,487.5879803233677
922511.886570786,102.32659467889204
9796904.40205522,143.7198359751039
10266601.779378256,947.1559445593092
1063683.521636038,31.026673098819124
218987.55037619852,37.202869556016395
929278.2948474307,34.80495676232709
1374027.3760061553,93.46346630487177
30859351.538433652,573.3919096920225
190368.56327866064,331.56062748365935
4105747.528420188,1.237205539416108
629193.290515784,190.1110625565052
1158785.476804791,733.5838800403807
756506.8915950891,0.6214304425650172
10731615.11399886,2072.0233846505485
2622435.5400834517,5.026129557026757
1108564.4077455925,19.67083782164587
1739595.2443607214,244.50444116857318
183210.81408263696,59.411510452421176
59543.59222406329,26.55964685138315
13245201.169631034,20.045155100317466
1444540.7682893926,3.908241856843233
6858050.341469389,1110.708684100045
647392.0533983635,13.764243755489588
2147057.826734138,19.66709671086735
1317227.621687918,221.476187368234
303152.53555112897,90.46040020303593
382236.2750430035,8.570878503637182
450471.5047940341,66.35932050810919
