epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5037674903869629,7118.25244140625,0.0010000000474974513,519352384.0,513403360.0,11520.712890625,0.5064377784729004,210.54220581054688,160358.59375,150653.953125,361.1168518066406
1,0.4854682385921478,3946.642822265625,0.0010000000474974513,85493560.0,83963512.0,4775.4306640625,0.5364806652069092,730.7686767578125,387009.8125,363620.65625,576.000244140625
2,0.5059203505516052,2143.206787109375,0.0010000000474974513,36245016.0,35097556.0,3108.853515625,0.5364806652069092,315.03155517578125,390506.09375,372186.09375,596.8328247070312
3,0.4973089396953583,1940.4068603515625,0.0010000000474974513,23495492.0,22733090.0,2348.181640625,0.5364806652069092,319.51300048828125,200724.453125,190700.03125,426.6333923339844
4,0.5005382299423218,1665.211669921875,0.0010000000474974513,13854600.0,13414258.0,1825.592529296875,0.5364806652069092,280.6357421875,54922.77734375,51226.0234375,209.49224853515625
5,0.5026910901069641,1447.5914306640625,0.0010000000474974513,13250992.0,12874270.0,1806.0352783203125,0.5364806652069092,299.6731262207031,40550.29296875,37102.10546875,173.20925903320312
6,0.49085038900375366,1275.1102294921875,0.0010000000474974513,8811329.0,8539810.0,1506.16357421875,0.5364806652069092,189.4038543701172,205934.84375,193574.28125,422.743408203125
7,0.5005382299423218,1058.368896484375,0.0010000000474974513,9201687.0,8909406.0,1349.2332763671875,0.5064377784729004,63.35151290893555,20461.9609375,18969.80078125,125.25821685791016
8,0.49838536977767944,1086.970458984375,0.0010000000474974513,6138416.5,5948867.5,1206.680419921875,0.4721029996871948,38.26788330078125,15895.91796875,14679.279296875,110.44463348388672
9,0.519913911819458,913.5188598632812,0.0010000000474974513,5566366.5,5384991.5,1149.8406982421875,0.5150214433670044,53.37791442871094,46617.49609375,44016.01953125,201.25491333007812
10,0.5026910901069641,841.5048828125,0.0010000000474974513,5157848.0,4989695.0,1107.8548583984375,0.5321888327598572,72.57096862792969,13771.15625,12863.9501953125,107.68415069580078
11,0.5026910901069641,979.5004272460938,0.0010000000474974513,3883194.25,3952460.0,973.9675903320312,0.4849785268306732,18.38738250732422,15938.7626953125,15035.0615234375,116.92913055419922
12,0.49515607953071594,799.9843139648438,0.0010000000474974513,3973035.25,3849475.25,980.2715454101562,0.44206008315086365,22.99151611328125,25210.744140625,23852.552734375,146.3242645263672
13,0.5306781530380249,626.6044921875,0.0010000000474974513,3463500.25,3387000.0,902.9765014648438,0.42060086131095886,22.873334884643555,30032.244140625,28566.353515625,162.4429931640625
14,0.5371367335319519,626.195068359375,0.0010000000474974513,3303451.25,3195545.75,882.7119140625,0.4849785268306732,29.926137924194336,26630.353515625,25132.515625,153.38462829589844
15,0.5005382299423218,592.3646240234375,0.0010000000474974513,3447000.75,3355984.25,835.5477294921875,0.4935622215270996,26.312763214111328,15616.2900390625,14646.9306640625,116.12745666503906
16,0.5059203505516052,516.656005859375,0.0010000000474974513,3202422.0,3100299.0,810.24755859375,0.5321888327598572,36.19894790649414,18435.1953125,17324.00390625,124.79421997070312
17,0.486544668674469,516.0567016601562,0.0010000000474974513,2120611.5,2053057.625,720.7210083007812,0.5193132758140564,20.38202476501465,24858.51953125,23528.947265625,147.36746215820312
18,0.46824541687965393,529.2100830078125,0.0010000000474974513,1589433.0,1562732.375,639.3137817382812,0.4935622215270996,13.234941482543945,16140.2919921875,15178.4833984375,115.43870544433594
19,0.4757803976535797,509.4020080566406,0.0010000000474974513,1982209.75,1927331.75,653.59765625,0.5321888327598572,21.236923217773438,7059.70263671875,6516.3427734375,72.0759048461914
