train_loss,val_loss
632315926.953125,59914714.54774305
80751196.64453125,5290204.513726128
41796578.75,1098113.559407552
16326177.673828125,1432001.8849012586
9090224.475585938,571068.7883843316
4831171.317871094,567617.3579678006
2878739.633972168,745639.1561228434
4345037.455078125,230869.05134243437
1843057.2889404297,192962.09815470377
1996347.807006836,133349.227391137
1223319.3341064453,63325.53016641405
1522796.2130126953,54669.455949783325
822829.265422821,58141.71529504988
1100948.6824951172,40016.88364346822
1050240.315612793,12722.81892045339
736560.5773620605,34692.02995533413
597893.003112793,38689.43788782755
217775.5142211914,66705.84259329902
360765.81327056885,50177.45862028334
232421.0719280243,34490.030834198
248714.1395225525,21301.802726957532
309430.49743270874,23831.779536883038
332341.21182250977,22281.80096663369
100674.71012878418,15177.09079779519
158880.10208129883,13798.477977090412
318006.476600647,18897.626357475918
76949.47050857544,22061.177994330723
120410.54764556885,14224.858372820749
221549.9746055603,26211.333778699238
80145.32988905907,7425.044066137738
74103.04046821594,4890.870357765092
98702.74224567413,2745.4961656067107
52687.79363203049,1788.2647275924683
20396.44371032715,4953.690433846579
20747.2027490139,2546.131891767184
17842.219117730856,2304.9870753155815
18060.77340555191,1607.624603278107
31325.21438971162,329.12493332889346
154321.2446269989,3902.958873351415
21100.390305757523,736.0804353819954
42349.36011856794,287.120521929529
82865.54768943787,420.35796135001715
14359.652712106705,2063.4758049514558
31290.89965581894,969.4282203912735
68244.3532384634,260.8883906205495
53856.760601878166,625.8286842107773
96651.25733321905,784.7294221984016
16021.545816063881,628.7260254621506
113375.67613959312,977.0412695474095
24475.396982491016,282.90494184361563
96963.66337782145,346.88512333896426
10036.581435203552,686.316543241342
55495.97683316469,1245.5730681286918
11815.454492539167,1237.4303283426498
31448.662177458405,703.6338821583324
3237.3245624676347,553.343834211429
14143.042376548052,360.1106833020846
10935.208763182163,260.77387028104727
4537.683601804078,211.07214048670397
60104.8636367321,364.3103439112504
23786.731594383717,178.6260880463653
123047.7760239318,180.27276392529407
30094.08347070217,305.4447187284629
2027.6629155874252,39.281649719923735
19465.02051577717,121.83018831598262
8557.446039676666,18.065545981853372
17746.35754494369,98.89700600484178
1536.3132374379784,22.113849678387243
2204.9641343057156,48.309419287368655
6324.689868196845,18.818927922596533
1591.5207900851965,8.107277407517863
5026.508293218911,9.455434726551175
2108.820786567405,22.605461329014766
3544.428942680359,121.77251226082444
6800.86886738427,23.74646316975769
5197.631887737662,6.46508950036433
550.6082880003378,12.852860677832117
3215.593214781955,5.789616834993164
2683.113839940168,48.84136496163491
510.27287865802646,9.971673016643358
2993.5781527236104,3.966527206616269
252.85851457342505,4.955581003696555
1879.8071085941046,6.938069603819814
2628.2522929105908,3.4880397120076747
193.08862503245473,1.9470879194947581
275.38548738043755,2.411534051514334
2182.9456883743405,1.797299875981278
1073.620695270598,2.568387763057318
7481.267303273082,54.00296982263939
2150.681983843446,26.764271048001117
18332.39767985791,92.05786023454533
5454.98634679988,17.475708372063107
109.1091842520982,1.6902628119310572
11523.819283780642,22.948891868918306
17.642876363825053,19.759980265258086
933.1970899556763,31.176852140368688
72.14522463548928,19.678203609358107
288.2501681307331,20.013426334855872
81884.31732521579,477.41086444217297
1457.244960822165,72.39017584174871
