epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5123106241226196,0.6977485418319702,9.999999747378752e-05,1.470044732093811,0.07454781979322433,0.21068541705608368,0.5075757503509521,0.6933081150054932,1.391383409500122,0.0018624886870384216,0.04098145663738251
1,0.5407196879386902,0.6928670406341553,9.999999747378752e-05,1.4198342561721802,0.03409998491406441,0.14679071307182312,0.5075757503509521,0.694115400314331,1.3930027484893799,0.0011973428772762418,0.03194868564605713
2,0.5464015007019043,0.6874948143959045,9.999999747378752e-05,1.398815393447876,0.023825595155358315,0.12384045869112015,0.5075757503509521,0.6947817802429199,1.3941859006881714,0.000619788421317935,0.021292973309755325
3,0.5407196879386902,0.6872387528419495,9.999999747378752e-05,1.3902192115783691,0.015741810202598572,0.09912974387407303,0.5075757503509521,0.6949751377105713,1.3950588703155518,0.0009993684943765402,0.028735337778925896
4,0.5549242496490479,0.6866427063941956,9.999999747378752e-05,1.3854261636734009,0.0121403643861413,0.08642484247684479,0.5075757503509521,0.6948560476303101,1.3941731452941895,0.0004141422687098384,0.01598169654607773
5,0.5454545617103577,0.6875988245010376,9.999999747378752e-05,1.3844444751739502,0.009246844798326492,0.0758523941040039,0.5075757503509521,0.6930943727493286,1.3894938230514526,0.0006357458187267184,0.021664949133992195
6,0.5482954382896423,0.6873143315315247,9.999999747378752e-05,1.383690595626831,0.009062087163329124,0.07377616316080093,0.5075757503509521,0.6940520405769348,1.3919150829315186,0.00028056869632564485,0.011476817540824413
7,0.5520833134651184,0.6920573115348816,9.999999747378752e-05,1.3921486139297485,0.008033783175051212,0.07058055698871613,0.5075757503509521,0.6944255828857422,1.392960786819458,0.0003209317219443619,0.012749248184263706
8,0.5558711886405945,0.6885083317756653,9.999999747378752e-05,1.3835281133651733,0.0065111806616187096,0.06186562031507492,0.5075757503509521,0.6938257813453674,1.3912956714630127,0.0002759866474661976,0.011379189789295197
9,0.5445075631141663,0.6883071064949036,9.999999747378752e-05,1.3824598789215088,0.005845728795975447,0.059985268861055374,0.5075757503509521,0.6946331262588501,1.3934530019760132,0.0002712557034101337,0.011176137253642082
10,0.5596590638160706,0.6865068078041077,9.999999747378752e-05,1.37832510471344,0.005311491899192333,0.05808412283658981,0.5075757503509521,0.6944353580474854,1.393351674079895,0.0006925808265805244,0.022920925170183182
11,0.5539772510528564,0.6869699358940125,9.999999747378752e-05,1.3786487579345703,0.004709111526608467,0.054101161658763885,0.5075757503509521,0.6941444873809814,1.3921605348587036,0.0002712335844989866,0.011174474842846394
12,0.5445075631141663,0.6882269382476807,9.999999747378752e-05,1.3806296586990356,0.004175953101366758,0.05022072792053223,0.5075757503509521,0.6945918202400208,1.3933674097061157,0.0002941401908174157,0.011947390623390675
13,0.5501893758773804,0.6888169646263123,9.999999747378752e-05,1.3813321590423584,0.00369817391037941,0.048006653785705566,0.5075757503509521,0.6948829293251038,1.3952308893203735,0.0013927763793617487,0.03398668393492699
14,0.5549242496490479,0.6862285733222961,9.999999747378752e-05,1.3760440349578857,0.003587019629776478,0.04682513698935509,0.5075757503509521,0.6948964595794678,1.3947772979736328,0.0009071874665096402,0.02618112601339817
15,0.5464015007019043,0.6896814703941345,9.999999747378752e-05,1.3829244375228882,0.003561394987627864,0.04761822894215584,0.5075757503509521,0.6940819621086121,1.3926817178726196,0.0009567256201989949,0.027073604986071587
16,0.5568181872367859,0.6897957921028137,4.999999873689376e-05,1.3832370042800903,0.003645140677690506,0.04682357609272003,0.5075757503509521,0.6943885087966919,1.3931477069854736,0.0006055643316358328,0.020123876631259918
17,0.5549242496490479,0.6883522272109985,4.999999873689376e-05,1.3800231218338013,0.00331861968152225,0.04419124126434326,0.5075757503509521,0.694591760635376,1.3936049938201904,0.0005292980931699276,0.01836910843849182
18,0.5577651262283325,0.6856774091720581,4.999999873689376e-05,1.3743380308151245,0.002982908161357045,0.04237917810678482,0.5075757503509521,0.694921612739563,1.39436936378479,0.0004390169633552432,0.01607528328895569
19,0.560606062412262,0.6874606609344482,4.999999873689376e-05,1.3780068159103394,0.0030855012591928244,0.04316652938723564,0.5075757503509521,0.6943098306655884,1.3926067352294922,0.00027627800591289997,0.011300339363515377
20,0.5549242496490479,0.6880356669425964,4.999999873689376e-05,1.3789448738098145,0.0028735597152262926,0.041440416127443314,0.5075757503509521,0.6940019726753235,1.391782522201538,0.0002811238809954375,0.011498411186039448
