epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.49810606241226196,9636321.0,0.0010000000474974513,695325073342464.0,695325073342464.0,16693857.0,0.6439393758773804,337896.90625,672116441088.0,633999982592.0,739260.5625
1,0.5028409361839294,2907996.0,0.0010000000474974513,28014194720768.0,28014188429312.0,3952863.5,0.5037878751754761,130804.0546875,872086437888.0,867010150400.0,862433.5625
2,0.4801136255264282,2254501.5,0.0010000000474974513,15041240760320.0,15041237614592.0,2958215.25,0.6363636255264282,90256.2109375,297278996480.0,294490701824.0,522277.8125
3,0.44034090638160706,2119700.25,0.0010000000474974513,7773546872832.0,7773543202816.0,2010079.875,0.5075757503509521,60778.015625,81064058880.0,80495345664.0,263988.84375
4,0.49810606241226196,1475548.625,0.0010000000474974513,5337573752832.0,5337570082816.0,1677473.375,0.5340909361839294,54107.02734375,67463204864.0,66225774592.0,241775.90625
5,0.5028409361839294,1232476.75,0.0010000000474974513,3968579403776.0,3968576782336.0,1387469.5,0.4015151560306549,151557.921875,3846903552.0,3709773056.0,50521.6875
6,0.4791666567325592,1053184.625,0.0010000000474974513,2988457066496.0,2988454182912.0,1140526.625,0.469696968793869,90315.9453125,2956054528.0,2934209280.0,45045.37109375
7,0.5,771379.75,0.0010000000474974513,2121342124032.0,2121340289024.0,927506.8125,0.43939393758773804,94380.65625,2596119808.0,2626309120.0,40746.3984375
8,0.4791666567325592,694270.0625,0.0010000000474974513,1341802151936.0,1341800710144.0,761802.3125,0.41287878155708313,98953.0859375,1468340224.0,1553483136.0,32508.205078125
9,0.5198863744735718,581866.6875,0.0010000000474974513,1331485081600.0,1331484033024.0,676572.0,0.36742424964904785,90859.234375,1722860416.0,1765721984.0,38526.26171875
10,0.4839015007019043,483069.03125,0.0010000000474974513,832009207808.0,832008224768.0,544375.0,0.3787878751754761,57741.23046875,720711872.0,760796288.0,24011.013671875
11,0.5217803120613098,403786.8125,0.0010000000474974513,797943988224.0,797943136256.0,518399.75,0.4204545319080353,16464.5859375,127319224.0,140326480.0,8102.23291015625
12,0.5189393758773804,306497.5,0.0010000000474974513,515823271936.0,515822682112.0,422045.1875,0.5984848737716675,2782.520751953125,79563472.0,74655704.0,2835.294677734375
13,0.560606062412262,267362.15625,0.0010000000474974513,567185833984.0,567185309696.0,401894.5625,0.5946969985961914,2453.79150390625,323013856.0,296369568.0,6099.30322265625
14,0.5492424368858337,230412.21875,0.0010000000474974513,354084323328.0,354083864576.0,320202.40625,0.564393937587738,1108.26806640625,181719536.0,166613808.0,3727.764892578125
15,0.5672348737716675,195355.21875,0.0010000000474974513,460936740864.0,460936380416.0,313300.78125,0.6401515007019043,667.04443359375,76664224.0,70998160.0,3269.42529296875
16,0.5492424368858337,142306.90625,0.0010000000474974513,257509572608.0,257509310464.0,236611.390625,0.6136363744735718,27.543264389038086,132035.265625,125031.8359375,68.08349609375
17,0.5208333134651184,158581.609375,0.0010000000474974513,281574473728.0,281574146048.0,240746.546875,0.6401515007019043,4.236236572265625,1196506.5,1197250.25,494.49615478515625
18,0.5662878751754761,112890.421875,0.0010000000474974513,209022926848.0,209022681088.0,192341.125,0.42424243688583374,14.510602951049805,4110803.5,4231263.5,1264.1572265625
19,0.564393937587738,115891.75,0.0010000000474974513,195592159232.0,195591913472.0,198817.046875,0.4166666567325592,61.74747085571289,4718959.5,4855395.0,1394.3302001953125
20,0.5672348737716675,114268.953125,0.0010000000474974513,224782106624.0,224781893632.0,179115.1875,0.6401515007019043,5.7757978439331055,920494.8125,1042829.3125,444.87713623046875
21,0.5378788113594055,104320.5703125,0.0010000000474974513,222548606976.0,222548410368.0,180399.265625,0.6401515007019043,0.6586874723434448,1.3328231573104858,0.0005939971306361258,0.01791978068649769
22,0.5700757503509521,84160.484375,0.0010000000474974513,182321971200.0,182321758208.0,152208.234375,0.6401515007019043,0.6594191193580627,38.43264389038086,34.00758743286133,0.39269277453422546
23,0.5596590638160706,79914.453125,0.0010000000474974513,178599624704.0,178599493632.0,138922.265625,0.6401515007019043,0.6587384343147278,1.332895278930664,0.0005917982198297977,0.01786082237958908
24,0.5748106241226196,63089.9375,0.0010000000474974513,168592769024.0,168592670720.0,131690.4375,0.6401515007019043,0.6586001515388489,1.3326945304870605,0.000590803159866482,0.017835363745689392
25,0.560606062412262,64344.765625,0.0010000000474974513,164643733504.0,164643602432.0,141050.015625,0.6401515007019043,0.6581734418869019,1.3320770263671875,0.0005891139153391123,0.017792344093322754
26,0.5861742496490479,61422.64453125,0.0010000000474974513,140811223040.0,140811141120.0,120130.28125,0.6401515007019043,0.6572662591934204,1.3307734727859497,0.0005885271821171045,0.017776889726519585
27,0.591856062412262,43191.83984375,0.0010000000474974513,88435589120.0,88435499008.0,94588.3046875,0.6401515007019043,0.6562620401382446,1.3293426036834717,0.0005874352063983679,0.01774735376238823
28,0.5814393758773804,41998.546875,0.0010000000474974513,86605373440.0,86605266944.0,94614.3046875,0.6401515007019043,0.655383288860321,1.328102469444275,0.0005875335773453116,0.017750056460499763
29,0.5776515007019043,43921.9140625,0.0010000000474974513,169340665856.0,169340600320.0,97110.7421875,0.6401515007019043,0.6546655893325806,1.3270971775054932,0.000586724781896919,0.017727550119161606
30,0.5946969985961914,34494.91015625,0.0010000000474974513,132275585024.0,132275519488.0,91918.7734375,0.6401515007019043,0.6543600559234619,1.3266713619232178,0.0005863397382199764,0.017716605216264725
31,0.591856062412262,40105.7578125,0.0010000000474974513,180509605888.0,180509540352.0,95920.5078125,0.6401515007019043,0.6540324091911316,1.3262147903442383,0.0005831707385368645,0.017625436186790466
32,0.5795454382896423,32593.701171875,0.0010000000474974513,116842168320.0,116842102784.0,81641.5078125,0.6401515007019043,0.6535036563873291,1.325484037399292,0.0005820442456752062,0.017593156546354294
33,0.5994318127632141,29616.064453125,0.0010000000474974513,72377253888.0,72377196544.0,70347.0703125,0.6401515007019043,0.6522057056427002,1.323710560798645,0.0005799972568638623,0.01753198727965355
34,0.5776515007019043,35548.515625,0.0010000000474974513,81053392896.0,81053319168.0,67976.9453125,0.6401515007019043,0.6520007848739624,1.3234339952468872,0.0005808035493828356,0.01755674183368683
35,0.5861742496490479,21039.58203125,0.0010000000474974513,45239996416.0,45239955456.0,56496.0625,0.6401515007019043,0.6518465280532837,1.3232269287109375,0.0005823538522236049,0.017602134495973587
36,0.5852272510528564,35741.05859375,0.0010000000474974513,72522915840.0,72522858496.0,67321.7421875,0.6401515007019043,0.6512719392776489,1.3224564790725708,0.0005834033363498747,0.017631910741329193
37,0.591856062412262,22915.1796875,0.0010000000474974513,67236003840.0,67235954688.0,57875.56640625,0.6401515007019043,0.6507347822189331,1.3217412233352661,0.000582597334869206,0.01760917901992798
38,0.6051136255264282,21605.845703125,0.0010000000474974513,46723665920.0,46723629056.0,50355.82421875,0.6401515007019043,0.6498936414718628,1.320633888244629,0.000582080043386668,0.017594173550605774
39,0.5804924368858337,24529.8671875,0.0010000000474974513,47197937664.0,47197888512.0,53069.26953125,0.6401515007019043,0.6490457653999329,1.3195339441299438,0.0005822931998409331,0.01760036312043667
40,0.5975378751754761,15799.4765625,0.0010000000474974513,28672589824.0,28672555008.0,39589.67578125,0.6401515007019043,0.6483616828918457,1.3186589479446411,0.0005815868498757482,0.017580026760697365
41,0.6022727489471436,19348.662109375,0.0010000000474974513,37155917824.0,37155872768.0,43070.72265625,0.6401515007019043,0.6483010649681091,1.3185824155807495,0.0005821774248033762,0.017596974968910217
42,0.5994318127632141,15108.533203125,0.0010000000474974513,33246261248.0,33246232576.0,45048.12890625,0.6401515007019043,0.6477890610694885,1.3179359436035156,0.0005810336442664266,0.01756368950009346
43,0.591856062412262,16033.3125,0.0010000000474974513,34870419456.0,34870386688.0,39888.33984375,0.6401515007019043,0.6473221182823181,1.3173526525497437,0.0005799197824671865,0.017529712989926338
44,0.595643937587738,13124.8564453125,0.0010000000474974513,34649751552.0,34649726976.0,40545.71875,0.6401515007019043,0.646618664264679,1.3164867162704468,0.0005789807764813304,0.017502067610621452
45,0.6117424368858337,16152.3447265625,0.0010000000474974513,41143582720.0,41143549952.0,38038.70703125,0.6401515007019043,0.6460235118865967,1.31576669216156,0.0005790391005575657,0.017503811046481133
46,0.6032196879386902,15443.8203125,0.0010000000474974513,24802494464.0,24802461696.0,31180.943359375,0.6401515007019043,0.6456773281097412,1.3153531551361084,0.0005783929955214262,0.017484338954091072
47,0.5946969985961914,13903.86328125,0.0010000000474974513,41086697472.0,41086681088.0,33473.93359375,0.6401515007019043,0.6456015110015869,1.3152624368667603,0.0005769161507487297,0.017440175637602806
48,0.6003788113594055,12290.0400390625,0.0010000000474974513,81476648960.0,81476616192.0,41996.6171875,0.6401515007019043,0.6452447175979614,1.314841866493225,0.0005766218528151512,0.017431436106562614
49,0.6079545617103577,21759.376953125,0.0010000000474974513,37943361536.0,37943324672.0,43570.87890625,0.6401515007019043,0.6447622179985046,1.3142813444137573,0.0005770848365500569,0.017445050179958344
50,0.5928030014038086,11800.056640625,0.0010000000474974513,20523165696.0,20523145216.0,28081.572265625,0.6401515007019043,0.644047200679779,1.3134679794311523,0.0005772000295110047,0.01744833029806614
51,0.6070075631141663,13047.3271484375,0.0010000000474974513,37058551808.0,37058531328.0,36132.20703125,0.6401515007019043,0.6439749598503113,1.31338632106781,0.0005756125319749117,0.017398981377482414
52,0.6051136255264282,10052.6923828125,0.0010000000474974513,16103152640.0,16103130112.0,26788.5,0.6401515007019043,0.6436508893966675,1.3130260705947876,0.0005749051342718303,0.017376737669110298
53,0.5871211886405945,12643.0361328125,0.0010000000474974513,43846610944.0,43846578176.0,41190.3359375,0.6401515007019043,0.6430602669715881,1.3123830556869507,0.0005753778386861086,0.01739126816391945
54,0.6117424368858337,13054.67578125,0.0010000000474974513,38207873024.0,38207856640.0,36755.51953125,0.6401515007019043,0.6428436636924744,1.3121514320373535,0.0005749708507210016,0.01737869158387184
55,0.6145833134651184,3340.71826171875,0.0010000000474974513,11586282496.0,11586276352.0,20576.0234375,0.6401515007019043,0.6424937844276428,1.3117830753326416,0.000574992154724896,0.017379319295287132
56,0.5984848737716675,13578.265625,0.0010000000474974513,25009223680.0,25009192960.0,31157.37109375,0.6401515007019043,0.6421773433685303,1.3114560842514038,0.0005747809773311019,0.017373159527778625
