train_loss,val_loss
0.0464183527298949,0.04572637172208892
0.028008039419849712,0.04734535556700495
0.026005855733246513,0.04575778580167227
0.025294183160771023,0.04308664540035857
0.02334478514438326,0.04214204242452979
0.023598573678596454,0.04295054269540641
0.02412368111651052,0.049490059518979654
0.024590624157677998,0.04526150299029218
0.022994915164555565,0.04306908593409591
0.022489910070417507,0.04110027878131303
0.022244953635064037,0.04213112649611301
0.02246538024734367,0.04154896273070739
0.02232993577578754,0.04477008721894688
0.022076079734798634,0.04147944568345944
0.022496384427402958,0.040335037861950696
0.02160022325926658,0.042930207318729825
0.021747207918176144,0.04208866227418184
0.02131421398371458,0.04465022786623902
0.021451688343376824,0.04249746580090788
0.02145045544161941,0.042886538793229394
0.02099872199874936,0.04133173587938978
0.021284739430429356,0.038797561596665114
0.021052182821387596,0.039626458349327244
0.0210166031946287,0.0398743020163642
0.020364106689212902,0.03708303000570999
0.01998128741979599,0.04221520314200057
0.020018223644883343,0.03966364124789834
0.019804183817045254,0.039642020128667355
0.019877737557346172,0.040301964049124055
0.019795425941772533,0.0373282619079368
0.019958366131917996,0.040900201381494604
0.020250770037598682,0.038283635603470936
0.0194994243934299,0.03561109128511614
0.01944243862773433,0.039006676680097975
0.019315226483299877,0.035704767900622554
0.019370664249766956,0.03376120233183934
0.019566790736985928,0.040848467188576855
0.019168933317291015,0.037131625046539635
0.02004980572471113,0.0354806795819766
0.018362592679984642,0.03757531992677185
0.019709706447567,0.030541593752180535
0.018588557190290005,0.03152158344164491
0.017513278250892956,0.03314364365198546
0.0175243422784137,0.03211875334899458
0.017843913809029444,0.033337048824048705
0.01697107937864282,0.031053238444858126
0.016798060669591934,0.03796843611376567
0.018641121290398365,0.03458037025605639
0.017431326478606825,0.03126120626822942
0.0175260216787909,0.031245732369522255
0.016465301484321102,0.030457530067198806
0.01678972290546605,0.031799492322736315
0.016363274588277847,0.030834024254646566
0.016161830079826443,0.033016660483554006
0.016128348722828156,0.030810011809484825
0.015669791677007168,0.03361376067106095
0.015110755480374351,0.033419586097200714
0.016131804945568245,0.03400007894055711
0.0159551255179174,0.03323055493334929
0.014952366353210175,0.03201779376508461
0.014812324845203848,0.0334970875022312
0.014139930124987255,0.034426220020072326
0.014306348353398569,0.03283699043095112
0.016137029735766577,0.0358820634169711
0.014716244330911926,0.03428339337309202
0.014605699078828999,0.0327583698866268
