epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5160984992980957,0.7008963823318481,9.999999747378752e-05,1.457045316696167,0.055252399295568466,0.18050964176654816,0.5303030014038086,0.6928618550300598,1.3874932527542114,0.001553765614517033,0.0388147234916687
1,0.5094696879386902,0.695670485496521,9.999999747378752e-05,1.4155491590499878,0.024208329617977142,0.12195926904678345,0.469696968793869,0.6940057873725891,1.3880839347839355,0.000714543682988733,0.025293758139014244
2,0.4962121248245239,0.7004565596580505,9.999999747378752e-05,1.4202479124069214,0.019334817305207253,0.10966859012842178,0.469696968793869,0.6941577792167664,1.3889825344085693,0.0014181033475324512,0.036514539271593094
3,0.5085227489471436,0.6965972781181335,9.999999747378752e-05,1.4079701900482178,0.014775450341403484,0.09579610824584961,0.469696968793869,0.6943037509918213,1.3913050889968872,0.0035405775997787714,0.05875314027070999
4,0.5009469985961914,0.6978985667228699,9.999999747378752e-05,1.4070507287979126,0.011253881268203259,0.08350787311792374,0.469696968793869,0.6987466216087341,1.3956941366195679,0.0016243894351646304,0.039264846593141556
5,0.5085227489471436,0.6943546533584595,9.999999747378752e-05,1.3983550071716309,0.009645824320614338,0.07932509481906891,0.469696968793869,0.6946895122528076,1.3908277750015259,0.002550187287852168,0.04962700232863426
6,0.5160984992980957,0.6938520073890686,9.999999747378752e-05,1.396047592163086,0.008343500085175037,0.07137449830770493,0.469696968793869,0.6961872577667236,1.3908753395080566,0.0005257238517515361,0.021327996626496315
7,0.5151515007019043,0.691834568977356,9.999999747378752e-05,1.3911138772964478,0.007444893009960651,0.06909648329019547,0.469696968793869,0.6960441470146179,1.3904812335968018,0.00033590057864785194,0.016313431784510612
8,0.4725378751754761,0.6968108415603638,9.999999747378752e-05,1.3999921083450317,0.006370457820594311,0.06243365630507469,0.469696968793869,0.6951197385787964,1.3896855115890503,0.0008166120969690382,0.027239087969064713
9,0.5265151262283325,0.6927801370620728,9.999999747378752e-05,1.3907666206359863,0.005206629168242216,0.05691199749708176,0.469696968793869,0.6983754634857178,1.3947995901107788,0.001276264782063663,0.034559059888124466
10,0.5066288113594055,0.6952387690544128,9.999999747378752e-05,1.395264744758606,0.004787353798747063,0.05291755869984627,0.469696968793869,0.6958773136138916,1.3906395435333252,0.0007092083687894046,0.025206372141838074
11,0.5066288113594055,0.6921281218528748,4.999999873689376e-05,1.3881326913833618,0.003876529401168227,0.048997633159160614,0.469696968793869,0.6955139636993408,1.3896641731262207,0.00024015280359890312,0.013133352622389793
12,0.49147728085517883,0.6942477226257324,4.999999873689376e-05,1.3922494649887085,0.00375404953956604,0.047909852117300034,0.469696968793869,0.6952707767486572,1.3894593715667725,0.00037057563895359635,0.01732361502945423
13,0.5104166865348816,0.6946110129356384,4.999999873689376e-05,1.392347812652588,0.003125692717730999,0.04365536943078041,0.469696968793869,0.6983217597007751,1.393882155418396,0.0004248714249115437,0.018812237307429314
14,0.5104166865348816,0.6931199431419373,4.999999873689376e-05,1.3891245126724243,0.0028845116030424833,0.0419270396232605,0.469696968793869,0.6973863244056702,1.392339825630188,0.00025299584376625717,0.013608369044959545
15,0.5151515007019043,0.6936321258544922,4.999999873689376e-05,1.3898879289627075,0.0026234271936118603,0.040041014552116394,0.469696968793869,0.6973235011100769,1.3922710418701172,0.0002779258065856993,0.014476015232503414
