epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.46207866072654724,0.7115849852561951,9.999999747378752e-05,1.4524016380310059,0.031541720032691956,0.14561991393566132,0.5898876190185547,0.6776277422904968,1.3602808713912964,0.004019543062895536,0.053466442972421646
1,0.5519663095474243,0.6909031271934509,9.999999747378752e-05,1.4079961776733398,0.0260959193110466,0.12847620248794556,0.5898876190185547,0.6757157444953918,1.3537886142730713,0.001531688030809164,0.03173520416021347
2,0.567415714263916,0.6881166696548462,9.999999747378752e-05,1.3971644639968872,0.020177289843559265,0.11160149425268173,0.584269642829895,0.6798297762870789,1.3634862899780273,0.0032691452652215958,0.04743797332048416
3,0.567415714263916,0.6845414042472839,9.999999747378752e-05,1.3920878171920776,0.0172575693577528,0.10396312177181244,0.5898876190185547,0.6727485060691833,1.3481577634811401,0.002042193664237857,0.035341694951057434
4,0.5772472023963928,0.6841297745704651,9.999999747378752e-05,1.3817030191421509,0.015263003297150135,0.0963895320892334,0.567415714263916,0.6733748316764832,1.3502724170684814,0.0027970951050519943,0.04353661835193634
5,0.5421348214149475,0.6923744678497314,9.999999747378752e-05,1.3922059535980225,0.013023458421230316,0.09189320355653763,0.584269642829895,0.6762393116950989,1.3574306964874268,0.004134178627282381,0.05458575114607811
6,0.5730336904525757,0.6831226348876953,9.999999747378752e-05,1.3806729316711426,0.012805921956896782,0.089286670088768,0.5898876190185547,0.6740903854370117,1.350658655166626,0.0018412141362205148,0.035319939255714417
7,0.5730336904525757,0.6832776069641113,9.999999747378752e-05,1.377616286277771,0.011505497619509697,0.0847613587975502,0.6235954761505127,0.6739045977592468,1.3504544496536255,0.001886168960481882,0.03612784668803215
8,0.5660112500190735,0.6866689324378967,9.999999747378752e-05,1.3856371641159058,0.010182028636336327,0.08065865188837051,0.6067415475845337,0.6758739352226257,1.3547035455703735,0.0022184280678629875,0.03658880665898323
9,0.5617977380752563,0.6862300634384155,9.999999747378752e-05,1.3791029453277588,0.009337641298770905,0.07715054601430893,0.5730336904525757,0.6736721992492676,1.3498591184616089,0.0017966922605410218,0.034344106912612915
10,0.5702247023582458,0.677742600440979,9.999999747378752e-05,1.3640990257263184,0.009825524874031544,0.07844068855047226,0.584269642829895,0.674183189868927,1.3509950637817383,0.0019622298423200846,0.0359053835272789
11,0.5589887499809265,0.6864582300186157,9.999999747378752e-05,1.3775285482406616,0.00955953449010849,0.07452677190303802,0.584269642829895,0.6738442778587341,1.350708246231079,0.0021895049139857292,0.03738277032971382
12,0.5603932738304138,0.684497058391571,9.999999747378752e-05,1.3775526285171509,0.007842614315450191,0.06981152296066284,0.6348314881324768,0.6760327219963074,1.3557777404785156,0.002841824432834983,0.04313436895608902
13,0.5688202381134033,0.6830717921257019,9.999999747378752e-05,1.3803943395614624,0.008422988466918468,0.07187994569540024,0.5786516666412354,0.674745500087738,1.3522224426269531,0.0018087573116645217,0.03454829752445221
14,0.5660112500190735,0.6852476000785828,4.999999873689376e-05,1.3743668794631958,0.008372113108634949,0.07229401171207428,0.584269642829895,0.6757133603096008,1.3547980785369873,0.002421020297333598,0.03946131467819214
15,0.5856741666793823,0.6841360330581665,4.999999873689376e-05,1.3739171028137207,0.006736688781529665,0.06506402045488358,0.617977499961853,0.6770208477973938,1.3567695617675781,0.0018247241387143731,0.03506242483854294
16,0.567415714263916,0.684181809425354,4.999999873689376e-05,1.3714808225631714,0.006792900152504444,0.0647810623049736,0.584269642829895,0.6752155423164368,1.3530845642089844,0.0018164846114814281,0.034076910465955734
17,0.5716292262077332,0.6800588369369507,4.999999873689376e-05,1.37009596824646,0.006706754676997662,0.06469527631998062,0.617977499961853,0.676090657711029,1.3549429178237915,0.0018141865730285645,0.034122563898563385
18,0.5814606547355652,0.6771878600120544,4.999999873689376e-05,1.367295742034912,0.007200515829026699,0.0667489618062973,0.6123595237731934,0.6752422451972961,1.3537417650222778,0.002318415092304349,0.03998090326786041
