epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5075757503509521,0.6976943016052246,9.999999747378752e-05,1.4245363473892212,0.029148021712899208,0.13540999591350555,0.5037878751754761,0.6922944784164429,1.3876941204071045,0.0016649398021399975,0.03689734265208244
1,0.5113636255264282,0.6950412392616272,9.999999747378752e-05,1.4050679206848145,0.014985552988946438,0.09770500659942627,0.5037878751754761,0.6929179430007935,1.3884549140930176,0.00036251344135962427,0.014612626284360886
2,0.4952651560306549,0.6946099996566772,9.999999747378752e-05,1.3994220495224,0.01020200364291668,0.07955197989940643,0.5037878751754761,0.6927191615104675,1.3870117664337158,0.00027382312691770494,0.01219198014587164
3,0.5369318127632141,0.6915613412857056,9.999999747378752e-05,1.391181468963623,0.008058697916567326,0.07051244378089905,0.5037878751754761,0.6925227642059326,1.3870593309402466,0.0003710334131028503,0.01478393655270338
4,0.5123106241226196,0.6942299604415894,9.999999747378752e-05,1.3943392038345337,0.005879460368305445,0.05794999748468399,0.5037878751754761,0.6933416724205017,1.388100028038025,0.00021758106595370919,0.011134334839880466
5,0.5,0.6939094662666321,9.999999747378752e-05,1.3924663066864014,0.004647250287234783,0.05274992808699608,0.5037878751754761,0.6929486393928528,1.3876250982284546,0.0004948822315782309,0.01620764099061489
6,0.5104166865348816,0.6943063735961914,9.999999747378752e-05,1.3930137157440186,0.004401088692247868,0.05210990458726883,0.5037878751754761,0.692581295967102,1.3874726295471191,0.0002709018299356103,0.01246892474591732
7,0.4962121248245239,0.6950826048851013,9.999999747378752e-05,1.3940136432647705,0.003848431631922722,0.048275429755449295,0.5037878751754761,0.6919517517089844,1.3864295482635498,0.0011879331432282925,0.031589627265930176
8,0.5369318127632141,0.69222092628479,9.999999747378752e-05,1.3878897428512573,0.0034476446453481913,0.04634827375411987,0.5037878751754761,0.6926939487457275,1.3886489868164062,0.0008662135223858058,0.026105064898729324
9,0.5075757503509521,0.6925219297409058,9.999999747378752e-05,1.388381004333496,0.0033371737226843834,0.04561912268400192,0.5037878751754761,0.6914984583854675,1.385022759437561,0.0005397921777330339,0.01950778253376484
10,0.5028409361839294,0.695315957069397,9.999999747378752e-05,1.3935778141021729,0.002945982851088047,0.04250120371580124,0.5151515007019043,0.6924391984939575,1.385985255241394,0.0009125627111643553,0.028078006580471992
11,0.5037878751754761,0.6944746971130371,9.999999747378752e-05,1.3918285369873047,0.0028792228549718857,0.04133237525820732,0.5037878751754761,0.692283570766449,1.385823130607605,0.00019222455739509314,0.009711402468383312
12,0.499053031206131,0.6929653882980347,9.999999747378752e-05,1.3881723880767822,0.0022417015861719847,0.03720568120479584,0.5037878751754761,0.6924138069152832,1.3860582113265991,0.000276620383374393,0.01257349643856287
13,0.5104166865348816,0.6930031180381775,9.999999747378752e-05,1.3881748914718628,0.002168606733903289,0.036269012838602066,0.5037878751754761,0.6920169591903687,1.3858429193496704,0.000466979225166142,0.017813019454479218
14,0.4962121248245239,0.6944229602813721,9.999999747378752e-05,1.3911068439483643,0.00226118927821517,0.03633734956383705,0.5037878751754761,0.6931769251823425,1.3877549171447754,0.00017226750787813216,0.009066485799849033
15,0.5,0.6936498880386353,9.999999747378752e-05,1.3895323276519775,0.002232800703495741,0.036372046917676926,0.5037878751754761,0.6924183368682861,1.386914849281311,0.0001714931713650003,0.009045046754181385
16,0.499053031206131,0.6930287480354309,9.999999747378752e-05,1.3879776000976562,0.0019199495436623693,0.03445994108915329,0.5037878751754761,0.6924446821212769,1.3863048553466797,0.00037700324901379645,0.014890032820403576
17,0.5,0.6930109262466431,9.999999747378752e-05,1.3878395557403564,0.0018177404999732971,0.033206913620233536,0.5037878751754761,0.691724956035614,1.3850696086883545,0.00027652038261294365,0.012172474525868893
18,0.4886363744735718,0.6929376721382141,9.999999747378752e-05,1.3874346017837524,0.0015592604177072644,0.030787983909249306,0.5037878751754761,0.6927649974822998,1.386448621749878,0.00018904545868281275,0.00954616442322731
19,0.5208333134651184,0.6924601793289185,9.999999747378752e-05,1.3866559267044067,0.0017353431321680546,0.03191535547375679,0.5037878751754761,0.6919284462928772,1.3858381509780884,0.00034803443122655153,0.01449770387262106
20,0.5151515007019043,0.6919832229614258,4.999999873689376e-05,1.3854422569274902,0.0014753986615687609,0.0302943903952837,0.5037878751754761,0.6922439336776733,1.3862812519073486,0.0004400992183946073,0.016529418528079987
21,0.5075757503509521,0.6929352879524231,4.999999873689376e-05,1.3873850107192993,0.0015143647324293852,0.029884368181228638,0.5037878751754761,0.6922005414962769,1.3857812881469727,0.00020888181461486965,0.010014671832323074
22,0.5160984992980957,0.6908271312713623,4.999999873689376e-05,1.3830866813659668,0.0014323117211461067,0.029497453942894936,0.48106059432029724,0.6921071410179138,1.3851675987243652,0.00034685907303355634,0.015195623971521854
23,0.5208333134651184,0.6918092370033264,4.999999873689376e-05,1.3850027322769165,0.0013842799235135317,0.029028067365288734,0.5037878751754761,0.692270040512085,1.3858715295791626,0.00016251923807431012,0.008554896339774132
24,0.5255681872367859,0.6917393207550049,4.999999873689376e-05,1.3847665786743164,0.0012880354188382626,0.028166938573122025,0.5037878751754761,0.6924907565116882,1.386098861694336,0.000312388117890805,0.014254461042582989
