epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.49715909361839294,0.7030561566352844,9.999999747378752e-05,1.5184379816055298,0.11232545971870422,0.2569901645183563,0.5303030014038086,0.6956151723861694,1.3901656866073608,0.006444649305194616,0.06626693159341812
1,0.501893937587738,0.694608747959137,9.999999747378752e-05,1.4167616367340088,0.02754403091967106,0.13050682842731476,0.5303030014038086,0.6936112642288208,1.3883286714553833,0.005131400190293789,0.058429017663002014
2,0.5179924368858337,0.6927712559700012,9.999999747378752e-05,1.40726900100708,0.02172660082578659,0.11437620222568512,0.5303030014038086,0.6934307813644409,1.3912246227264404,0.007744675502181053,0.07371117919683456
3,0.4886363744735718,0.6956079006195068,9.999999747378752e-05,1.4104151725769043,0.019199304282665253,0.10905999690294266,0.5303030014038086,0.6931734085083008,1.388817310333252,0.004876675084233284,0.055356577038764954
4,0.5123106241226196,0.694559633731842,9.999999747378752e-05,1.404817819595337,0.015698567032814026,0.09908726066350937,0.5303030014038086,0.6930720210075378,1.3899949789047241,0.004744464065879583,0.0549260675907135
5,0.5075757503509521,0.6951559782028198,9.999999747378752e-05,1.4026387929916382,0.012326697818934917,0.08584168553352356,0.5303030014038086,0.6931230425834656,1.3893705606460571,0.005091115366667509,0.058106694370508194
6,0.499053031206131,0.6949857473373413,9.999999747378752e-05,1.4003123044967651,0.010340827517211437,0.0808386504650116,0.5303030014038086,0.6930797100067139,1.38933265209198,0.00471343332901597,0.05527963489294052
7,0.48106059432029724,0.6954947710037231,9.999999747378752e-05,1.4002879858016968,0.009298770688474178,0.07482517510652542,0.5303030014038086,0.6930572390556335,1.3896838426589966,0.004673512652516365,0.05492234230041504
8,0.5227272510528564,0.6925420761108398,9.999999747378752e-05,1.3928699493408203,0.007785428781062365,0.0684162974357605,0.5303030014038086,0.6930853128433228,1.389127492904663,0.004677372053265572,0.05482139065861702
9,0.4943181872367859,0.6938784122467041,9.999999747378752e-05,1.3947230577468872,0.006966308690607548,0.06538617610931396,0.5303030014038086,0.6930592060089111,1.3898423910140991,0.004901003558188677,0.0566953644156456
10,0.4829545319080353,0.695995032787323,9.999999747378752e-05,1.3988580703735352,0.006868134252727032,0.06464911997318268,0.5303030014038086,0.6931063532829285,1.3912519216537476,0.004757396876811981,0.05560693517327309
11,0.4857954680919647,0.6952447891235352,9.999999747378752e-05,1.3965864181518555,0.006096879951655865,0.061369217932224274,0.5303030014038086,0.6931470036506653,1.3913955688476562,0.004766879137605429,0.055693868547677994
12,0.5123106241226196,0.6925277709960938,4.999999873689376e-05,1.3920518159866333,0.006996315438300371,0.06484710425138474,0.5303030014038086,0.6930748224258423,1.3894575834274292,0.004699071403592825,0.055145006626844406
13,0.5303030014038086,0.6929107308387756,4.999999873689376e-05,1.3922302722930908,0.006408934015780687,0.06268131732940674,0.5303030014038086,0.6931175589561462,1.3888906240463257,0.004686132539063692,0.05488116294145584
14,0.49337121844291687,0.6932223439216614,4.999999873689376e-05,1.3926292657852173,0.006184544879943132,0.06158885732293129,0.5227272510528564,0.6931291222572327,1.3913633823394775,0.004709747154265642,0.05524427816271782
15,0.5075757503509521,0.6924663782119751,4.999999873689376e-05,1.391645073890686,0.0067119840532541275,0.06371332705020905,0.5303030014038086,0.6930534839630127,1.3898451328277588,0.004683674778789282,0.0548090785741806
16,0.49147728085517883,0.6954247355461121,4.999999873689376e-05,1.3968583345413208,0.00600891700014472,0.06062954664230347,0.5303030014038086,0.6930535435676575,1.3897536993026733,0.0046802060678601265,0.05491441860795021
