epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.4853862226009369,0.6986934542655945,9.999999747378752e-05,1.4901639223098755,0.09278150647878647,0.2400265634059906,0.5874999761581421,0.6870084404945374,1.3798352479934692,0.01041970681399107,0.09147904813289642
1,0.4947807788848877,0.6964932084083557,9.999999747378752e-05,1.4618852138519287,0.06883104145526886,0.20876288414001465,0.5874999761581421,0.6869446039199829,1.3738151788711548,0.005035140085965395,0.06173606961965561
2,0.5114822387695312,0.6939240097999573,9.999999747378752e-05,1.4332650899887085,0.04546387493610382,0.1673678308725357,0.5874999761581421,0.6893445253372192,1.3801766633987427,0.004173085559159517,0.05530526489019394
3,0.5146138072013855,0.6942541599273682,9.999999747378752e-05,1.4256973266601562,0.037173811346292496,0.1500128209590912,0.5874999761581421,0.6904013752937317,1.3827465772628784,0.003944629803299904,0.0518512949347496
4,0.5052192211151123,0.6994696855545044,9.999999747378752e-05,1.4315567016601562,0.03262988477945328,0.13816139101982117,0.5874999761581421,0.688672661781311,1.3780434131622314,0.004374480806291103,0.049986980855464935
5,0.48747390508651733,0.6970668435096741,9.999999747378752e-05,1.423556923866272,0.029321175068616867,0.1291484832763672,0.5874999761581421,0.6900363564491272,1.3820103406906128,0.004494517110288143,0.049918126314878464
6,0.5104384422302246,0.6974684000015259,9.999999747378752e-05,1.423464059829712,0.02842051349580288,0.1299026906490326,0.5874999761581421,0.6909762620925903,1.3841639757156372,0.003925965167582035,0.052018724381923676
7,0.4853862226009369,0.6970592737197876,9.999999747378752e-05,1.4173362255096436,0.023265592753887177,0.1125047579407692,0.5874999761581421,0.6881433725357056,1.3773490190505981,0.004770568571984768,0.059972312301397324
8,0.4947807788848877,0.69664067029953,9.999999747378752e-05,1.4158835411071777,0.022611115127801895,0.11246153712272644,0.5874999761581421,0.6885511875152588,1.3785669803619385,0.004818432964384556,0.06027746573090553
9,0.4947807788848877,0.6964385509490967,9.999999747378752e-05,1.413509726524353,0.02065097540616989,0.10673319548368454,0.5874999761581421,0.6907685399055481,1.3842041492462158,0.004300088156014681,0.05649828538298607
10,0.5093945860862732,0.6933554410934448,9.999999747378752e-05,1.4078805446624756,0.02112988568842411,0.10515204071998596,0.5874999761581421,0.6883851885795593,1.3769606351852417,0.003919967450201511,0.04969590902328491
11,0.5052192211151123,0.6923110485076904,9.999999747378752e-05,1.4055135250091553,0.020885789766907692,0.10636796057224274,0.5874999761581421,0.6863523721694946,1.371037244796753,0.004045234061777592,0.0541524775326252
12,0.5125260949134827,0.6952860951423645,9.999999747378752e-05,1.4087938070297241,0.018225861713290215,0.09840727597475052,0.5874999761581421,0.6897404789924622,1.3808860778808594,0.0039166952483356,0.051950786262750626
13,0.5,0.6948051452636719,9.999999747378752e-05,1.4073004722595215,0.01763901114463806,0.0943203866481781,0.5874999761581421,0.6894568204879761,1.3800674676895142,0.004056455101817846,0.04950537532567978
14,0.48747390508651733,0.6952726244926453,9.999999747378752e-05,1.4073691368103027,0.016764013096690178,0.09318534284830093,0.5874999761581421,0.688361406326294,1.3768256902694702,0.0039219968020915985,0.05004863440990448
15,0.5020877122879028,0.6932504773139954,9.999999747378752e-05,1.4029932022094727,0.01645471900701523,0.09068944305181503,0.5874999761581421,0.6887614130973816,1.3779269456863403,0.0038973786868155003,0.05161719396710396
16,0.5093945860862732,0.6939468383789062,9.999999747378752e-05,1.4048410654067993,0.016954455524683,0.0921221524477005,0.5874999761581421,0.6870827078819275,1.3733327388763428,0.0044120317324995995,0.04900869354605675
17,0.4906054139137268,0.6952559351921082,9.999999747378752e-05,1.406821846961975,0.0162796750664711,0.09234855324029922,0.5874999761581421,0.6880845427513123,1.3759205341339111,0.004151145461946726,0.04895002394914627
18,0.5208768248558044,0.6911813616752625,9.999999747378752e-05,1.3986384868621826,0.016286594793200493,0.08939848095178604,0.5874999761581421,0.6883899569511414,1.3768821954727173,0.004022167529910803,0.04903368651866913
19,0.5083507299423218,0.6937207579612732,9.999999747378752e-05,1.4040318727493286,0.01653805747628212,0.09166590869426727,0.5874999761581421,0.6881552338600159,1.3762190341949463,0.0038657193072140217,0.05106329545378685
20,0.5073068737983704,0.6933526396751404,9.999999747378752e-05,1.4032214879989624,0.016573676839470863,0.09117639064788818,0.5874999761581421,0.6886334419250488,1.3777633905410767,0.004226778633892536,0.048837367445230484
21,0.48225468397140503,0.6951347589492798,9.999999747378752e-05,1.4055891036987305,0.015282019972801208,0.08854880183935165,0.5874999761581421,0.6892247796058655,1.3793014287948608,0.004055867902934551,0.04885027930140495
22,0.5052192211151123,0.695060670375824,4.999999873689376e-05,1.4055633544921875,0.015459286980330944,0.08815120905637741,0.5874999761581421,0.687612771987915,1.374705195426941,0.00415230356156826,0.0487988106906414
23,0.5146138072013855,0.6937252879142761,4.999999873689376e-05,1.4032368659973145,0.01576324738562107,0.08757753670215607,0.5874999761581421,0.6884946823120117,1.377191424369812,0.004133515991270542,0.048679862171411514
24,0.5334029197692871,0.6926701664924622,4.999999873689376e-05,1.4006668329238892,0.015287008136510849,0.0868520513176918,0.5874999761581421,0.6900473833084106,1.3814659118652344,0.004024750553071499,0.04884881526231766
25,0.5114822387695312,0.693852424621582,4.999999873689376e-05,1.4027259349822998,0.015036387369036674,0.0851779580116272,0.5874999761581421,0.6885978579521179,1.3778164386749268,0.00433447677642107,0.048875320702791214
26,0.5146138072013855,0.6932589411735535,4.999999873689376e-05,1.402100920677185,0.015614860691130161,0.08619916439056396,0.5874999761581421,0.6880250573158264,1.37592613697052,0.004132324829697609,0.04881022870540619
