epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5166051387786865,18267.248046875,0.0010000000474974513,3253895168.0,3114019072.0,29508.740234375,0.5,6973.1640625,45561996.0,32331736.0,5081.85205078125
1,0.4797047972679138,17052.60546875,0.0010000000474974513,1094610816.0,1066545472.0,18044.0625,0.5,4467.11083984375,7237039.5,6154994.0,1487.2813720703125
2,0.5424354076385498,9018.5107421875,0.0010000000474974513,526278816.0,523589504.0,11641.9697265625,0.5,3656.902587890625,1501253.75,1099775.0,991.7318725585938
3,0.49077489972114563,8263.3310546875,0.0010000000474974513,311960928.0,296379072.0,8961.93359375,0.5,2628.631591796875,2445988.75,1827682.375,1236.8292236328125
4,0.4944649338722229,6108.06689453125,0.0010000000474974513,218815584.0,210520656.0,7905.75927734375,0.5,1584.1761474609375,1827756.5,1402027.125,1090.644775390625
5,0.48708486557006836,5005.18701171875,0.0010000000474974513,106456536.0,106655648.0,5394.00439453125,0.5,1182.3658447265625,862861.375,743506.0,698.9683227539062
6,0.4797047972679138,4103.48291015625,0.0010000000474974513,122164768.0,120072416.0,5920.02734375,0.5,810.9616088867188,333823.25,269741.90625,421.11273193359375
7,0.5018450021743774,3922.67578125,0.0010000000474974513,70318064.0,68429784.0,4534.07568359375,0.5,714.5003051757812,284600.53125,207555.9375,425.6796875
8,0.5202952027320862,3085.340087890625,0.0010000000474974513,54549880.0,52935768.0,4251.31591796875,0.5,642.0426025390625,502814.28125,358664.25,556.8991088867188
9,0.446494460105896,2678.5947265625,0.0010000000474974513,49986556.0,48148688.0,3771.073974609375,0.5,553.7686157226562,360972.46875,259157.375,468.44659423828125
10,0.4833948314189911,3089.65625,0.0010000000474974513,47202304.0,47985668.0,3808.407958984375,0.5,458.0633850097656,192692.875,143271.21875,331.4595031738281
11,0.48708486557006836,2336.869873046875,0.0010000000474974513,61955764.0,59346900.0,4223.6123046875,0.5,379.9515686035156,120358.0625,90801.3828125,247.68226623535156
12,0.49815496802330017,2257.4384765625,0.0010000000474974513,41699284.0,40297820.0,3443.0576171875,0.529411792755127,412.2433166503906,90291.2890625,64866.5625,215.29017639160156
13,0.5682656764984131,2288.201171875,0.0010000000474974513,41080132.0,40080096.0,3180.937744140625,0.529411792755127,374.0616760253906,96128.9296875,70350.8671875,221.09434509277344
14,0.5461254715919495,2041.5703125,0.0010000000474974513,46257792.0,48939224.0,3576.90478515625,0.5147058963775635,386.2369384765625,150197.734375,110024.7578125,276.2100830078125
15,0.5239852666854858,2429.279296875,0.0010000000474974513,29023000.0,27780828.0,2903.9609375,0.529411792755127,368.7503967285156,181081.125,132571.671875,313.4344177246094
16,0.4944649338722229,2335.538330078125,0.0010000000474974513,34194396.0,33211616.0,3090.756103515625,0.5588235259056091,345.7967834472656,190078.828125,139077.859375,325.7745361328125
17,0.4575645625591278,1696.183837890625,0.0010000000474974513,34950228.0,34902480.0,2937.48291015625,0.5441176295280457,336.5309143066406,214951.109375,164111.765625,340.85357666015625
18,0.5350553393363953,1624.9813232421875,0.0010000000474974513,29479556.0,28438852.0,2739.048828125,0.529411792755127,410.0574035644531,275063.0,217889.734375,350.41015625
19,0.4723247289657593,1732.1424560546875,0.0010000000474974513,21601348.0,21855598.0,2413.3525390625,0.4852941036224365,355.4654235839844,231278.875,176220.828125,331.99603271484375
20,0.468634694814682,1758.411376953125,0.0010000000474974513,26690396.0,25584260.0,2667.48095703125,0.5147058963775635,300.91229248046875,195204.734375,144986.078125,299.13824462890625
21,0.5571955442428589,1621.71826171875,0.0010000000474974513,20866338.0,20625198.0,2227.00048828125,0.4852941036224365,309.3482360839844,175676.25,127984.4140625,289.4453430175781
22,0.4833948314189911,2275.100341796875,0.0010000000474974513,21666938.0,20492200.0,2374.5537109375,0.5,287.7817687988281,151879.65625,110444.0859375,262.8318176269531
23,0.5202952027320862,1602.7279052734375,0.0005000000237487257,20237210.0,19764210.0,2447.31005859375,0.4852941036224365,256.82861328125,136185.171875,98868.8359375,254.65357971191406
24,0.5424354076385498,1267.5360107421875,0.0005000000237487257,18349530.0,18173438.0,2106.331787109375,0.4852941036224365,231.7874755859375,124207.1484375,89332.9609375,244.5618133544922
25,0.5129151344299316,1572.6893310546875,0.0005000000237487257,13835175.0,13831025.0,1973.045654296875,0.5,227.86647033691406,122271.5234375,88126.0625,241.4320068359375
26,0.47601476311683655,1583.9676513671875,0.0005000000237487257,12790318.0,12669381.0,1974.6395263671875,0.5,215.0614013671875,121283.7421875,87484.53125,238.29734802246094
27,0.4428044259548187,1982.798583984375,0.0005000000237487257,18708296.0,18100954.0,2263.857666015625,0.5147058963775635,190.71612548828125,131625.34375,94212.8359375,247.03277587890625
