epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5151515007019043,0.6960964798927307,9.999999747378752e-05,1.4553966522216797,0.0632036104798317,0.1978193074464798,0.810606062412262,0.6716697216033936,1.3494106531143188,0.004437700845301151,0.04637806862592697
1,0.5198863744735718,0.6924911737442017,9.999999747378752e-05,1.4135960340499878,0.028614062815904617,0.13212743401527405,0.810606062412262,0.6569381356239319,1.3211846351623535,0.005382354371249676,0.04811517149209976
2,0.5407196879386902,0.6878942847251892,9.999999747378752e-05,1.3982657194137573,0.022477107122540474,0.11864850670099258,0.810606062412262,0.6638517379760742,1.33402681350708,0.005555254872888327,0.04612328112125397
3,0.5208333134651184,0.6907327771186829,9.999999747378752e-05,1.3988206386566162,0.017355112358927727,0.10485824942588806,0.810606062412262,0.667177140712738,1.3411930799484253,0.007360104937106371,0.05450554937124252
4,0.5369318127632141,0.6870614290237427,9.999999747378752e-05,1.389723300933838,0.015600550919771194,0.09735081344842911,0.810606062412262,0.6540815234184265,1.314319372177124,0.0048608556389808655,0.04444313049316406
5,0.5397727489471436,0.6880460381507874,9.999999747378752e-05,1.3895246982574463,0.013432720676064491,0.0915282741189003,0.810606062412262,0.6397134065628052,1.2863311767578125,0.0039772409945726395,0.04577428475022316
6,0.5454545617103577,0.6882514953613281,9.999999747378752e-05,1.3886419534683228,0.012139199301600456,0.08835514634847641,0.810606062412262,0.6400986909866333,1.2875937223434448,0.004673181101679802,0.05463314801454544
7,0.5596590638160706,0.6836745738983154,9.999999747378752e-05,1.3779860734939575,0.01063710916787386,0.08042104542255402,0.810606062412262,0.6384342312812805,1.282165765762329,0.004213687498122454,0.04542763531208038
8,0.5625,0.6808193922042847,9.999999747378752e-05,1.3715457916259766,0.009906921535730362,0.07851763069629669,0.810606062412262,0.6336753368377686,1.272637963294983,0.0054484764114022255,0.04563188552856445
9,0.5454545617103577,0.6835829615592957,9.999999747378752e-05,1.3770380020141602,0.00987202301621437,0.07798206806182861,0.810606062412262,0.6365570425987244,1.2779300212860107,0.004852301441133022,0.051647674292325974
10,0.5397727489471436,0.6804990768432617,9.999999747378752e-05,1.3706989288330078,0.009700817987322807,0.07923344522714615,0.810606062412262,0.6033673882484436,1.2151082754135132,0.005120891612023115,0.05623947083950043
11,0.5814393758773804,0.6774855852127075,9.999999747378752e-05,1.3651295900344849,0.010158512741327286,0.07957348227500916,0.810606062412262,0.6149208545684814,1.2348978519439697,0.004635519348084927,0.046379853039979935
12,0.5757575631141663,0.6749932765960693,9.999999747378752e-05,1.35996675491333,0.009979989379644394,0.07943989336490631,0.7007575631141663,0.6744452118873596,1.3480640649795532,0.01074870303273201,0.06623338907957077
13,0.5823863744735718,0.6719270348548889,9.999999747378752e-05,1.3533512353897095,0.009497473947703838,0.07683698832988739,0.7916666865348816,0.6367882490158081,1.2740705013275146,0.006483641918748617,0.04762275889515877
14,0.5785984992980957,0.6702935099601746,9.999999747378752e-05,1.3508104085922241,0.010223137214779854,0.080389603972435,0.810606062412262,0.588581919670105,1.183488130569458,0.00456010177731514,0.04948776960372925
15,0.5984848737716675,0.6638172268867493,9.999999747378752e-05,1.3372299671173096,0.009595693089067936,0.07611382752656937,0.810606062412262,0.5556862354278564,1.1234241724014282,0.005934467539191246,0.061862483620643616
16,0.6079545617103577,0.6634569764137268,9.999999747378752e-05,1.337203860282898,0.01028988603502512,0.0791294202208519,0.810606062412262,0.566651463508606,1.1404801607131958,0.004488126374781132,0.045213520526885986
17,0.6022727489471436,0.6593283414840698,9.999999747378752e-05,1.3286534547805786,0.009996774606406689,0.07766981422901154,0.810606062412262,0.5376538038253784,1.0884225368499756,0.0046974727883934975,0.052344951778650284
18,0.6145833134651184,0.6568953990936279,9.999999747378752e-05,1.3231935501098633,0.009402581490576267,0.07619914412498474,0.810606062412262,0.5576592087745667,1.1213772296905518,0.004696830175817013,0.045273035764694214
19,0.6126893758773804,0.6559888124465942,9.999999747378752e-05,1.3221272230148315,0.01014939695596695,0.0788973867893219,0.810606062412262,0.5625776052474976,1.1291301250457764,0.0046767559833824635,0.04411780834197998
20,0.6183711886405945,0.6532864570617676,9.999999747378752e-05,1.3165454864501953,0.009972645901143551,0.07886829227209091,0.810606062412262,0.507746160030365,1.0383350849151611,0.005504397209733725,0.0595998540520668
