epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5132575631141663,41097732.0,0.0010000000474974513,1.1091579095744512e+16,1.1091579095744512e+16,64134408.0,0.46212121844291687,6714898.5,3818943676416.0,3832696799232.0,1950451.375
1,0.4895833432674408,15047033.0,0.0010000000474974513,459262329356288.0,459262228692992.0,16528886.0,0.46212121844291687,3064426.0,770833776640.0,782657191936.0,872582.25
2,0.5179924368858337,11781162.0,0.0010000000474974513,210291765805056.0,210291732250624.0,11249281.0,0.46212121844291687,1451769.5,259141058560.0,260924801024.0,506436.6875
3,0.5113636255264282,9769270.0,0.0010000000474974513,145979529494528.0,145979512717312.0,9249313.0,0.46212121844291687,1857382.25,3024433446912.0,3040862273536.0,1736837.625
4,0.4952651560306549,9229817.0,0.0010000000474974513,97911195041792.0,97911178264576.0,7444645.0,0.46212121844291687,1150558.875,68581261312.0,68591624192.0,259264.875
5,0.5132575631141663,8294552.0,0.0010000000474974513,76048981032960.0,76048972644352.0,6254344.5,0.46212121844291687,855332.125,6227137536.0,6274455552.0,78411.1875
6,0.5066288113594055,6658065.0,0.0010000000474974513,54511792029696.0,54511775252480.0,5209804.5,0.46212121844291687,412307.3125,21615839232.0,21575909376.0,146742.703125
7,0.5075757503509521,5709737.0,0.0010000000474974513,38026453450752.0,38026445062144.0,4206720.0,0.4431818127632141,27159.22265625,125236822016.0,125287530496.0,353874.90625
8,0.5236742496490479,4563966.5,0.0010000000474974513,27719635042304.0,27719628750848.0,3430387.25,0.5378788113594055,53056.4453125,54719414272.0,54821539840.0,233869.40625
9,0.5009469985961914,3645728.0,0.0010000000474974513,21957074485248.0,21957063999488.0,2932743.75,0.5378788113594055,117272.765625,64005808128.0,64110112768.0,252943.453125
10,0.4886363744735718,2922854.5,0.0010000000474974513,16507105968128.0,16507099676672.0,2565259.25,0.5378788113594055,34097.98046875,50702168064.0,50706120704.0,225165.890625
11,0.5047348737716675,2076992.5,0.0010000000474974513,15048966668288.0,15048962473984.0,2290028.0,0.5378788113594055,89997.0078125,36027928576.0,36029087744.0,189806.78125
12,0.5132575631141663,1678722.25,0.0010000000474974513,12412265693184.0,12412261498880.0,2074730.375,0.5378788113594055,12749.2587890625,15163873280.0,15160341504.0,123138.734375
13,0.4744318127632141,1420585.25,0.0010000000474974513,11010796683264.0,11010794586112.0,1844951.375,0.5378788113594055,9579.5888671875,14649198592.0,14648737792.0,121029.1796875
14,0.4886363744735718,1308430.5,0.0010000000474974513,8760701485056.0,8760699387904.0,1506774.75,0.5378788113594055,3121.58251953125,10191427584.0,10192664576.0,100948.8359375
15,0.5132575631141663,1176729.875,0.0010000000474974513,7971025190912.0,7971022569472.0,1471840.875,0.5378788113594055,6723.669921875,6078372864.0,6079128064.0,77959.609375
16,0.5388257503509521,832843.625,0.0010000000474974513,7604322959360.0,7604321910784.0,1396261.25,0.46212121844291687,7108.533203125,10498097152.0,10498969600.0,102458.6015625
17,0.5123106241226196,669557.0625,0.0010000000474974513,6522948550656.0,6522946977792.0,1217593.25,0.5378788113594055,10115.6923828125,2101202048.0,2101602560.0,45833.0546875
18,0.5340909361839294,658793.0,0.0010000000474974513,4507728609280.0,4507727560704.0,1038495.625,0.46212121844291687,826.1824951171875,3059939328.0,3060373504.0,55313.2109375
19,0.5132575631141663,541714.3125,0.0010000000474974513,5184930971648.0,5184929398784.0,1036427.5,0.46212121844291687,17972.328125,3941871616.0,3943316480.0,62779.29296875
20,0.5179924368858337,483756.65625,0.0010000000474974513,4248373297152.0,4248371986432.0,927541.75,0.46212121844291687,3033.9453125,2768825600.0,2769093120.0,52616.1171875
21,0.5132575631141663,445137.96875,0.0010000000474974513,3365224054784.0,3365223268352.0,807786.9375,0.5378788113594055,4996.31494140625,3954910464.0,3955772416.0,62884.0234375
22,0.5104166865348816,398622.78125,0.0010000000474974513,2459416133632.0,2459415347200.0,735709.0,0.46212121844291687,7260.83740234375,2068017024.0,2069078272.0,45468.96875
