epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.47478991746902466,1640095.625,0.0010000000474974513,18679936843776.0,18551807148032.0,2860803.0,0.49166667461395264,16443.150390625,1796889216.0,1818440704.0,30985.970703125
1,0.48949578404426575,718741.75,0.0010000000474974513,1439234260992.0,1434208567296.0,947495.25,0.550000011920929,105100.125,219232208.0,212484640.0,10455.1884765625
2,0.5273109078407288,476018.21875,0.0010000000474974513,578948628480.0,577882685440.0,592286.0,0.550000011920929,102943.609375,1610948608.0,1627541248.0,38967.98828125
3,0.5105041861534119,360355.53125,0.0010000000474974513,344235933696.0,344032772096.0,450184.5,0.550000011920929,86073.4609375,657761088.0,680734592.0,24649.47265625
4,0.5315126180648804,298339.0,0.0010000000474974513,262950912000.0,262402211840.0,390989.34375,0.550000011920929,58760.25,2546826496.0,2524264192.0,50010.109375
5,0.49159663915634155,289484.34375,0.0010000000474974513,183484858368.0,182972219392.0,332363.65625,0.550000011920929,48619.5078125,2473602304.0,2492110080.0,49607.69921875
6,0.5420168042182922,248415.3125,0.0010000000474974513,165169397760.0,165025333248.0,315520.625,0.550000011920929,47351.2734375,1129816832.0,1149664128.0,33333.0859375
7,0.49369746446609497,230178.90625,0.0010000000474974513,147892092928.0,147816366080.0,282859.71875,0.550000011920929,48370.953125,778302272.0,796866112.0,27435.19140625
8,0.47478991746902466,187706.859375,0.0010000000474974513,122664837120.0,122931978240.0,255610.96875,0.550000011920929,43149.2578125,515399968.0,517776192.0,22508.462890625
9,0.5210084319114685,153303.53125,0.0010000000474974513,83111198720.0,82978365440.0,216487.984375,0.550000011920929,38521.04296875,295695904.0,295859808.0,16995.908203125
10,0.529411792755127,144124.796875,0.0010000000474974513,88039538688.0,87735418880.0,209898.765625,0.550000011920929,35273.4140625,67709768.0,68898320.0,7458.05712890625
11,0.5147058963775635,153130.765625,0.0010000000474974513,80442507264.0,80054706176.0,206407.375,0.550000011920929,36274.8984375,18715174.0,18778976.0,3838.200439453125
12,0.5399159789085388,139874.703125,0.0010000000474974513,56516673536.0,56527110144.0,173229.71875,0.550000011920929,32934.265625,10305801.0,10602517.0,2866.05322265625
13,0.5168067216873169,128599.2890625,0.0010000000474974513,57375854592.0,57319276544.0,170665.453125,0.550000011920929,29734.1171875,1939540.125,1914678.25,1078.570068359375
14,0.5231092572212219,133073.03125,0.0010000000474974513,48224546816.0,48134795264.0,156286.984375,0.550000011920929,27800.98046875,13445038.0,12910253.0,3455.923583984375
15,0.5378151535987854,117365.0234375,0.0010000000474974513,41207926784.0,41080078336.0,145586.40625,0.550000011920929,25296.515625,19829242.0,19237794.0,4292.349609375
16,0.5105041861534119,109431.9140625,0.0010000000474974513,41325023232.0,41306992640.0,144048.609375,0.550000011920929,23274.94140625,19767018.0,19205944.0,4292.07421875
17,0.5483193397521973,92988.0,0.0010000000474974513,38848417792.0,38645817344.0,137097.046875,0.550000011920929,21067.865234375,2362050.5,2204113.5,1288.576904296875
18,0.4789915978908539,99190.5390625,0.0010000000474974513,25445392384.0,25524099072.0,111964.8203125,0.550000011920929,19297.9296875,6069686.0,5769034.5,2257.084716796875
19,0.5189075469970703,81181.265625,0.0010000000474974513,27930122240.0,28043577344.0,114118.59375,0.550000011920929,17501.275390625,17385912.0,16937606.0,4016.54736328125
20,0.5357142686843872,68065.9140625,0.0010000000474974513,23130898432.0,23031910400.0,100929.4453125,0.550000011920929,15466.875,22198478.0,21672106.0,4562.4560546875
21,0.5315126180648804,69580.46875,0.0010000000474974513,18793068544.0,18942806016.0,91370.2109375,0.550000011920929,13864.9921875,30067654.0,29950676.0,5421.3564453125
22,0.5336134433746338,61694.12890625,0.0010000000474974513,17919090688.0,17827473408.0,87929.2578125,0.550000011920929,11267.625,28879006.0,28809404.0,5327.2939453125
23,0.506302535533905,60069.66796875,0.0010000000474974513,16028393472.0,15976963072.0,80142.015625,0.550000011920929,9002.533203125,25337794.0,25288230.0,4994.24169921875
24,0.48739495873451233,49687.4609375,0.0005000000237487257,19343239168.0,19240642560.0,81374.3046875,0.550000011920929,7896.0537109375,21818070.0,21730552.0,4623.93994140625
25,0.47478991746902466,47986.0390625,0.0005000000237487257,14268691456.0,14326196224.0,74044.5234375,0.550000011920929,7067.2265625,17286680.0,17181092.0,4109.07861328125
26,0.4810924232006073,59698.93359375,0.0005000000237487257,14571165696.0,14482985984.0,72645.0390625,0.550000011920929,5995.5302734375,10943838.0,10837600.0,3251.4140625
27,0.4768907427787781,49789.27734375,0.0005000000237487257,22163025920.0,22065072128.0,80531.890625,0.550000011920929,5327.65185546875,6036248.5,5933598.5,2383.98291015625
28,0.5441176295280457,32731.794921875,0.0005000000237487257,13161272320.0,13236864000.0,63096.1484375,0.550000011920929,4681.82568359375,2552333.75,2478243.0,1506.318359375
