epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.38688525557518005,0.7607754468917847,9.999999747378752e-05,1.6748238801956177,0.14554846286773682,0.30357393622398376,0.2549019753932953,0.7460891604423523,1.7568875551223755,0.26384446024894714,0.4627535045146942
1,0.6426229476928711,0.6756845116615295,9.999999747378752e-05,1.4109363555908203,0.08812418580055237,0.2285623699426651,0.2549019753932953,0.8510528802871704,1.9953160285949707,0.29480305314064026,0.46089601516723633
2,0.6606557369232178,0.6457093358039856,9.999999747378752e-05,1.3719791173934937,0.07814960181713104,0.21476757526397705,0.2549019753932953,0.8388408422470093,1.9870809316635132,0.30806946754455566,0.47933271527290344
3,0.6639344096183777,0.6425665020942688,9.999999747378752e-05,1.3406667709350586,0.060496218502521515,0.1933523267507553,0.2549019753932953,0.8585963249206543,2.091550827026367,0.3685741424560547,0.5247334837913513
4,0.6622951030731201,0.6615606546401978,9.999999747378752e-05,1.3567084074020386,0.06860876083374023,0.19391284883022308,0.2549019753932953,0.8390599489212036,2.0961499214172363,0.4123871922492981,0.5387356281280518
5,0.6639344096183777,0.6409841179847717,9.999999747378752e-05,1.3455586433410645,0.06338262557983398,0.1920265555381775,0.35947713255882263,0.7959917187690735,2.107957124710083,0.5099131464958191,0.5900369882583618
6,0.66557377576828,0.6244723200798035,9.999999747378752e-05,1.3306547403335571,0.05876622721552849,0.17732402682304382,0.41830065846443176,0.7938703894615173,2.1935837268829346,0.5973050594329834,0.6437007784843445
7,0.6639344096183777,0.6478107571601868,9.999999747378752e-05,1.3153949975967407,0.06278497725725174,0.176375612616539,0.3137255012989044,0.8130970001220703,2.3986411094665527,0.7682245969772339,0.6902201771736145
8,0.66557377576828,0.6569668650627136,9.999999747378752e-05,1.3230592012405396,0.05663099139928818,0.16927531361579895,0.3137255012989044,0.7481619715690613,2.3730967044830322,0.8749949336051941,0.7249348759651184
9,0.6819671988487244,0.6349332332611084,9.999999747378752e-05,1.3389520645141602,0.052595339715480804,0.1590234935283661,0.5490196347236633,0.7339537739753723,2.391216993331909,0.9179449081420898,0.7503155469894409
10,0.6721311211585999,0.6346296072006226,9.999999747378752e-05,1.3172279596328735,0.05487779527902603,0.16021527349948883,0.3137255012989044,0.755423903465271,2.5775296688079834,1.0613272190093994,0.7848577499389648
11,0.6836065649986267,0.6080712080001831,4.999999873689376e-05,1.2886154651641846,0.05159170180559158,0.15223532915115356,0.5490196347236633,0.7506016492843628,2.546905040740967,1.0378879308700562,0.7811751961708069
12,0.6950819492340088,0.6111953854560852,4.999999873689376e-05,1.2916674613952637,0.05010411888360977,0.15238098800182343,0.5490196347236633,0.7533207535743713,2.5196900367736816,1.0022268295288086,0.7678083777427673
13,0.6901639103889465,0.6284436583518982,4.999999873689376e-05,1.2926864624023438,0.04986914247274399,0.15122489631175995,0.5490196347236633,0.7534731030464172,2.5155088901519775,0.9959824681282043,0.7645831108093262
14,0.699999988079071,0.6158052682876587,4.999999873689376e-05,1.295991063117981,0.06058936566114426,0.16021479666233063,0.5490196347236633,0.7294617891311646,2.4016265869140625,0.927066445350647,0.7411444187164307
15,0.7049180269241333,0.6336848735809326,4.999999873689376e-05,1.2949894666671753,0.06222193315625191,0.1539357602596283,0.5490196347236633,0.7297565937042236,2.3951544761657715,0.9176872372627258,0.7444452047348022
