epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.49337121844291687,29694348.0,0.0010000000474974513,3670432880263168.0,3670432880263168.0,36511572.0,0.5,2039803.75,307623854080.0,308830339072.0,554526.0625
1,0.4857954680919647,9332202.0,0.0010000000474974513,138318020870144.0,138318004092928.0,9203973.0,0.5,597433.3125,1565142810624.0,1564973596672.0,1251047.25
2,0.5246211886405945,5591877.0,0.0010000000474974513,79525488623616.0,79525488623616.0,6831801.0,0.5037878751754761,9011.0625,698630144000.0,698585251840.0,835839.25
3,0.4857954680919647,4915722.5,0.0010000000474974513,56219016364032.0,56219012169728.0,5839451.0,0.5,55661.87890625,187400585216.0,187407548416.0,432892.21875
4,0.5047348737716675,3860938.5,0.0010000000474974513,41363651428352.0,41363647234048.0,4957763.0,0.5,57695.98828125,92455198720.0,92600549376.0,304040.1875
5,0.5113636255264282,3193829.0,0.0010000000474974513,29478459801600.0,29478453510144.0,4035409.0,0.5,57501.89453125,1123478656.0,1137580288.0,33391.99609375
6,0.4886363744735718,2857325.0,0.0010000000474974513,20712037285888.0,20712028897280.0,3367210.25,0.5,101775.40625,11846946816.0,11913513984.0,108800.921875
7,0.46685606241226196,2649751.25,0.0010000000474974513,15827217678336.0,15827214532608.0,2942935.5,0.5,2461.544189453125,15033569280.0,15116695552.0,122568.3984375
8,0.49337121844291687,2035818.375,0.0010000000474974513,11932404809728.0,11932401664000.0,2450268.5,0.5,50054.1484375,1527241984.0,1526075776.0,39077.296875
9,0.5170454382896423,1718955.625,0.0010000000474974513,9392055386112.0,9392053288960.0,2080047.0,0.5,41101.44140625,74353544.0,73893760.0,8611.6943359375
10,0.5009469985961914,1401121.875,0.0010000000474974513,6888356315136.0,6888352645120.0,1733056.25,0.5,34795.359375,14489645.0,14394800.0,3786.470458984375
11,0.47537878155708313,1420459.875,0.0010000000474974513,4354882404352.0,4354879258624.0,1344569.125,0.5,27920.732421875,210007360.0,209661648.0,14487.94140625
12,0.4905303120613098,1067038.125,0.0010000000474974513,4138313449472.0,4138310828032.0,1229666.625,0.5,33129.62890625,62355632.0,62326300.0,7887.17822265625
13,0.5037878751754761,900313.4375,0.0010000000474974513,4250849247232.0,4250847674368.0,1147062.0,0.5,38960.65625,510583168.0,510609536.0,22594.27734375
14,0.5160984992980957,721449.8125,0.0010000000474974513,3215640231936.0,3215638659072.0,1047930.9375,0.5,20227.349609375,283532832.0,283605856.0,16837.021484375
15,0.48768940567970276,583543.1875,0.0010000000474974513,2543313223680.0,2543311912960.0,843651.3125,0.5,2451.516845703125,260856832.0,260782400.0,16150.7705078125
16,0.5066288113594055,389562.15625,0.0010000000474974513,1594686701568.0,1594685390848.0,665301.4375,0.5,2182.267822265625,213975088.0,213971632.0,14627.671875
17,0.5056818127632141,401589.8125,0.0010000000474974513,1949286268928.0,1949285220352.0,666635.6875,0.5,405.1474609375,139001744.0,138961520.0,11789.744140625
18,0.5142045617103577,282054.90625,0.0010000000474974513,1400225660928.0,1400225136640.0,559227.625,0.5,1182.179443359375,114114616.0,114080648.0,10682.2294921875
19,0.4848484992980957,211505.609375,0.0010000000474974513,775125729280.0,775125467136.0,420270.875,0.5,657.394775390625,70844872.0,70822664.0,8416.75390625
20,0.5132575631141663,206595.0625,0.0010000000474974513,891491057664.0,891490795520.0,383415.84375,0.5,109.82577514648438,59544084.0,59536384.0,7716.3828125
21,0.4886363744735718,136162.359375,0.0005000000237487257,689447698432.0,689447436288.0,324824.78125,0.5,204.62969970703125,53600632.0,53585280.0,7321.09716796875
22,0.5179924368858337,135448.109375,0.0005000000237487257,690989432832.0,690989170688.0,286034.5,0.5,9.428839683532715,45225528.0,45212272.0,6724.86669921875
23,0.4782196879386902,133634.171875,0.0005000000237487257,406348726272.0,406348464128.0,258424.453125,0.5,67.9503173828125,27550558.0,27540460.0,5248.71044921875
24,0.48768940567970276,144254.53125,0.0005000000237487257,540458516480.0,540458188800.0,241242.15625,0.5,44.97707748413086,26967276.0,26957346.0,5192.85009765625
25,0.48674243688583374,119950.7890625,0.0005000000237487257,388931026944.0,388930797568.0,209172.59375,0.5,103.41641235351562,18639832.0,18631742.0,4317.185546875
