epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.49810606241226196,0.7079837918281555,9.999999747378752e-05,1.4691505432128906,0.05318323150277138,0.18337757885456085,0.47727271914482117,0.7032961249351501,1.4046391248703003,0.001281399861909449,0.02493443340063095
1,0.5,0.6944343447685242,9.999999747378752e-05,1.4177587032318115,0.02889030985534191,0.1332598775625229,0.47727271914482117,0.6999608278274536,1.3987798690795898,0.0012047589989379048,0.023795245215296745
2,0.5208333134651184,0.6964796185493469,9.999999747378752e-05,1.411107063293457,0.018147433176636696,0.10681306570768356,0.5227272510528564,0.692690908908844,1.3870266675949097,0.0013319056015461683,0.02593439258635044
3,0.48200756311416626,0.6976668834686279,9.999999747378752e-05,1.4108692407608032,0.015535452403128147,0.09945622086524963,0.47727271914482117,0.7075570225715637,1.4122565984725952,0.0013168639270588756,0.02580787055194378
4,0.5094696879386902,0.6951526999473572,9.999999747378752e-05,1.400789499282837,0.010483995079994202,0.08089712262153625,0.47727271914482117,0.6951765418052673,1.3903789520263672,0.0011497504310682416,0.022786056622862816
5,0.5066288113594055,0.6945741176605225,9.999999747378752e-05,1.3970531225204468,0.007904947735369205,0.07019054889678955,0.47727271914482117,0.696350634098053,1.392421007156372,0.0012550948886200786,0.024514516815543175
6,0.499053031206131,0.696107804775238,9.999999747378752e-05,1.3991045951843262,0.006888931151479483,0.06652622669935226,0.47727271914482117,0.7010490894317627,1.4004950523376465,0.0013102337252348661,0.02566150762140751
7,0.5274621248245239,0.6909123659133911,9.999999747378752e-05,1.38762366771698,0.005798958241939545,0.06091473996639252,0.47727271914482117,0.6951420903205872,1.390493392944336,0.0012119904858991504,0.023913174867630005
8,0.5160984992980957,0.6922171115875244,9.999999747378752e-05,1.390634298324585,0.006199982017278671,0.062257591634988785,0.47727271914482117,0.6994192600250244,1.3984432220458984,0.002034948207437992,0.03526991233229637
9,0.5236742496490479,0.6912693977355957,9.999999747378752e-05,1.3876838684082031,0.005144788417965174,0.056627076119184494,0.47727271914482117,0.6966893672943115,1.3929470777511597,0.0012760153040289879,0.024702729657292366
10,0.5179924368858337,0.694824755191803,9.999999747378752e-05,1.3951183557510376,0.005468705669045448,0.05653643608093262,0.47727271914482117,0.7016543745994568,1.402132511138916,0.001882119569927454,0.03356882184743881
11,0.5037878751754761,0.6930692791938782,9.999999747378752e-05,1.3906161785125732,0.004477578215301037,0.05323759466409683,0.47727271914482117,0.6953749656677246,1.390859603881836,0.0011881481623277068,0.02350805141031742
12,0.5189393758773804,0.6926801204681396,9.999999747378752e-05,1.3892972469329834,0.00393688352778554,0.049202632158994675,0.47727271914482117,0.7004084587097168,1.4000804424285889,0.0020137066021561623,0.036015018820762634
13,0.5075757503509521,0.6947612166404724,4.999999873689376e-05,1.393746018409729,0.0042230915278196335,0.05123981833457947,0.47727271914482117,0.6965115666389465,1.3926447629928589,0.0011314809089526534,0.022179991006851196
14,0.49337121844291687,0.693697452545166,4.999999873689376e-05,1.3911248445510864,0.003730060765519738,0.048338353633880615,0.47727271914482117,0.695993959903717,1.3918347358703613,0.0011348113184794784,0.022375265136361122
15,0.5123106241226196,0.6935791373252869,4.999999873689376e-05,1.390864372253418,0.0037062130868434906,0.04817239195108414,0.47727271914482117,0.697108268737793,1.3940123319625854,0.001358849462121725,0.026511890813708305
16,0.5340909361839294,0.6896321773529053,4.999999873689376e-05,1.3826801776885986,0.003415556624531746,0.045857638120651245,0.47727271914482117,0.6957018375396729,1.3912136554718018,0.0011246653739362955,0.02211037464439869
17,0.5284090638160706,0.6922807693481445,4.999999873689376e-05,1.3880373239517212,0.0034760520793497562,0.04609806090593338,0.47727271914482117,0.697019636631012,1.3933672904968262,0.0011650524102151394,0.022911353036761284
