train_loss,val_loss
31784109.00378788,52740.698567708336
837137.8418560605,16034.390190972223
277791.85913825757,5289.103597005208
131838.92998342804,3803.396185980903
97894.61381392046,2375.6564737955728
82015.90269886363,860.1811218261719
60838.53278882576,213.96748945448132
44689.214607007576,92.57834752400716
31379.456513375946,163.489182472229
32196.311471650093,86.12259854210748
24554.46267977628,39.50280560387505
22538.953879616478,20.820298194885254
32805.355505741005,15.265580442216661
11381.221161813446,2.6321339276101856
11975.200972123579,2.568627039591471
10971.607238769531,6.012982421451145
5842.1625569661455,3.2375709778732724
11235.79483309659,6.305595219135284
6425.535542805989,5.241074932946099
3829.2845227790604,1.4746061733199491
4496.37385189172,1.8154951135317485
1818.915590690844,1.4278412875201967
7873.74074346369,27.432236185918253
5765.466847159646,4.236432476176156
1819.8501030893037,1.6630305118030972
2912.161690336285,0.3738357988703582
4519.34966358994,0.8998115228282081
4168.72337769017,0.39294085734420353
677.4042965860078,0.09183962870803145
5216.670639760567,0.036682672798633575
1405.9954708128264,0.044565164070162505
753.2808352383701,0.06972071631915039
2280.5158964792886,0.02174211938917223
1004.537307508064,0.1033533588051796
2355.600974856001,0.45171664158503216
1867.5409104896314,0.16570905389057267
517.6977750677052,0.1489407958255874
502.4990868134932,0.03605555504974392
248.81496493021646,0.03711952186293072
3570.0557352846317,1.262326416042116
2865.9671400604825,0.9563537703620063
23.716724135658957,0.1295076488620705
5967.45377607779,0.2922307799259822
735.3322790030277,0.00725604513556593
907.0747953111476,0.10888667073514727
543.5554743318846,0.20703532877895567
1000.1010765162381,0.23766748276021746
359.85358759128684,0.02484484078983466
891.8581571326112,0.02577788310332431
546.4802862875389,0.013284963374543522
1225.3298917466943,0.18569127718607584
171.00220880002686,0.0618846176399125
862.5699116172212,4.477986507945591
420.76471188574124,0.09419463119573063
519.9348424347965,0.7281981805960337
515.4053262291533,0.30587343374888104
530.4062956716075,0.07032218016684055
1117.2584240111437,0.08106810640957621
1303.2452683990653,1.7670469085375469
