train_loss,val_loss
58402.378861860794,7985.2722727457685
2856.3585149591618,1567.5584398905437
858.6934398304332,669.1265782250298
405.456225308505,468.3239565955268
284.50736097856003,548.0604670842489
194.94149433482778,499.89393117692737
166.9419577627471,253.7265852689743
148.28037412238842,398.02992334630756
83.07487580270478,271.37978884908887
77.90901744726932,92.79249461823039
58.9237265586853,103.73268982105785
36.8926413564971,65.57623025774956
29.021867737625584,54.24800997641351
24.641224904493853,21.249284836981033
14.398970957958337,18.54135090112686
19.793256203333538,32.68246562282244
12.55714058153557,20.28034993012746
6.7388941483064135,25.22602136598693
14.668295618259545,20.748313423660065
10.659457887663986,20.048087030649185
7.937581745061007,10.497579902410507
7.381278169877602,6.484015426701969
5.1208567483858625,5.637000819047292
4.770640772852031,3.14363602673014
4.1355460647380715,3.1084604039788246
4.861563162370161,2.4845539204155407
4.155209243297577,2.1805498827662735
3.835581026802009,1.573361628378431
3.737102199571602,1.4529909739891689
10.929628039625557,3.7909190033872924
5.093534022569656,2.3778966979848013
2.4972152960571377,2.338222889436616
1.2310118785861768,1.2303134012553427
1.5782693848013878,1.135138629625241
4.360828784379092,1.2909433312921061
1.06099296242676,1.07273685414758
1.766056824701302,0.8899925605704387
0.9623918379233642,0.7526622529452046
0.7603596519453056,0.635324189128975
1.1179421204283382,0.49938123145451147
1.1570936646312475,0.470329318402542
0.8020981744947758,0.3956613399916225
2.1220181066204202,0.46812615502211785
0.9048705281915538,0.35352631554835373
0.7848068693737414,0.33686925439784926
2.3996333724847347,0.3880538996309042
2.253152588946801,0.5415830882266164
0.2685506794545235,0.1228724726372295
0.29556738531612087,0.16042754623211092
1.3225728292018175,0.13395434747346574
0.47727270706584957,0.10889532334274715
0.29790475360597624,0.09834848168409532
3.2733063176838737,0.17091325153079298
0.8149405826786251,0.15517230611294508
0.24024993598912703,0.05718344015379747
0.5394945317371325,0.23787460972865423
1.276251613924449,0.11599380212525527
3.349359736269848,0.036352522360781826
0.20697501888780884,0.07773044881307417
2.919454352422194,0.04641105234622955
0.06652522758778298,0.03260857415282064
0.22896671213322517,0.1959306832609905
0.058467127100536316,0.022794234204209514
0.29398201487845543,0.05372609539578358
0.19947238266468048,0.06554188134355678
0.08837209543156804,0.032844875370048814
0.1937341233433196,0.18657789027525318
0.29706338256823295,0.04389913193881512
0.14182780581441792,0.0390967039598359
0.37417182154163264,0.0434254240244627
0.09556513449007814,0.021393689689122967
0.027451735864760296,0.019511907775368955
0.2263557446104559,0.12097947972102298
0.1214519389481707,0.020080666109505627
0.02590436917362791,0.0267919579313861
0.3720100713667996,0.02647111254433791
0.04736512682090203,0.019360350056861837
0.04499772041471618,0.029627315803534456
0.2559026765326659,0.04994661050538222
0.07592205909278357,0.08843151883532603
0.03139936701027733,0.02002111232529084
0.16497437037866225,0.05557391264786323
0.027144964022392578,0.023299359819955297
0.03342734559467345,0.033643035114639334
0.08907587891162345,0.023824467427200742
0.0461908932775259,0.029092294681403372
0.0688304268952572,0.021673673246469762
0.1245867834341797,0.025773311344285805
0.4231976998518362,0.017200915194633935
0.022097500069349102,0.03198727510041661
0.19625131385118672,0.03148446501129203
0.28164097836071794,0.03436926928245359
0.019820037170905958,0.028035937394532893
0.29128892271017487,0.01949267741292715
0.044791551419731346,0.021736447595887713
0.28932007331626886,0.35789143211311764
0.055326026271690025,0.01974814762878749
0.5237118292910358,0.02209113652093543
0.18654042730728784,0.02732220095478826
0.027905211685168924,0.01796320437764128
