train_loss,val_loss
0.0017850093074340486,0.0007825372255562494
0.00046445040392096746,9.831980989676797e-05
0.00023495532778642055,0.0001441401206344987
0.0002160693715488764,0.00010344828236460064
0.00019201992152816138,0.00012353848837341907
0.00018652377845931122,5.328823014375909e-05
0.0002009611652641924,0.00014048077112723453
0.00017507154640925089,0.00013555609661529565
0.00016460022501026592,7.258386600976034e-05
0.00015364052788671953,6.555791171396979e-05
0.00016225525178015232,4.99327155315162e-05
0.0001538885758649981,7.611452383571304e-05
0.00014633092624452812,8.261871496668189e-05
0.00015287057194103855,9.918933250850791e-05
0.00014661127616736022,7.049072256551072e-05
0.00014699410640980315,6.266302282003583e-05
0.0001441889641379627,0.0001441839566622447
0.00014617267152061686,9.618423589725151e-05
0.00015527153256257543,9.766233860217553e-05
0.0001376901797784464,7.137751729007707e-05
0.0001396340060940323,9.265546476753015e-05
0.00013499445203430668,8.880699291087997e-05
0.00013176924844491154,8.514706496498547e-05
0.00013356144402430138,6.355694373875546e-05
0.0001333172001591954,0.00011401895567865318
0.00025443349736495736,9.105300543726319e-05
