epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5028409361839294,2099652.0,0.0010000000474974513,16616941158400.0,16616936964096.0,2406555.0,0.6553030014038086,45457.25,4882661376.0,4931360768.0,66770.03125
1,0.4801136255264282,656516.875,0.0010000000474974513,803419717632.0,803418144768.0,658411.3125,0.31060606241226196,49854.390625,2251435264.0,2140234240.0,44721.8984375
2,0.47159090638160706,575452.6875,0.0010000000474974513,395632410624.0,395631296512.0,466994.6875,0.36742424964904785,17386.341796875,2177131008.0,2061069184.0,43885.6953125
3,0.5066288113594055,425914.5,0.0010000000474974513,260674273280.0,260673454080.0,376263.6875,0.3787878751754761,18948.08203125,1435633664.0,1363136768.0,35165.89453125
4,0.49810606241226196,356455.5625,0.0010000000474974513,177044602880.0,177043881984.0,300004.84375,0.3295454680919647,24305.37109375,410202336.0,379687328.0,17462.607421875
5,0.47632575035095215,302379.4375,0.0010000000474974513,135840514048.0,135839891456.0,258405.8125,0.469696968793869,12128.6015625,1360011008.0,1297057152.0,35344.9296875
6,0.4848484992980957,248946.375,0.0010000000474974513,94167654400.0,94167154688.0,216184.25,0.5303030014038086,5987.74462890625,640724608.0,609943872.0,24178.796875
7,0.4962121248245239,193494.875,0.0010000000474974513,65843671040.0,65843265536.0,178056.75,0.6477272510528564,3100.940185546875,489186656.0,464541856.0,21167.587890625
8,0.5142045617103577,161711.21875,0.0010000000474974513,55164915712.0,55164592128.0,154680.375,0.6969696879386902,1680.726806640625,120530968.0,112564832.0,10048.94140625
9,0.49147728085517883,124592.8671875,0.0010000000474974513,42891669504.0,42891427840.0,132272.671875,0.7007575631141663,1822.3504638671875,54691164.0,53544364.0,7103.35693359375
10,0.49147728085517883,110790.5234375,0.0010000000474974513,29824980992.0,29824753664.0,109833.859375,0.6780303120613098,2200.009033203125,20394690.0,20922914.0,4332.84130859375
11,0.5009469985961914,91352.390625,0.0010000000474974513,25612376064.0,25612191744.0,94738.9609375,0.6818181872367859,2122.8134765625,14450416.0,15632016.0,3564.508544921875
12,0.5009469985961914,72673.5703125,0.0010000000474974513,19293702144.0,19293558784.0,78547.28125,0.6780303120613098,1646.3233642578125,7945864.0,8789139.0,2584.823974609375
13,0.5208333134651184,60949.28125,0.0010000000474974513,15472350208.0,15472226304.0,69512.6796875,0.685606062412262,1937.693115234375,2727654.25,3191726.75,1327.9056396484375
14,0.5104166865348816,55060.30078125,0.0010000000474974513,15520735232.0,15520621568.0,69181.9453125,0.6818181872367859,1257.4759521484375,839492.625,971230.3125,671.8017578125
15,0.4848484992980957,40780.9375,0.0010000000474974513,10931472384.0,10931388416.0,55922.19140625,0.689393937587738,691.136962890625,377887.09375,407085.65625,439.4797668457031
16,0.4649621248245239,39040.109375,0.0010000000474974513,8717715456.0,8717638656.0,47366.7578125,0.6818181872367859,336.9316101074219,632159.6875,617357.9375,631.960693359375
17,0.5047348737716675,29008.37109375,0.0010000000474974513,8450060800.0,8450002432.0,44360.50390625,0.8257575631141663,57.72978973388672,546922.3125,551573.75,593.0811767578125
18,0.4848484992980957,20341.708984375,0.0010000000474974513,6414883840.0,6414843392.0,36868.11328125,0.689393937587738,21.093881607055664,371746.3125,388589.34375,542.1232299804688
19,0.501893937587738,21718.509765625,0.0010000000474974513,6534181376.0,6534138368.0,35006.5703125,0.3484848439693451,58.38882827758789,417214.5,671157.4375,523.1070556640625
20,0.47632575035095215,18868.4765625,0.0010000000474974513,10308849664.0,10308811776.0,31127.12109375,0.6931818127632141,4.419273376464844,195979.078125,203223.6875,318.70556640625
21,0.5123106241226196,11513.2451171875,0.0010000000474974513,4222521344.0,4222497792.0,23492.171875,0.32575756311416626,39.510986328125,169033.734375,172701.6875,309.67303466796875
22,0.5094696879386902,11182.9072265625,0.0010000000474974513,3197338624.0,3197316864.0,21233.71875,0.3068181872367859,14.027234077453613,149714.125,149406.484375,298.13177490234375
23,0.49147728085517883,10698.5185546875,0.0010000000474974513,4510882816.0,4510860800.0,20856.955078125,0.3068181872367859,52.18241500854492,126071.15625,126001.390625,272.8287353515625
24,0.5321969985961914,8388.8095703125,0.0010000000474974513,3238583808.0,3238567168.0,19656.51171875,0.3068181872367859,14.91629695892334,74345.203125,72638.4453125,224.74359130859375
25,0.501893937587738,11644.8125,0.0010000000474974513,4908755456.0,4908731904.0,19612.640625,0.3068181872367859,37.78590393066406,29478.0859375,28120.033203125,140.33792114257812
26,0.4943181872367859,9925.876953125,0.0010000000474974513,2659595776.0,2659575808.0,15306.845703125,0.3068181872367859,10.786748886108398,8555.84765625,8372.9453125,85.69005584716797
27,0.5123106241226196,7133.62646484375,0.0010000000474974513,2942332416.0,2942317568.0,14795.8564453125,0.6931818127632141,9.187284469604492,1763.093017578125,1713.2752685546875,38.88019943237305
28,0.4952651560306549,8358.5439453125,0.0010000000474974513,1504043008.0,1504026240.0,12052.5849609375,0.3068181872367859,9.008567810058594,1773.0640869140625,1740.56787109375,40.00233840942383
29,0.48768940567970276,6602.27099609375,0.0010000000474974513,1532611968.0,1532598784.0,10268.484375,0.6931818127632141,17.183937072753906,181.54592895507812,143.34213256835938,11.713153839111328
30,0.4895833432674408,5133.70166015625,0.0010000000474974513,2899559680.0,2899550208.0,11500.9853515625,0.3068181872367859,14.589595794677734,298.4439697265625,257.3333740234375,11.529163360595703
31,0.5123106241226196,3613.737548828125,0.0010000000474974513,1580691712.0,1580684672.0,9872.943359375,0.6931818127632141,10.26124095916748,161.79537963867188,138.48577880859375,11.452227592468262
32,0.5056818127632141,3343.5771484375,0.0010000000474974513,954884032.0,954877376.0,7020.919921875,0.3068181872367859,11.789444923400879,80.4762191772461,57.82158660888672,7.427862644195557
33,0.4829545319080353,3198.177978515625,0.0010000000474974513,673370816.0,673364480.0,6174.787109375,0.6931818127632141,7.486003398895264,27.356761932373047,11.036136627197266,3.237945318222046
34,0.5151515007019043,3423.89453125,0.0010000000474974513,1000785472.0,1000778752.0,6458.94970703125,0.3068181872367859,14.013291358947754,32.735347747802734,5.902164459228516,2.3615658283233643
35,0.5028409361839294,4643.7099609375,0.0010000000474974513,2336390400.0,2336380672.0,9517.83984375,0.3068181872367859,24.499034881591797,49.59848403930664,2.5800907611846924,1.5642650127410889
36,0.5094696879386902,3183.90185546875,0.0010000000474974513,980235776.0,980229376.0,6889.6923828125,0.6931818127632141,25.773635864257812,2605.243408203125,2551.1064453125,49.345375061035156
37,0.5160984992980957,4186.927734375,0.0010000000474974513,2222352640.0,2222344192.0,8074.1552734375,0.31060606241226196,51.1318473815918,614.89306640625,522.7154541015625,21.990917205810547
38,0.5085227489471436,3037.12744140625,0.0010000000474974513,1328007168.0,1328001024.0,7523.05322265625,0.3068181872367859,23.49800682067871,640.4946899414062,599.4677734375,23.668975830078125
39,0.5075757503509521,3635.0419921875,0.0010000000474974513,1234238208.0,1234230912.0,6291.06689453125,0.6931818127632141,6.1259965896606445,1844.1737060546875,1844.638916015625,41.59345245361328
40,0.5104166865348816,1952.406982421875,0.0010000000474974513,1040480064.0,1040476096.0,7402.28857421875,0.3068181872367859,12.036778450012207,1654.8829345703125,1644.37939453125,39.26322555541992
41,0.5246211886405945,841.4271240234375,0.0010000000474974513,500141120.0,500139488.0,4697.9208984375,0.6931818127632141,2.1563005447387695,589.96435546875,588.0285034179688,23.460723876953125
42,0.5123106241226196,1020.5486450195312,0.0010000000474974513,609343744.0,609341696.0,4253.888671875,0.6931818127632141,2.37662935256958,48.593841552734375,43.55232620239258,6.310926914215088
43,0.49147728085517883,1821.1412353515625,0.0010000000474974513,320122336.0,320118624.0,3525.431640625,0.31060606241226196,1.3294004201889038,75.16163635253906,72.47502899169922,7.886336803436279
44,0.5321969985961914,1579.37646484375,0.0005000000237487257,796148992.0,796145728.0,4733.6640625,0.6931818127632141,0.8324519395828247,121.24149322509766,119.69623565673828,10.247639656066895
45,0.47727271914482117,1606.89794921875,0.0005000000237487257,572466048.0,572462848.0,4728.98486328125,0.6931818127632141,0.6918014883995056,110.61294555664062,109.49471282958984,9.938241004943848
46,0.48200756311416626,2339.4521484375,0.0005000000237487257,717213248.0,717208576.0,4583.771484375,0.31060606241226196,1.9352128505706787,47.15456771850586,43.47108840942383,6.266779899597168
47,0.49337121844291687,2030.2633056640625,0.0005000000237487257,448511168.0,448507168.0,4307.853515625,0.6931818127632141,2.7938716411590576,61.04020690917969,55.03734588623047,7.054048538208008
48,0.4962121248245239,2381.566162109375,0.0005000000237487257,794269056.0,794264256.0,3986.48095703125,0.6931818127632141,2.6587462425231934,43.94947052001953,38.32150650024414,5.866997718811035
