epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.4895833432674408,20133210.0,0.0010000000474974513,1384313459310592.0,1384313459310592.0,22182024.0,0.4204545319080353,243620.46875,358871105536.0,357623300096.0,591039.125
1,0.5189393758773804,5661149.0,0.0010000000474974513,56929250443264.0,56929242054656.0,5760024.0,0.5795454382896423,267972.75,954950156288.0,951616339968.0,975446.0
2,0.499053031206131,4949109.0,0.0010000000474974513,25515855446016.0,25515847057408.0,3930167.75,0.5795454382896423,626874.25,220452765696.0,220132474880.0,465487.90625
3,0.4848484992980957,4129246.5,0.0010000000474974513,16973526204416.0,16973519912960.0,3157795.0,0.5795454382896423,835663.0,139510956032.0,138491019264.0,371005.625
4,0.5227272510528564,3138659.75,0.0010000000474974513,11511946805248.0,11511942610944.0,2564738.25,0.5795454382896423,376130.75,15591892992.0,15174691840.0,117844.484375
5,0.5,2766620.5,0.0010000000474974513,8101967167488.0,8101961400320.0,2083889.0,0.5492424368858337,36573.390625,26742769664.0,26466668544.0,161200.390625
6,0.5511363744735718,1916644.0,0.0010000000474974513,5636038328320.0,5636034658304.0,1631819.0,0.5681818127632141,9688.2158203125,15374622720.0,15384062976.0,123274.4921875
7,0.5189393758773804,1617175.5,0.0010000000474974513,4128680968192.0,4128678608896.0,1385645.75,0.5795454382896423,114667.1171875,280967552.0,269685632.0,14401.5595703125
8,0.4952651560306549,1415392.375,0.0010000000474974513,3182179647488.0,3182176501760.0,1182455.5,0.5568181872367859,9677.6171875,3154211072.0,3159836160.0,55720.6171875
9,0.5388257503509521,1022228.875,0.0010000000474974513,2109695066112.0,2109693231104.0,936179.625,0.5795454382896423,79215.2734375,35755968.0,33512744.0,3748.305908203125
10,0.5284090638160706,1056585.5,0.0010000000474974513,2289416273920.0,2289414176768.0,898092.5625,0.5795454382896423,103502.03125,360461728.0,358388512.0,17963.017578125
11,0.5189393758773804,874049.5625,0.0010000000474974513,2133759361024.0,2133757788160.0,752139.25,0.4204545319080353,49484.25,1724006272.0,1742666240.0,40850.48828125
12,0.5236742496490479,739282.0625,0.0010000000474974513,1496223711232.0,1496222007296.0,684029.4375,0.5795454382896423,48865.328125,56581120.0,54002952.0,6756.97900390625
13,0.5056818127632141,654239.125,0.0010000000474974513,1244670459904.0,1244669149184.0,600859.6875,0.560606062412262,7948.197265625,36790696.0,35482792.0,5507.3935546875
14,0.5170454382896423,597050.125,0.0010000000474974513,1176286658560.0,1176285741056.0,516968.125,0.5795454382896423,50947.765625,16632072.0,16730347.0,3135.101806640625
15,0.5435606241226196,402377.375,0.0010000000474974513,752311730176.0,752311009280.0,418798.96875,0.5795454382896423,15392.0205078125,52012596.0,52588460.0,6457.8134765625
16,0.5435606241226196,386892.15625,0.0010000000474974513,613558517760.0,613557731328.0,392102.4375,0.5946969985961914,110.57940673828125,9157616.0,9236788.0,2947.2451171875
17,0.5492424368858337,386835.5,0.0010000000474974513,712198389760.0,712197799936.0,387200.84375,0.4204545319080353,1335.2052001953125,117732664.0,118534104.0,10384.7734375
18,0.5691288113594055,271664.625,0.0010000000474974513,488221114368.0,488220491776.0,292899.625,0.5795454382896423,444.7003173828125,9753257.0,9075685.0,1983.2847900390625
19,0.5340909361839294,265100.6875,0.0010000000474974513,424621572096.0,424621211648.0,284585.875,0.4469696879386902,239.61154174804688,27435412.0,27729098.0,4156.18798828125
20,0.5208333134651184,244769.65625,0.0010000000474974513,238683586560.0,238683078656.0,214691.234375,0.4204545319080353,1582.1693115234375,59133664.0,60045256.0,6905.310546875
21,0.5899621248245239,173395.25,0.0010000000474974513,327376830464.0,327376470016.0,231174.078125,0.5795454382896423,126.04422760009766,24403214.0,24431158.0,4199.69482421875
22,0.5634469985961914,183828.546875,0.0010000000474974513,222866554880.0,222866161664.0,196606.015625,0.5795454382896423,62.00886917114258,13667532.0,13533359.0,2667.555419921875
23,0.5596590638160706,117878.8203125,0.0010000000474974513,207111307264.0,207111094272.0,163317.953125,0.4318181872367859,241.19873046875,21964004.0,22027728.0,3786.065185546875
24,0.5549242496490479,133830.328125,0.0010000000474974513,307872923648.0,307872694272.0,187219.296875,0.5795454382896423,174.85643005371094,3107149.0,2919766.75,1512.870361328125
25,0.5719696879386902,137626.375,0.0010000000474974513,220369190912.0,220368912384.0,153421.796875,0.5492424368858337,96.18595123291016,14164192.0,13924601.0,3682.743896484375
26,0.5511363744735718,145007.4375,0.0010000000474974513,228230873088.0,228230578176.0,162729.265625,0.5719696879386902,129.50668334960938,8477379.0,8291207.0,2820.381103515625
27,0.564393937587738,103774.5546875,0.0010000000474974513,175640920064.0,175640690688.0,120401.921875,0.4204545319080353,77.72425842285156,31833.216796875,31199.951171875,158.65272521972656
28,0.5426136255264282,87766.953125,0.0010000000474974513,146357977088.0,146357813248.0,112651.125,0.5795454382896423,83.29519653320312,62413.75390625,62156.47265625,244.87327575683594
29,0.5577651262283325,108698.4765625,0.0010000000474974513,188026159104.0,188025913344.0,113227.8046875,0.4204545319080353,41.399925231933594,40171.6171875,40065.8203125,191.48614501953125
