epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.6423841118812561,11444059.0,0.0010000000474974513,649735740325888.0,626404739776512.0,20567396.0,0.3947368562221527,4351967.0,2904537956352.0,2916719525888.0,1527709.625
1,0.6490066051483154,7098025.5,0.0010000000474974513,141828242276352.0,138347758485504.0,9527763.0,0.3947368562221527,2046714.875,713326067712.0,752188850176.0,723999.375
2,0.6026490330696106,3476344.0,0.0010000000474974513,53764132175872.0,53147171028992.0,5856770.5,0.3947368562221527,1353125.375,994932162560.0,866475442176.0,868971.5625
3,0.6291390657424927,2411330.0,0.0010000000474974513,27556656971776.0,26940266250240.0,4100375.75,0.3947368562221527,1336691.0,2053533466624.0,1968277553152.0,1368512.0
4,0.5827814340591431,1995453.625,0.0010000000474974513,23102660542464.0,22206753013760.0,3690631.75,0.3947368562221527,1249306.5,424227930112.0,466913394688.0,573916.3125
5,0.5629138946533203,2108332.5,0.0010000000474974513,15931418869760.0,15935184306176.0,3185821.75,0.3947368562221527,1172148.5,2774348070912.0,3206808076288.0,1542820.375
6,0.5827814340591431,1618461.125,0.0010000000474974513,12806014369792.0,12541214326784.0,2821092.5,0.3947368562221527,937711.375,1335647141888.0,1619397705728.0,1060802.875
7,0.5761589407920837,1368168.0,0.0010000000474974513,10329337626624.0,10240571473920.0,2354614.5,0.3947368562221527,724494.75,245300772864.0,278405513216.0,390452.90625
8,0.5827814340591431,1294615.75,0.0010000000474974513,6615864967168.0,6563504848896.0,2048321.5,0.44736841320991516,594217.75,280523767808.0,324956848128.0,429211.0
9,0.6225165724754333,725346.1875,0.0010000000474974513,5930960289792.0,5965741555712.0,2008843.625,0.42105263471603394,580806.875,357085446144.0,424532901888.0,516340.625
