train_loss,val_loss
0.005783338159689623,0.00032807920474119275
0.0011310842246254624,0.00024090101457356164
0.0004413321139784812,0.00021361571675192358
0.00030189566446510565,0.00016093425195625363
0.0002583669499444747,0.00021608161558914516
0.00021957262585849756,0.00017915797636507906
0.00022103755305358914,0.0001808141484313334
0.00020595612427727744,0.00015247947926076854
0.00019615196277189887,0.00017880600353237242
0.0002093120212631413,0.00016765413359583667
0.00027388557094981837,0.00017709500146641707
0.0002069774550777352,0.00018987935537653457
0.00019476308917739627,0.00015314815593430668
0.0001828447109966708,0.00015810802465744523
0.0001818754681153223,0.00014880995068880211
0.0001792761774567859,0.00014838958789672083
0.000172695557315213,0.00014716870322849395
0.0001754078365400236,0.00015006736511067074
0.0001728827820360576,0.00015161728717632487
0.00017395451119007316,0.00015315780425832296
0.00017294946464420664,0.00014773741511615098
0.00016627599556655198,0.0001514290326869943
0.0001692609133015415,0.00014690229929530888
0.00016587460347430104,0.0001483435379567608
0.00017236330710478467,0.0001500118111531871
0.00017367770091037858,0.0001478766923052414
0.00017249605849484038,0.00015379195408766263
0.00016959775155445448,0.0001496407191249697
0.00017510323320466065,0.00015150167908157327
0.00016719599145951426,0.0001509700293051234
0.00016836721734955174,0.0001460230188159686
0.00016250918049605167,0.00014863207211924923
0.00016464520718507242,0.00014730118831115155
0.00016775967995988938,0.00014786207450217463
0.00016625548993364316,0.0001524478106552528
0.00017020033710375145,0.00015015951915605305
0.0001595757937386886,0.00014854159801163606
0.00016200059414559016,0.00015776604535252167
0.0001641646683283122,0.00014787635922807062
0.00016629423969954422,0.00015323403608312624
0.00016410333332852602,0.00015492217789869756
0.00016165746417369297,0.00015069516262479333
0.00016485519440858766,0.00014853638195846643
0.00015931500732249609,0.0001491230925441616
0.0001677224938634247,0.00015020953772667175
0.00015866536528902185,0.00014778666000994336
