epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.47457626461982727,0.7010911703109741,9.999999747378752e-05,1.4754282236099243,0.07185463607311249,0.21106097102165222,0.5112782120704651,0.7040939331054688,1.4073022603988647,0.016684969887137413,0.11964555829763412
1,0.5216572284698486,0.6931989789009094,9.999999747378752e-05,1.420340895652771,0.03425000607967377,0.14505793154239655,0.5112782120704651,0.7195802927017212,1.4082283973693848,0.002553819678723812,0.03608238697052002
2,0.5499058365821838,0.6913936734199524,9.999999747378752e-05,1.409546136856079,0.026529202237725258,0.12996701896190643,0.5112782120704651,0.7096477746963501,1.3986008167266846,0.0033113211393356323,0.04571017622947693
3,0.5160075426101685,0.6994637250900269,9.999999747378752e-05,1.4220473766326904,0.02104741334915161,0.11437492817640305,0.5112782120704651,0.7038219571113586,1.3924180269241333,0.0029517929069697857,0.040057964622974396
4,0.5197740197181702,0.6944899559020996,9.999999747378752e-05,1.4115513563156128,0.022568074986338615,0.1188850998878479,0.5112782120704651,0.706630289554596,1.3948642015457153,0.0038707652129232883,0.046789880841970444
5,0.529190182685852,0.6933867931365967,9.999999747378752e-05,1.405967116355896,0.0176513884216547,0.10611233115196228,0.5112782120704651,0.7076598405838013,1.3946995735168457,0.0031185687985271215,0.04147304967045784
6,0.5404896140098572,0.6935694217681885,9.999999747378752e-05,1.401349425315857,0.012965349480509758,0.0899844542145729,0.5112782120704651,0.7081515789031982,1.3940954208374023,0.0026954985223710537,0.03921663388609886
7,0.5310734510421753,0.6933447122573853,9.999999747378752e-05,1.399298071861267,0.015431975945830345,0.09954187273979187,0.5112782120704651,0.7073041796684265,1.392691731452942,0.0025209144223481417,0.036965642124414444
8,0.5386064052581787,0.6914417147636414,9.999999747378752e-05,1.3938935995101929,0.011258505284786224,0.08265268057584763,0.5112782120704651,0.7071748375892639,1.3926069736480713,0.0026402093935757875,0.03760053589940071
9,0.5310734510421753,0.6907745003700256,9.999999747378752e-05,1.3952971696853638,0.012848418205976486,0.08919388800859451,0.5112782120704651,0.7073945999145508,1.3952220678329468,0.004598695319145918,0.056883253157138824
10,0.5555555820465088,0.6899340748786926,9.999999747378752e-05,1.3910571336746216,0.011420093476772308,0.08266052603721619,0.5112782120704651,0.7030448913574219,1.3899924755096436,0.002393602393567562,0.035526491701602936
11,0.5216572284698486,0.6948505640029907,9.999999747378752e-05,1.399303913116455,0.009892242029309273,0.07874326407909393,0.5112782120704651,0.702700138092041,1.3906464576721191,0.0042642271146178246,0.05268775299191475
12,0.5273069739341736,0.6913353800773621,9.999999747378752e-05,1.3903206586837769,0.008405708707869053,0.0721207708120346,0.5112782120704651,0.6984150409698486,1.3862028121948242,0.0022452534176409245,0.03337772190570831
13,0.534839928150177,0.6907047033309937,9.999999747378752e-05,1.388457179069519,0.00931716151535511,0.0766090601682663,0.5112782120704651,0.6999841928482056,1.3897238969802856,0.005349575541913509,0.060480039566755295
14,0.5103577971458435,0.6932310461997986,9.999999747378752e-05,1.394949197769165,0.008462649770081043,0.07367014139890671,0.5112782120704651,0.6947150230407715,1.3856879472732544,0.002352167619392276,0.03308011218905449
15,0.5593220591545105,0.6867082118988037,9.999999747378752e-05,1.3806430101394653,0.007614998146891594,0.06884920597076416,0.5112782120704651,0.7024369835853577,1.3907642364501953,0.0033093385864049196,0.044467370957136154
16,0.5404896140098572,0.6898795962333679,9.999999747378752e-05,1.387457251548767,0.007481093052774668,0.06781366467475891,0.5112782120704651,0.7050577402114868,1.3930705785751343,0.003195158438757062,0.04118909314274788
17,0.5574387907981873,0.6894725561141968,9.999999747378752e-05,1.3865693807601929,0.006604224909096956,0.06354576349258423,0.5112782120704651,0.7020156979560852,1.390307068824768,0.002781728282570839,0.03757557272911072
18,0.5329566597938538,0.692719042301178,9.999999747378752e-05,1.389681100845337,0.006223002914339304,0.06228843703866005,0.5112782120704651,0.7042826414108276,1.3920949697494507,0.002514494117349386,0.033501725643873215
