epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.4962121248245239,1431011.75,0.0010000000474974513,15078668632064.0,15078662340608.0,2467056.75,0.3787878751754761,179475.984375,28812396544.0,28821544960.0,169740.953125
1,0.5151515007019043,519126.90625,0.0010000000474974513,819350011904.0,819348963328.0,714947.375,0.3787878751754761,68970.796875,2227905280.0,2234653440.0,47198.62109375
2,0.5028409361839294,395311.5,0.0010000000474974513,379230224384.0,379229437952.0,488674.65625,0.3787878751754761,83855.4921875,752945024.0,757577280.0,27435.244140625
3,0.47727271914482117,295708.53125,0.0010000000474974513,266109894656.0,266109337600.0,401185.03125,0.3787878751754761,63349.875,644019904.0,640480576.0,25373.833984375
4,0.4943181872367859,245451.890625,0.0010000000474974513,187448737792.0,187448229888.0,326301.15625,0.3787878751754761,52294.37109375,109320280.0,110196288.0,10448.9013671875
5,0.5378788113594055,184322.515625,0.0010000000474974513,136317911040.0,136317501440.0,283809.3125,0.3787878751754761,58949.15234375,23317970.0,22779150.0,4812.9150390625
6,0.49242424964904785,184492.96875,0.0010000000474974513,85194833920.0,85194481664.0,220875.765625,0.3787878751754761,50720.78125,56005768.0,56039368.0,7476.3310546875
7,0.5075757503509521,139128.90625,0.0010000000474974513,66379456512.0,66379169792.0,192318.3125,0.3787878751754761,31514.201171875,29070362.0,28988276.0,5385.17333984375
8,0.49242424964904785,117758.4296875,0.0010000000474974513,48456859648.0,48456617984.0,158652.09375,0.3787878751754761,18578.689453125,125340856.0,125235232.0,11193.724609375
9,0.5037878751754761,91465.6171875,0.0010000000474974513,35248562176.0,35248377856.0,124019.296875,0.3787878751754761,16324.9169921875,245510992.0,245391872.0,15667.666015625
10,0.4848484992980957,83347.359375,0.0010000000474974513,32601229312.0,32601053184.0,109642.7734375,0.3787878751754761,10795.25390625,86477120.0,86472200.0,9298.0615234375
11,0.5047348737716675,60956.34765625,0.0010000000474974513,19918065664.0,19917944832.0,83957.421875,0.3787878751754761,9866.048828125,50711148.0,50725840.0,7119.6865234375
12,0.48674243688583374,53952.640625,0.0010000000474974513,15847046144.0,15846936576.0,72596.7890625,0.3787878751754761,9666.6123046875,16523549.0,16502866.0,4062.367431640625
13,0.5246211886405945,38576.8671875,0.0010000000474974513,13551612928.0,13551538176.0,60677.6640625,0.3787878751754761,7279.8681640625,12134597.0,12117698.0,3481.234375
14,0.46875,41429.86328125,0.0010000000474974513,9420771328.0,9420688384.0,47684.92578125,0.3787878751754761,4516.58642578125,6003671.5,5993958.0,2448.26171875
15,0.4952651560306549,27957.10546875,0.0010000000474974513,10798093312.0,10798038016.0,44570.93359375,0.3787878751754761,2914.77197265625,3118039.5,3112361.0,1764.025390625
16,0.47727271914482117,24486.359375,0.0010000000474974513,7753623040.0,7753573888.0,38725.7265625,0.3787878751754761,1374.596435546875,858057.5625,855433.5625,924.7188720703125
17,0.4535984992980957,26191.24609375,0.0010000000474974513,5916452864.0,5916400640.0,32900.87109375,0.6212121248245239,0.6857092380523682,1.409499168395996,0.044843144714832306,0.15714874863624573
18,0.4640151560306549,23501.134765625,0.0010000000474974513,7738475008.0,7738427392.0,35161.33984375,0.6212121248245239,0.6855437755584717,1.4089363813400269,0.04487212002277374,0.15720026195049286
19,0.49337121844291687,15394.876953125,0.0010000000474974513,4890823168.0,4890792960.0,26151.853515625,0.6212121248245239,0.6857149600982666,1.4095126390457153,0.04483741894364357,0.15713858604431152
20,0.4839015007019043,14650.55859375,0.0010000000474974513,4966748672.0,4966718976.0,26239.044921875,0.6212121248245239,0.685840368270874,1.409935474395752,0.044814951717853546,0.15709853172302246
21,0.4848484992980957,14464.0283203125,0.0010000000474974513,3386327040.0,3386298624.0,20746.556640625,0.6212121248245239,0.6858236789703369,1.4098519086837769,0.044795311987400055,0.15706348419189453
22,0.49147728085517883,13689.1123046875,0.0010000000474974513,3247182080.0,3247155712.0,19689.84765625,0.6212121248245239,0.6862521767616272,1.4113647937774658,0.04478631913661957,0.15704742074012756
23,0.4839015007019043,10793.9482421875,0.0010000000474974513,2945189376.0,2945167616.0,18264.265625,0.6212121248245239,0.6868155598640442,1.4133294820785522,0.04478427767753601,0.15704375505447388
24,0.48768940567970276,8955.0068359375,0.0010000000474974513,2557245696.0,2557227776.0,15791.4443359375,0.6212121248245239,0.68708336353302,1.4142417907714844,0.044776126742362976,0.1570291817188263
25,0.48200756311416626,8316.9736328125,0.0010000000474974513,2432976896.0,2432959488.0,15495.765625,0.6212121248245239,0.6871687769889832,1.4145352840423584,0.044777076691389084,0.1570308804512024
26,0.4649621248245239,7733.1552734375,0.0010000000474974513,1929476224.0,1929460608.0,13168.4833984375,0.6212121248245239,0.6875922679901123,1.4159801006317139,0.04478149116039276,0.15703879296779633
27,0.499053031206131,8167.68359375,0.0010000000474974513,2359376384.0,2359360000.0,14985.6240234375,0.6212121248245239,0.6885366439819336,1.4191337823867798,0.04478392004966736,0.15704314410686493
28,0.4744318127632141,5840.64794921875,0.0010000000474974513,2379136256.0,2379124736.0,13431.193359375,0.6212121248245239,0.6891611218452454,1.421189308166504,0.0447942353785038,0.15706157684326172
29,0.4517045319080353,6868.59228515625,0.0005000000237487257,2306975744.0,2306962176.0,12835.8916015625,0.6212121248245239,0.6895252466201782,1.4223626852035522,0.04479034245014191,0.1570546180009842
30,0.47632575035095215,5159.0390625,0.0005000000237487257,2045030144.0,2045019648.0,10937.9130859375,0.6212121248245239,0.689812421798706,1.423266053199768,0.0447741337120533,0.15702560544013977
31,0.4744318127632141,7073.32177734375,0.0005000000237487257,1991013632.0,1990999296.0,12545.3828125,0.6212121248245239,0.6900507807731628,1.4240143299102783,0.04476287588477135,0.15700547397136688
32,0.47159090638160706,5919.35205078125,0.0005000000237487257,1509639680.0,1509627648.0,10310.26953125,0.6212121248245239,0.6901379823684692,1.4243052005767822,0.04477325454354286,0.1570240706205368
33,0.44981059432029724,7270.31103515625,0.0005000000237487257,2431034624.0,2431020032.0,11696.07421875,0.6212121248245239,0.6904404163360596,1.4252427816390991,0.04475490003824234,0.15699118375778198
