epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.48106059432029724,0.7084053158760071,9.999999747378752e-05,1.4389559030532837,0.022145451977849007,0.1168903261423111,0.4886363744735718,0.6960806846618652,1.3916599750518799,0.0009448460768908262,0.027533629909157753
1,0.5132575631141663,0.6941888332366943,9.999999747378752e-05,1.4028661251068115,0.014488600194454193,0.09495480358600616,0.46212121844291687,0.6942464113235474,1.3892745971679688,0.0011541653657332063,0.03094703145325184
2,0.5066288113594055,0.6969811320304871,9.999999747378752e-05,1.4040772914886475,0.010114988312125206,0.07821109145879745,0.5113636255264282,0.693632185459137,1.387879490852356,0.00014174617535900325,0.008621961809694767
3,0.4952651560306549,0.6951954364776611,9.999999747378752e-05,1.3997962474822998,0.009405075572431087,0.0756605863571167,0.4583333432674408,0.6946165561676025,1.3889826536178589,0.0001933910243678838,0.010543180629611015
4,0.4895833432674408,0.698404848575592,9.999999747378752e-05,1.4034242630004883,0.006614274810999632,0.06494283676147461,0.5113636255264282,0.6933538913726807,1.3878512382507324,0.0007000533514656126,0.024313807487487793
5,0.4905303120613098,0.6952803134918213,9.999999747378752e-05,1.3962081670761108,0.005647459998726845,0.0589771494269371,0.5113636255264282,0.6930581331253052,1.386731743812561,0.0003809354384429753,0.015844766050577164
6,0.47159090638160706,0.6979861259460449,9.999999747378752e-05,1.4009103775024414,0.0049378578551113605,0.054614290595054626,0.5113636255264282,0.6930935382843018,1.387426495552063,0.0008898834930732846,0.026747582480311394
7,0.5217803120613098,0.6903625726699829,9.999999747378752e-05,1.3851728439331055,0.004447546321898699,0.05231029912829399,0.4886363744735718,0.6936567425727844,1.3870729207992554,0.00014162204752210528,0.00861815270036459
8,0.49810606241226196,0.693250834941864,9.999999747378752e-05,1.3903255462646484,0.0038237085100263357,0.04836195334792137,0.4886363744735718,0.6945918202400208,1.3885350227355957,0.00013377265713643283,0.00826186966150999
9,0.4801136255264282,0.6954725980758667,9.999999747378752e-05,1.394255518913269,0.0033101781737059355,0.045002520084381104,0.4886363744735718,0.6941895484924316,1.3882824182510376,0.0006305014248937368,0.02339940518140793
10,0.49810606241226196,0.6943845748901367,9.999999747378752e-05,1.39173424243927,0.002964933402836323,0.04212688282132149,0.4886363744735718,0.6937289834022522,1.3874914646148682,0.0003257236094214022,0.01541402842849493
11,0.49337121844291687,0.6944399476051331,9.999999747378752e-05,1.3916960954666138,0.0028164314571768045,0.04176873341202736,0.4886363744735718,0.693079948425293,1.386257290840149,0.00013629705063067377,0.008063659071922302
12,0.47159090638160706,0.6967619061470032,9.999999747378752e-05,1.3960154056549072,0.00249135447666049,0.03881555423140526,0.5303030014038086,0.6928288340568542,1.3858752250671387,0.00017668296641204506,0.010093137621879578
13,0.5160984992980957,0.6928189992904663,9.999999747378752e-05,1.3881447315216064,0.0025067804381251335,0.03895014524459839,0.4886363744735718,0.6935020685195923,1.386767029762268,9.954215056495741e-05,0.006610209587961435
14,0.4943181872367859,0.6939389705657959,9.999999747378752e-05,1.3902385234832764,0.002360912272706628,0.03765897452831268,0.4886363744735718,0.6943309307098389,1.3880844116210938,0.00022549468849319965,0.012480965815484524
15,0.4857954680919647,0.6953309178352356,9.999999747378752e-05,1.3927123546600342,0.002050581155344844,0.03585326671600342,0.4886363744735718,0.6944496631622314,1.3881199359893799,0.00012533697008620948,0.008021949790418148
16,0.5132575631141663,0.692180871963501,9.999999747378752e-05,1.3862429857254028,0.0018813052447512746,0.03342919051647186,0.4886363744735718,0.6937968730926514,1.3876091241836548,0.0004862526257056743,0.020003575831651688
17,0.4895833432674408,0.6953482627868652,9.999999747378752e-05,1.392356038093567,0.0016592552419751883,0.03207945078611374,0.4886363744735718,0.6934953927993774,1.3870476484298706,0.0001503762323409319,0.009191562421619892
18,0.4962121248245239,0.6942586302757263,9.999999747378752e-05,1.3902783393859863,0.0017608727794140577,0.03260776400566101,0.5113636255264282,0.6926438808441162,1.3860526084899902,0.00011167597403982654,0.007280481047928333
19,0.5179924368858337,0.6940871477127075,9.999999747378752e-05,1.3899266719818115,0.0017523030983284116,0.032809317111968994,0.5113636255264282,0.6927044987678528,1.3860892057418823,0.0003227083943784237,0.015856174752116203
20,0.4782196879386902,0.6966655850410461,9.999999747378752e-05,1.3951054811477661,0.001774225034750998,0.032811202108860016,0.5113636255264282,0.6928160786628723,1.3861597776412964,0.00011052520130760968,0.007237093988806009
21,0.46875,0.695927619934082,9.999999747378752e-05,1.3932623863220215,0.0014070189790800214,0.029385607689619064,0.4886363744735718,0.6939330101013184,1.3878209590911865,0.000531280180439353,0.021473921835422516
22,0.49810606241226196,0.6937786340713501,9.999999747378752e-05,1.3892533779144287,0.0016962981317192316,0.032913465052843094,0.5416666865348816,0.6928545832633972,1.3858178853988647,0.0001749649818520993,0.00996363814920187
23,0.5132575631141663,0.6921706795692444,4.999999873689376e-05,1.3857742547988892,0.0014332596911117435,0.029437223449349403,0.4886363744735718,0.6935385465621948,1.387081503868103,0.00047359862946905196,0.020135547965765
24,0.5350378751754761,0.6924179792404175,4.999999873689376e-05,1.3863946199417114,0.0015586765948683023,0.0309122446924448,0.48106059432029724,0.6930705904960632,1.3862096071243286,0.00013968494022265077,0.008785678073763847
25,0.49337121844291687,0.6948833465576172,4.999999873689376e-05,1.3911999464035034,0.0014333365252241492,0.029041705653071404,0.48106059432029724,0.6930984854698181,1.3863238096237183,0.0002322060609003529,0.012847541831433773
26,0.4848484992980957,0.6937720775604248,4.999999873689376e-05,1.388875961303711,0.0013322571758180857,0.028226107358932495,0.4886363744735718,0.6931558847427368,1.3861721754074097,0.00010198008385486901,0.00680509302765131
