Date,Open,High,Low,Close,Volume
2020-01-02,83.03866577148438,84.45779693816017,80.71556662830149,84.45779693816017,378300.0
2020-01-03,82.01805877685547,82.37770452234682,79.9088025175586,79.99628712195806,127400.0
2020-01-06,82.44573974609375,82.64013843041484,79.70467676849357,80.04487817397269,127400.0
2020-01-07,81.5223388671875,82.32910012090998,80.70584803818734,81.59037915161795,52400.0
2020-01-08,82.47490692138672,83.28167563077797,81.39597706083582,81.54177979633855,153500.0
2020-01-09,82.66930389404297,83.93291015831097,82.15413329682104,83.48578725718528,103500.0
2020-01-10,81.54178619384766,82.70819333771168,80.57949992936805,82.6012792335124,144200.0
2020-01-13,83.09699249267578,83.24279522961949,80.43369166678937,81.6195430507065,118500.0
2020-01-14,84.06900024414062,85.59505305935024,81.68758274931842,81.92086267724272,230700.0
2020-01-15,85.24512481689453,86.13937808759911,83.46635526657427,83.46635526657427,119300.0
2020-01-16,88.5596694946289,88.93875210706442,87.0044578261968,87.14053838369497,122600.0
2020-01-17,87.79180145263672,89.75525522613404,87.22803478117784,89.67750018745778,86300.0
2020-01-21,85.59504699707031,86.85866073084887,85.15764623621179,86.51845931508838,98800.0
2020-01-22,85.4006576538086,87.04335420434369,84.8660500735056,86.30462575224378,67900.0
2020-01-23,85.27428436279297,85.97412405155761,82.2318938895138,84.66191443835189,95000.0
2020-01-24,82.00834655761719,85.99357928021593,80.32676886148515,85.99357928021593,222800.0
2020-01-27,79.28672790527344,80.66697810594,77.66347559536969,78.27583824094647,197000.0
2020-01-28,81.18213653564453,81.95974620503054,80.32677183198825,80.67669544162841,60400.0
2020-01-29,79.879638671875,82.20273780745745,79.80187623169485,81.60981217879403,98600.0
2020-01-30,79.8602066040039,79.99628717463946,76.90530044079571,78.15919205522464,152300.0
2020-01-31,74.99044036865234,79.08259434210791,74.1350683351659,78.91735471412426,191400.0
2020-02-03,77.28437042236328,78.13001277044377,76.20544077785797,76.35124348416507,77700.0
2020-02-04,80.82250213623047,81.56123061670932,79.96712997488576,80.1615361096622,110600.0
2020-02-05,84.47723388671875,84.79799094781941,82.377692673148,83.28166057079643,130600.0
2020-02-06,83.9523696899414,85.46870044818782,83.69964542495511,85.37150108960407,66800.0
2020-02-07,80.82250213623047,82.95119554722292,80.15181394896443,82.95119554722292,127400.0
2020-02-10,82.31938934326172,82.31938934326172,80.24900681643865,80.3753726477795,48700.0
2020-02-11,83.9231948852539,85.33261140036804,83.0386711692757,83.57327871222157,115800.0
2020-02-12,85.59504699707031,85.84777122699296,84.45779908617043,85.43952952808039,85700.0
2020-02-13,86.26573181152344,86.80033931302721,84.17591259996473,84.20507166080414,59600.0
2020-02-14,85.29373931884766,86.4309873966317,84.38004902601136,86.40182833040684,92700.0
2020-02-18,84.71053314208984,85.42009511786237,83.03867751547185,84.63277069065748,68100.0
2020-02-19,85.9449691772461,87.04334326494843,85.13820053593993,85.58533086463663,75300.0
2020-02-20,86.6059341430664,86.90726174525172,83.18446834425646,85.186802978934,127000.0
2020-02-21,83.88432312011719,85.87693577739773,82.77623420034445,85.44925714846616,92000.0
2020-02-24,76.17628479003906,77.37185071511023,74.91267117222607,76.01103776111945,122300.0
2020-02-25,68.3321762084961,77.27464826105161,67.71009158305746,76.96360594833229,207400.0
2020-02-26,65.93132781982422,70.97604608750484,65.52308609473288,69.21671335615748,188300.0
2020-02-27,58.8842658996582,66.3978860724179,58.66070072273295,61.82944992743905,271200.0
2020-02-28,56.55144500732422,57.37765060569876,52.75089258054981,53.868699936708445,428200.0
2020-03-02,61.16849136352539,61.16849136352539,54.58799378647833,57.47486003687142,252200.0
2020-03-03,57.319332122802734,64.73575297427787,55.42391514710486,61.06156269160515,315500.0
2020-03-04,62.23768997192383,62.325174574749525,57.960855696639705,59.91459073903548,225900.0
2020-03-05,56.0654411315918,59.127268873949504,53.90758143858093,57.9900171924187,307000.0
2020-03-06,52.789772033691406,54.50050500780452,48.91145729065599,50.86519604734513,206800.0
2020-03-09,37.64588165283203,43.633452734113526,37.42232018498869,42.76836592570136,548800.0
2020-03-10,40.97014999389648,41.42699135863474,35.47830179458195,41.42699135863474,519000.0
2020-03-11,33.24268341064453,38.99697056069341,31.68746796161061,37.78196022922188,631500.0
2020-03-12,21.860464096069336,28.41179911178858,21.80214412344305,26.623303883608774,1007400.0
2020-03-13,26.81771469116211,26.91491591205485,20.75238186733944,25.8845855661345,874300.0
2020-03-16,15.202210426330566,20.89817883576003,14.541244473496386,20.169172597303284,690900.0
2020-03-17,18.011314392089844,18.779199981862146,14.38572296602392,16.40749922054206,835600.0
2020-03-18,13.72475814819336,16.864345682486242,11.66410050376563,15.29941160496419,1288300.0
2020-03-19,14.89116668701172,15.960376175428104,11.664099464996168,13.413714570141462,1291500.0
2020-03-20,13.637276649475098,16.84490433307459,13.277633677580702,15.863175694482676,997900.0
2020-03-23,13.092952728271484,13.977480178064113,11.469698710330071,13.938599881160462,1691400.0
2020-03-24,16.59218406677246,16.737984964551888,14.813408664361823,15.484095018897998,1317800.0
2020-03-25,17.253149032592773,19.080524001711392,15.454933128826536,17.08790753108001,1346900.0
2020-03-26,20.41217803955078,20.839862289011805,17.88495562576697,17.88495562576697,1320800.0
2020-03-27,18.2640380859375,19.98449148464492,17.33090909057525,18.069635671165702,1017800.0
2020-03-30,19.39156913757324,19.459609431802928,17.330910427119612,18.497321297785284,1763600.0
2020-03-31,19.041645050048828,19.92617256179216,17.82663452798833,19.10968534265079,1326900.0
2020-04-01,15.173049926757812,17.010146031917483,14.638446078766778,16.39778159051032,1045200.0
2020-04-02,15.591014862060549,16.718544402503568,14.259362603559346,14.793967382763714,1041600.0
2020-04-03,14.25936222076416,15.707654404454251,13.403994782395545,15.114729659132776,1240600.0
2020-04-06,17.50586700439453,17.787748403842908,16.038134475384346,16.086734141302145,1389300.0
2020-04-07,17.66139030456543,20.27609306471925,17.3697885657349,19.4401653609324,1880600.0
2020-04-08,20.09140968322754,20.51909381278539,17.894670916171172,18.526475878998,1667700.0
2020-04-09,22.929672241210938,23.328195431516,21.636901485206096,21.90906443266548,2558600.0
2020-04-13,21.092578887939453,22.764432340870712,20.31497120795673,22.37562942785862,2027400.0
2020-04-14,22.327028274536133,23.376797084022463,21.539702130911024,22.890792971224,2020100.0
2020-04-15,19.58596611022949,20.26637263527273,18.963881415761584,19.576245805133603,1572700.0
2020-04-16,19.1485652923584,19.760929738900188,17.933554851319382,19.67344883882868,1547500.0
2020-04-17,21.627185821533203,21.91878758540856,20.63573685802292,21.53970492157884,1556400.0
2020-04-20,20.839862823486328,22.00627191471411,20.01365522514222,20.344138264479863,1313300.0
2020-04-21,19.34296607971192,20.11085357744621,18.72088131979671,19.226326114207225,1219000.0
2020-04-22,20.09140968322754,20.93705763781255,19.86784824089718,20.62601345470596,998900.0
2020-04-23,20.713497161865234,21.91878727840508,20.324694197490896,20.48021538324063,1880400.0
2020-04-24,21.772987365722656,22.181230959940656,20.51909751816949,21.218942885132268,2390400.0
2020-04-27,24.397411346435547,24.902856162195835,22.501994214313925,22.521434827372143,2180500.0
2020-04-28,25.43745803833008,26.70106812416053,24.309928525262016,26.496947265016946,3120200.0
2020-04-29,29.063047409057617,29.88925482375811,26.99267057359277,27.896638577091043,2755700.0
2020-04-30,25.797100067138672,27.391193017604813,25.68045826039204,26.778826776612544,2127100.0
