Date,Open,High,Low,Close,Volume
2020-01-02,65.85888424326288,65.87511291333313,64.08154456896796,64.82007598876953,1951400
2020-01-03,64.11399917053124,64.93368621008206,64.0166085883183,64.86875915527344,1018300
2020-01-06,64.43051678682372,64.65775530790285,64.08154157465637,64.54413604736328,1436600
2020-01-07,64.76326264591287,64.95803763452639,64.08965832855064,64.20327758789062,1598300
2020-01-08,64.39807199805925,64.88501271234014,64.31691624431029,64.37372589111328,1737400
2020-01-09,64.51979433257004,64.94180787300114,64.43052116582363,64.72268676757812,1838700
2020-01-10,64.72268703232052,64.99861777300303,64.26009252628133,64.31690216064453,1278600
2020-01-13,64.333139314583,64.66588592529297,63.959817926426375,64.66588592529297,1622500
2020-01-14,64.4710958917192,64.78760756436526,64.34124177382074,64.62528991699219,1521200
2020-01-15,64.58472580957762,64.89312010281343,64.37371592905514,64.48733520507812,1181500
2020-01-16,64.70645831144805,64.83630625055464,64.42240394806745,64.6821060180664,1572100
2020-01-17,64.77947685300698,65.52611930249157,64.56846705057565,65.32322692871094,2673200
2020-01-21,65.25831691191256,65.73714002149386,65.03918964444138,65.14469146728516,2219000
2020-01-22,65.20960893290184,65.2988820744031,64.29253761504275,64.49542999267578,1806500
2020-01-23,64.17080430419495,64.26819487959146,63.14822493377659,63.91110229492188,1587000
2020-01-24,63.99226243500127,63.99226243500127,62.96157175589682,63.05895614624024,1715000
2020-01-27,62.15810841491623,62.83171262259463,61.736094976339736,62.385353088378906,2306800
2020-01-28,62.79115869802102,62.96158761583755,62.12567169863856,62.29610061645508,2490300
2020-01-29,62.4178339995368,62.49087230679917,61.76045827524562,61.8497314453125,1318500
2020-01-30,61.419596095569865,61.7685713196498,60.73787431727592,61.671180725097656,2364200
2020-01-31,61.752335663356185,61.971462950332345,60.90830862190751,61.11931228637695,3829200
2020-02-03,61.39526724389734,62.34480258835725,61.20049219185647,61.387149810791016,1944000
2020-02-04,62.06074152913824,62.59637435956486,61.85784908589758,62.271751403808594,2086000
2020-02-05,62.774906874376825,63.53778427431247,62.66128762652912,63.11576461791992,1801500
2020-02-06,63.55401224980628,64.06530505133836,62.14188290494321,62.158111572265625,1352800
2020-02-07,61.865954360932776,62.04449447480196,60.8352574843976,61.46828079223633,1867300
2020-02-10,61.41960709407213,62.49899649111722,61.395260989020784,62.49087905883789,3172400
2020-02-11,64.5116736070264,65.12846831165288,62.19058377372311,62.71810531616211,3727800
2020-02-12,63.302423302812855,64.34934873891193,62.85605758486142,63.99225616455078,2650800
2020-02-13,63.73256636248903,64.94180345925177,63.73256636248903,64.54413604736328,2695400
2020-02-14,64.7226853345344,64.7226853345344,62.95346309276537,63.41605758666992,1551900
2020-02-18,63.399844526421845,63.894902674112494,63.39172709350264,63.79751205444336,1902500
2020-02-19,63.927356443565394,64.17082988321505,63.700117868845325,63.805625915527344,1356000
2020-02-20,63.70010698468953,64.10589185357978,63.1888202789307,63.93546295166016,1405000
2020-02-21,63.61083001540983,63.76503023774115,62.87230481790866,63.52155685424805,2300300
2020-02-24,62.36913489280116,62.409715857564414,61.1842437847876,61.87407684326172,1946700
2020-02-25,61.96334662092353,62.03639111514233,59.64225673622191,60.0723876953125,2596900
2020-02-26,60.12108998700072,60.96512328996389,58.765769958496094,58.765769958496094,3233200
2020-02-27,57.40233884027567,58.44114726890747,56.39598775722529,56.42033386230469,4206900
2020-02-28,55.17862962249522,56.57453068573076,54.423869451875376,56.22555541992188,4338700
2020-03-02,56.33105443295151,57.19131631195407,54.82153433355648,57.10204315185547,3538400
2020-03-03,56.9072755591771,58.22201464827111,55.35717429760815,56.15251541137695,2445500
2020-03-04,56.93161644871201,57.71072262803475,56.29859306499888,57.60522079467773,2718400
2020-03-05,56.04701300469834,56.22555936603199,54.91893138549396,55.284141540527344,3066500
2020-03-06,53.73403414784604,54.80530600493122,52.56537168855821,53.41752243041992,4352400
2020-03-09,51.31918471680101,51.32737998440392,49.38477637829716,49.48313522338867,3560800
2020-03-10,50.83557772411324,52.64703811305306,48.7126471679935,52.60605239868164,2865900
2020-03-11,51.18803412504153,51.54049001016905,49.97493138448885,50.99951171875,2809900
2020-03-12,48.09789835934024,48.851987967223344,45.36841491057553,46.352012634277344,3116800
2020-03-13,48.67166128266731,51.58966384619433,45.40119973469863,51.5650749206543,4004800
2020-03-16,46.614306044397,49.78640901274592,43.31106004501353,46.90938568115234,4404900
2020-03-17,47.90938272001993,49.089698279007,43.0323791269452,48.77822494506836,4066400
2020-03-18,45.72907500038061,46.26185495372218,42.08156800448857,45.9257926940918,3439800
2020-03-19,45.28644825322133,47.991339559733774,44.68809374653607,44.95038604736328,2884200
2020-03-20,45.50776139593957,45.55694237858803,39.65535891192916,40.58157730102539,3724200
2020-03-23,39.99142342718164,41.36026135798101,38.00783412186416,39.589786529541016,3214800
2020-03-24,42.33566031561998,42.90122752986217,40.65534607977784,42.19631576538086,3357600
2020-03-25,42.31107312487744,46.45857588635182,40.74551433207319,42.753692626953125,5590100
2020-03-26,43.27007706738922,46.38480063230712,43.024178414564055,46.188079833984375,3272000
2020-03-27,44.46678600744372,45.83562381779053,42.00779323283854,42.60614776611328,3339800
2020-03-30,42.20451151709522,45.49136362095633,41.44222355222402,45.01595687866211,3251600
2020-03-31,45.15530019443023,46.06512794243525,44.29465342329086,44.99956512451172,2484900
2020-04-01,42.86024873381084,43.59794475763422,41.64714589587727,42.35205459594727,3258600
2020-04-02,41.909440617188814,44.343841699136526,41.130758830977726,42.71271133422852,2678700
2020-04-03,42.45861324797424,43.66352085845986,40.55699218178154,40.64715576171875,2310600
2020-04-06,42.47499874574763,44.302849543071474,41.87664425282043,44.01596832275391,2223700
2020-04-07,46.27005002027194,46.51594868311036,44.41760696489544,44.47498321533203,2827200
2020-04-08,44.622527981752384,45.20449207129208,43.36024720553845,44.81105041503906,2470600
2020-04-09,45.57333651340468,47.26184619648973,45.45038873722618,46.55693435668945,2532400
2020-04-13,46.204480101241664,46.33562627661924,44.212695413039405,45.6962890625,2116600
2020-04-14,46.6880829245028,46.73726391356216,45.46678473385786,45.56514358520508,1997800
2020-04-15,44.2208893345696,44.5405579092926,41.62255189385319,42.58975601196289,3606500
2020-04-16,42.91762457561324,43.68810791580465,40.63895875170684,43.45860290527344,3334900
2020-04-17,44.85202726961937,46.15529350886772,43.950394748528375,44.72907638549805,2450700
2020-04-20,43.77007779368714,45.39301284085468,42.68812109557545,44.1963005065918,2649700
2020-04-21,42.72090301902464,43.466797417054586,41.6717337013837,42.0815658569336,2785600
2020-04-22,42.958602004702776,43.1799117211677,41.36845453023038,41.54877853393555,2179500
2020-04-23,41.77009692256512,43.753686389315135,41.63895074411011,42.20452117919922,1897700
