Date,Open,High,Low,Close,Volume
2021-06-22,37.659217834472656,37.659217834472656,37.659217834472656,37.659217834472656,300
2021-06-23,37.718631744384766,37.84784164816296,37.718631744384766,37.828978599616185,1100
2021-06-24,37.82332229614258,37.82332229614258,37.82332229614258,37.82332229614258,0
2021-06-25,37.898773193359375,37.898773193359375,37.898773193359375,37.898773193359375,0
2021-06-28,37.73371887207031,37.73371887207031,37.73371887207031,37.73371887207031,100
2021-06-29,37.689395904541016,37.689395904541016,37.689395904541016,37.689395904541016,100
2021-06-30,37.81671905517578,37.81671905517578,37.81671905517578,37.81671905517578,100
2021-07-01,37.98460006713867,37.98460006713867,37.98460006713867,37.98460006713867,100
2021-07-02,38.0591049194336,38.0591049194336,38.0591049194336,38.0591049194336,0
2021-07-06,37.71485900878906,37.71485900878906,37.71485900878906,37.71485900878906,0
2021-07-07,37.78182220458984,37.78182220458984,37.78182220458984,37.78182220458984,100
2021-07-08,37.3951416015625,37.3951416015625,37.3951416015625,37.3951416015625,0
2021-07-09,38.05344009399414,38.05344009399414,38.05344009399414,38.05344009399414,0
2021-07-12,37.987430572509766,37.987430572509766,37.987430572509766,37.987430572509766,100
2021-07-13,37.64695358276367,37.85727135721949,37.64695358276367,37.82897858329084,1000
2021-07-14,37.64035415649414,37.64035415649414,37.61206138071579,37.61206138071579,1000
2021-07-15,37.53567123413086,37.53567123413086,37.53567123413086,37.53567123413086,0
2021-07-16,37.28667831420898,37.28667831420898,37.28667831420898,37.28667831420898,0
2021-07-19,36.78116226196289,36.78116226196289,36.78116226196289,36.78116226196289,100
2021-07-20,37.59131240844727,37.59131240844727,37.59131240844727,37.59131240844727,100
2021-07-21,37.59131240844727,37.59131240844727,37.59131240844727,37.59131240844727,0
2021-07-22,37.572452545166016,37.572452545166016,37.572452545166016,37.572452545166016,0
2021-07-23,37.86764907836914,37.86764907836914,37.86764907836914,37.86764907836914,0
2021-07-26,37.90631866455078,37.98931176663777,37.90442984113325,37.90442984113325,2500
2021-07-27,37.8044548034668,37.8044548034668,37.659213292851234,37.67807634066291,4800
2021-07-28,37.92329406738281,37.92329406738281,37.92329406738281,37.92329406738281,100
2021-07-29,38.155303955078125,38.155303955078125,38.155303955078125,38.155303955078125,100
2021-07-30,37.98836898803711,37.98836898803711,37.98836898803711,37.98836898803711,0
2021-08-02,37.98176956176758,38.26753956771442,37.98176956176758,38.26753956771442,100
2021-08-03,38.263763427734375,38.263763427734375,38.263763427734375,38.263763427734375,100
2021-08-04,37.880859375,38.02704353603588,37.880859375,37.96102465055132,1900
2021-08-05,38.09211349487305,38.09211349487305,38.09211349487305,38.09211349487305,0
2021-08-06,38.194915771484375,38.194915771484375,38.194915771484375,38.194915771484375,100
2021-08-09,38.08928680419922,38.08928680419922,38.08928680419922,38.08928680419922,0
2021-08-10,38.29677200317383,38.40429102581943,38.29677200317383,38.40429102581943,400
2021-08-11,38.51368713378906,38.51368713378906,38.51368713378906,38.51368713378906,0
2021-08-12,38.49200439453125,38.49200439453125,38.49200439453125,38.49200439453125,0
2021-08-13,38.41560745239258,38.41560745239258,38.41560745239258,38.41560745239258,0
2021-08-16,38.42315673828125,38.42315673828125,38.42315673828125,38.42315673828125,0
2021-08-17,38.13833236694336,38.13833236694336,38.13833236694336,38.13833236694336,0
2021-08-18,37.91008758544922,37.91008758544922,37.91008758544922,37.91008758544922,0
2021-08-19,37.905372619628906,37.905372619628906,37.905372619628906,37.905372619628906,0
2021-08-20,38.207176208496094,38.207176208496094,38.207176208496094,38.207176208496094,0
2021-08-23,38.39674377441406,38.39674377441406,38.39674377441406,38.39674377441406,0
2021-08-24,38.41278076171875,38.41278076171875,38.41278076171875,38.41278076171875,0
2021-08-25,38.60895156860352,38.60895156860352,38.60895156860352,38.60895156860352,0
2021-08-26,38.28262710571289,38.28262710571289,38.28262710571289,38.28262710571289,0
2021-08-27,38.7343864440918,38.7343864440918,38.7343864440918,38.7343864440918,0
2021-08-30,38.61460494995117,38.61460494995117,38.61460494995117,38.61460494995117,100
2021-08-31,38.58537292480469,38.58537292480469,38.58537292480469,38.58537292480469,0
2021-09-01,38.610836029052734,38.610836029052734,38.610836029052734,38.610836029052734,0
2021-09-02,38.79946517944336,38.79946517944336,38.79946517944336,38.79946517944336,0
2021-09-03,38.70326232910156,38.70326232910156,38.70326232910156,38.70326232910156,100
2021-09-07,38.410892486572266,38.410892486572266,38.410892486572266,38.410892486572266,0
2021-09-08,38.42315673828125,38.42315673828125,38.42315673828125,38.42315673828125,0
2021-09-09,38.361846923828125,38.361846923828125,38.361846923828125,38.361846923828125,0
2021-09-10,38.13644409179688,38.13644409179688,38.13644409179688,38.13644409179688,0
2021-09-13,38.32884216308594,38.32884216308594,38.32884216308594,38.32884216308594,0
2021-09-14,37.96196365356445,37.96196365356445,37.96196365356445,37.96196365356445,0
2021-09-15,38.3071517944336,38.3071517944336,38.3071517944336,38.3071517944336,0
2021-09-16,38.207176208496094,38.207176208496094,38.207176208496094,38.207176208496094,0
2021-09-17,38.006290435791016,38.006290435791016,38.006290435791016,38.006290435791016,0
2021-09-20,37.52434539794922,37.706370397660514,37.52434539794922,37.706370397660514,100
2021-09-21,37.63657760620117,37.63657760620117,37.63657760620117,37.63657760620117,100
2021-09-22,37.86670303344727,37.86670303344727,37.86670303344727,37.86670303344727,100
2021-09-23,38.18737030029297,38.18737030029297,38.18737030029297,38.18737030029297,200
2021-09-24,38.10249328613281,38.10249328613281,38.10249328613281,38.10249328613281,300
2021-09-27,38.37882614135742,38.385428028820186,38.37882614135742,38.385428028820186,500
2021-09-28,37.847843170166016,37.847843170166016,37.847843170166016,37.847843170166016,0
2021-09-29,38.12984085083008,38.12984085083008,38.12984085083008,38.12984085083008,0
2021-09-30,37.59602737426758,38.19680275671048,37.59602737426758,38.19680275671048,1200
